TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


46160;12,9;0,01;-0,48;9,55;-0,38;34,88;0;0;0;234,2;4,4919100;51,9431686;201,81;120,89;-0,80;1;7;0,9;1,8;1,14;1,30;-1,18;0,31;0,21;-178,53;36,06
46170;12,9;-0,18;-0,41;9,61;-0,51;34,88;0;0;0;234,2;4,4919100;51,9431686;201,81;120,89;-0,80;1;7;0,9;1,8;1,14;1,30;-1,18;0,21;0,21;-178,53;36,06
46180;12,9;-0,32;-0,40;9,74;-0,86;34,88;0;0;0;234,2;4,4919100;51,9431686;201,81;120,89;-0,80;1;7;0,9;1,8;1,14;1,30;-1,17;0,02;0,19;-178,53;36,05
46190;12,9;0,18;-0,65;9,86;-0,63;34,88;0;0;0;234,2;4,4919100;51,9431686;201,81;120,89;-0,80;1;7;0,9;1,8;1,14;1,30;-1,17;-0,12;0,16;-178,53;36,03
46200;12,9;-0,06;-0,49;9,85;-0,08;34,88;0;0;0;234,2;4,4919100;51,9431686;201,81;120,89;-0,80;1;7;0,9;1,8;1,14;1,30;-1,16;0,38;0,18;-178,53;36,03
46210;12,9;-0,07;-0,41;9,65;0,02;34,88;0;0;0;234,2;4,4919100;51,9431686;201,81;120,89;-0,80;1;7;0,9;1,8;1,14;1,30;-1,15;0,14;0,18;-178,53;36,03
46220;12,9;-0,19;-0,40;9,68;-0,29;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,14;0,13;0,17;-178,53;36,02
46230;12,9;-0,36;-0,41;9,54;-0,88;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,14;-0,00;0,16;-178,60;36,01
46240;12,9;0,13;-0,72;9,57;-0,90;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,13;-0,16;0,12;-178,60;35,99
46250;12,9;-0,02;-0,70;9,58;-0,33;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,13;0,33;0,14;-178,60;35,99
46260;12,9;-0,17;-0,42;9,49;0,08;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,12;0,17;0,15;-178,60;35,99
46270;12,9;0,07;-0,32;9,47;-0,41;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,11;0,02;0,13;-178,60;35,98
46280;12,9;-0,18;-0,42;9,66;-0,58;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,11;0,26;0,15;-178,60;35,98
46290;12,9;-0,05;-0,56;9,60;-0,81;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,11;0,00;0,13;-178,60;35,97
46300;12,9;0,14;-0,55;9,68;-0,54;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,10;0,14;0,13;-178,60;35,96
46310;12,9;-0,14;-0,42;9,67;-0,70;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,10;0,33;0,15;-178,60;35,96
46320;12,9;0,11;-0,58;9,50;-1,09;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,10;0,05;0,14;-178,60;35,95
46330;12,9;0,02;-0,56;9,86;-0,15;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,10;0,30;0,16;-178,60;35,95
46340;12,9;0,05;-0,71;9,68;-0,55;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,09;0,20;0,16;-178,60;35,95
46350;12,9;0,13;-0,99;10,06;-0,17;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,09;0,23;0,17;-178,60;35,95
46360;12,9;-0,46;-0,89;9,90;-0,66;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,08;0,32;0,19;-178,60;35,95
46370;12,9;0,06;-0,95;9,94;-0,16;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,08;-0,28;0,14;-178,60;35,93
46380;12,9;-0,39;-0,65;9,44;-0,54;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,08;0,25;0,15;-178,60;35,93
46390;12,9;-0,11;-0,59;9,49;-0,32;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,07;-0,20;0,11;-178,60;35,91
46400;12,9;-0,10;-0,53;9,73;-0,14;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,07;0,08;0,11;-178,60;35,90
46410;12,9;-0,34;-0,49;9,54;-0,21;34,99;0;0;0;234,1;4,4918866;51,9431572;200,23;120,13;-0,81;1;7;0,9;1,8;1,14;1,30;-1,07;0,08;0,11;-178,60;35,90
46420;12,9;0,07;-0,84;9,89;-0,20;34,99;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,81;1;7;0,9;1,7;1,14;1,30;-1,06;-0,16;0,08;-178,60;35,88
46430;12,9;-0,44;-0,70;9,84;0,21;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-1,06;0,26;0,10;-178,60;35,88
46440;12,9;-0,15;-0,80;9,91;-0,19;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-1,05;-0,26;0,06;-178,58;35,86
46450;12,9;-0,34;-0,71;10,09;0,33;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-1,04;0,03;0,06;-178,58;35,85
46460;12,9;-0,47;-0,64;9,92;-0,36;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-1,03;-0,16;0,04;-178,58;35,83
46470;12,9;-0,17;-0,72;10,13;0,52;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-1,03;-0,30;0,00;-178,58;35,81
46480;12,9;-0,30;-0,55;9,70;-0,09;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-1,02;0,01;0,00;-178,58;35,80
46490;12,9;0,01;-0,73;9,95;0,52;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-1,01;-0,13;-0,01;-178,58;35,79
46500;12,9;-0,29;-0,67;9,92;0,00;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-1,00;0,18;0,01;-178,58;35,79
46510;12,9;-0,13;-0,65;9,82;-0,11;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-1,00;-0,12;-0,00;-178,58;35,78
46520;12,9;-0,30;-0,58;9,97;0,10;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-0,99;0,04;0,00;-178,58;35,77
46530;12,9;-0,32;-0,63;9,75;-0,09;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-0,99;-0,13;-0,01;-178,58;35,76
46540;12,9;-0,22;-0,73;10,06;0,26;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-0,98;-0,15;-0,03;-178,58;35,74
46550;12,9;-0,55;-0,68;9,66;0,41;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-0,97;-0,06;-0,03;-178,58;35,73
46560;12,9;-0,32;-0,61;9,81;0,15;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-0,96;-0,38;-0,06;-178,58;35,71
46570;12,9;-0,72;-0,26;9,53;-0,04;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-0,96;-0,16;-0,07;-178,58;35,69
46580;12,9;-0,51;-0,28;9,77;0,10;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-0,95;-0,56;-0,12;-178,58;35,67
46590;12,9;-0,55;-0,02;9,35;-0,31;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-0,95;-0,35;-0,14;-178,58;35,64
46600;12,9;-0,34;-0,09;9,62;-0,02;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-0,94;-0,39;-0,17;-178,58;35,62
46610;12,9;-0,25;-0,22;9,52;-0,42;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-0,94;-0,18;-0,17;-178,58;35,61
46620;12,9;-0,25;-0,54;9,82;-0,51;35,21;0;0;0;234,1;4,4918637;51,9431458;198,62;118,61;-0,79;1;7;0,9;1,7;1,14;1,30;-0,94;-0,09;-0,16;-178,58;35,60
46630;12,9;-0,53;-0,74;9,88;-0,62;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,94;-0,09;-0,15;-178,58;35,58
46640;12,9;-0,78;-0,74;10,03;-0,34;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,94;-0,37;-0,18;-178,45;35,56
46650;12,9;-0,84;-0,74;9,95;-0,33;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,94;-0,62;-0,22;-178,45;35,53
46660;12,9;-0,76;-0,76;9,87;-0,79;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,94;-0,68;-0,27;-178,45;35,50
46670;12,9;-0,55;-0,80;9,74;0,16;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,94;-0,60;-0,30;-178,45;35,47
46680;12,9;-0,31;-0,48;9,52;-0,05;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,94;-0,39;-0,31;-178,45;35,45
46690;12,9;-0,39;-0,25;9,28;0,39;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,94;-0,15;-0,29;-178,45;35,44
46700;12,9;-0,53;-0,30;9,23;-0,32;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,93;-0,23;-0,29;-178,45;35,42
46710;12,9;-0,54;-0,26;9,19;-0,45;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,93;-0,37;-0,29;-178,45;35,40
46720;12,9;-0,62;-0,45;9,57;-0,47;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,93;-0,38;-0,30;-178,45;35,38
46730;12,9;-0,48;-0,44;9,85;-0,22;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,93;-0,46;-0,32;-178,45;35,36
46740;12,9;-0,67;-0,42;9,68;-0,52;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,93;-0,32;-0,32;-178,45;35,34
46750;12,9;-0,51;-0,58;9,93;-0,63;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,94;-0,51;-0,34;-178,45;35,32
46760;12,9;-0,54;-0,67;9,77;-0,53;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,94;-0,35;-0,34;-178,45;35,30
46770;12,9;-0,42;-0,82;10,06;-0,34;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,94;-0,38;-0,34;-178,45;35,28
46780;12,9;-0,71;-0,84;9,65;-0,18;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,95;-0,26;-0,34;-178,45;35,26
46790;12,9;-0,51;-0,68;9,64;-0,49;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,95;-0,55;-0,36;-178,45;35,23
46800;12,9;-0,72;-0,32;9,43;-0,05;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,95;-0,35;-0,36;-178,45;35,22
46810;12,9;-0,55;-0,35;9,68;-0,68;35,42;0;0;0;234,3;4,4918399;51,9431381;197,01;117,47;-0,81;1;7;0,9;1,7;1,14;1,30;-0,95;-0,56;-0,38;-178,45;35,19
46820;12,9;-0,42;-0,49;9,64;-0,08;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,96;-0,39;-0,38;-178,45;35,17
46830;12,9;-0,53;-0,66;9,98;-0,50;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,96;-0,26;-0,37;-178,44;35,15
46840;12,9;-0,60;-0,88;10,19;-0,63;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,96;-0,37;-0,37;-178,44;35,13
46850;12,9;-0,69;-1,09;10,16;-0,91;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,97;-0,43;-0,37;-178,44;35,11
46860;12,9;-0,80;-0,82;9,89;-0,31;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,98;-0,53;-0,39;-178,44;35,09
46870;12,9;-0,63;-0,76;9,84;-0,11;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,98;-0,63;-0,41;-178,44;35,06
46880;12,9;-0,66;-0,57;9,75;0,05;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,98;-0,46;-0,42;-178,44;35,04
46890;12,9;-0,76;-0,36;9,58;-0,57;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,98;-0,50;-0,42;-178,44;35,01
46900;12,9;-0,35;-0,37;9,70;-0,13;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,99;-0,59;-0,44;-178,44;34,98
46910;12,9;-0,67;-0,36;9,50;-0,43;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,99;-0,18;-0,41;-178,44;34,97
46920;12,9;-0,43;-0,63;9,93;-0,41;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,99;-0,50;-0,42;-178,44;34,94
46930;12,9;-0,65;-0,69;9,89;-0,03;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,99;-0,26;-0,41;-178,44;34,93
46940;12,9;-0,66;-0,80;10,23;-0,38;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,99;-0,48;-0,42;-178,44;34,90
46950;12,9;-0,76;-0,63;10,10;-0,19;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-1,00;-0,49;-0,42;-178,44;34,88
46960;12,9;-0,66;-0,94;10,23;0,13;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-1,00;-0,59;-0,44;-178,44;34,85
46970;12,9;-0,75;-0,87;9,99;0,29;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-1,00;-0,49;-0,45;-178,44;34,83
46980;12,9;-0,72;-0,93;10,19;-0,01;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,99;-0,58;-0,46;-178,44;34,80
46990;12,9;-0,64;-0,67;9,86;0,07;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,99;-0,55;-0,47;-178,44;34,77
47000;12,9;-0,62;-0,71;10,31;0,54;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,99;-0,48;-0,47;-178,44;34,75
47010;12,9;-0,88;-0,64;10,04;-0,10;35,24;0;0;0;234,3;4,4918170;51,9431267;195,42;116,33;-0,81;1;7;0,9;1,7;1,14;1,30;-0,99;-0,45;-0,47;-178,44;34,73
47020;12,9;-0,73;-0,78;10,21;0,78;35,24;0;0;0;234,3;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,99;-0,72;-0,49;-178,44;34,70
47030;12,9;-0,88;-0,74;10,09;0,84;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,98;-0,56;-0,50;-178,44;34,67
47040;12,9;-0,84;-0,65;10,26;0,95;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,97;-0,71;-0,52;-178,25;34,64
47050;12,9;-0,62;-0,80;10,18;1,52;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,96;-0,67;-0,54;-178,25;34,61
47060;12,9;-0,95;-0,81;10,03;1,16;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,95;-0,45;-0,53;-178,25;34,59
47070;12,9;-0,70;-0,74;10,20;1,81;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,94;-0,79;-0,55;-178,25;34,55
47080;12,9;-0,96;-0,51;10,09;1,51;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,92;-0,55;-0,55;-178,25;34,53
47090;12,9;-0,68;-0,69;10,21;1,68;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,91;-0,81;-0,58;-178,25;34,49
47100;12,9;-0,79;-0,55;10,06;1,53;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,89;-0,53;-0,57;-178,25;34,47
47110;12,9;-0,66;-0,59;10,34;1,94;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,88;-0,64;-0,58;-178,25;34,44
47120;12,9;-0,95;-0,77;10,20;1,59;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,86;-0,52;-0,57;-178,25;34,41
47130;12,9;-0,70;-1,08;10,58;2,77;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,84;-0,81;-0,60;-178,25;34,38
47140;12,9;-1,03;-0,93;10,03;2,31;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,81;-0,56;-0,59;-178,25;34,35
47150;12,9;-0,88;-0,95;10,32;2,54;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,79;-0,89;-0,62;-178,25;34,32
47160;12,9;-0,87;-0,36;9,73;3,05;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,77;-0,74;-0,64;-178,25;34,28
47170;12,9;-0,48;-0,35;9,81;2,53;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,74;-0,74;-0,65;-178,25;34,25
47180;12,9;-0,54;-0,23;9,44;3,02;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,72;-0,36;-0,62;-178,25;34,23
47190;12,9;-0,59;-0,42;9,76;2,48;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,69;-0,42;-0,60;-178,25;34,22
47200;12,9;-0,71;-0,59;9,56;3,05;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,66;-0,47;-0,59;-178,25;34,19
47210;12,9;-0,66;-0,70;9,78;2,45;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,64;-0,60;-0,59;-178,25;34,17
47220;12,9;-0,62;-0,64;9,74;2,91;35,10;0;0;0;234,5;4,4917936;51,9431190;193,81;115,19;-0,81;1;7;0,9;1,7;1,14;1,30;-0,61;-0,56;-0,58;-178,25;34,14
47230;12,9;-0,73;-0,40;9,73;2,50;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,59;-0,52;-0,58;-178,25;34,12
47240;12,9;-0,50;-0,33;9,57;2,84;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,56;-0,64;-0,58;-178,20;34,09
47250;12,9;-0,53;-0,36;9,38;2,70;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,54;-0,41;-0,57;-178,20;34,08
47260;12,9;-0,32;-0,38;9,51;2,46;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,51;-0,44;-0,55;-178,20;34,06
47270;12,9;-0,51;-0,45;9,60;2,05;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,49;-0,24;-0,52;-178,20;34,04
47280;12,9;-0,26;-0,53;9,81;1,97;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,47;-0,43;-0,51;-178,20;34,02
47290;12,9;-0,46;-0,40;9,39;1,85;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,45;-0,18;-0,48;-178,20;34,01
47300;12,9;-0,23;-0,62;9,61;1,36;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,43;-0,39;-0,47;-178,20;33,99
47310;12,9;-0,36;-0,69;9,34;1,77;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,42;-0,16;-0,44;-178,20;33,98
47320;12,9;-0,24;-0,87;9,96;1,33;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,40;-0,29;-0,42;-178,20;33,96
47330;12,9;-0,50;-0,77;9,76;1,11;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,39;-0,18;-0,40;-178,20;33,95
47340;12,9;-0,36;-0,69;9,85;1,01;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,38;-0,44;-0,40;-178,20;33,93
47350;12,9;-0,38;-0,49;9,49;1,08;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,37;-0,29;-0,39;-178,20;33,92
47360;12,9;-0,33;-0,62;9,70;0,69;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,36;-0,31;-0,38;-178,20;33,90
47370;12,9;-0,36;-0,49;9,34;0,48;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,36;-0,27;-0,37;-178,20;33,88
47380;12,9;-0,54;-0,60;9,58;0,33;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,35;-0,30;-0,37;-178,20;33,87
47390;12,9;-0,48;-0,31;9,48;0,02;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,35;-0,48;-0,38;-178,20;33,85
47400;12,9;-0,38;-0,33;9,91;-0,06;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,35;-0,42;-0,38;-178,20;33,83
47410;12,9;-0,39;-0,29;9,86;-0,28;34,74;0;0;0;234,5;4,4917703;51,9431076;192,23;114,43;-0,82;1;7;0,9;1,7;1,14;1,30;-0,35;-0,32;-0,37;-178,20;33,82
