TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


47390;12,3;-1,32;0,11;9,71;0,20;0,36;0;0;0;258,3;4,4936609;51,9431992;21,24;1,14;0,21;3;7;0,8;9,1;1,13;1,75;0,90;-1,43;-0,94;0,00;0,00
47400;12,3;-1,68;0,57;10,16;-0,96;0,36;0;0;0;258,3;4,4936609;51,9431992;21,24;1,14;0,21;3;7;0,8;9,1;1,13;1,75;0,90;-1,47;-1,00;0,00;0,00
47410;12,3;-1,05;0,23;9,41;-0,41;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,89;-1,83;-1,08;0,00;0,00
47420;12,3;-1,58;0,50;10,10;-1,09;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,88;-1,20;-1,09;0,00;0,00
47430;12,3;-1,05;0,30;9,60;-0,67;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,87;-1,72;-1,16;0,00;0,00
47440;12,3;-1,31;0,45;10,12;-0,27;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,85;-1,20;-1,16;0,00;0,00
47450;12,3;-1,04;0,08;9,62;0,12;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,85;-1,45;-1,19;0,00;0,00
47460;12,3;-1,81;0,23;9,93;-0,84;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,84;-1,18;-1,19;0,00;0,00
47470;12,3;-1,57;0,36;10,08;-0,13;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,83;-1,96;-1,27;0,00;0,00
47480;12,3;-1,66;0,21;10,02;-1,03;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,82;-1,71;-1,31;0,00;0,00
47490;12,3;-1,53;0,56;10,31;-0,20;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,81;-1,80;-1,36;0,00;0,00
47500;12,3;-1,41;0,18;9,70;-0,21;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,80;-1,67;-1,39;0,00;0,00
47510;12,3;-1,85;0,53;10,06;-0,57;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,80;-1,55;-1,41;0,00;0,00
47520;12,3;-1,40;0,32;9,63;-0,14;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,79;-1,99;-1,46;0,00;0,00
47530;12,3;-1,61;0,54;10,10;-0,75;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,78;-1,54;-1,47;0,00;0,00
47540;12,3;-1,13;0,07;9,60;0,65;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,77;-1,75;-1,50;0,00;0,00
47550;12,3;-1,70;0,33;10,04;-0,54;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,77;-1,27;-1,48;0,00;0,00
47560;12,3;-1,35;0,09;9,78;0,75;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,76;-1,83;-1,51;0,00;0,00
47570;12,3;-1,71;0,39;10,15;0,48;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,76;-1,49;-1,51;0,00;0,00
47580;12,3;-1,26;0,22;9,82;0,61;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,76;-1,84;-1,54;0,00;0,00
47590;12,3;-1,93;0,29;9,96;-0,05;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,76;-1,39;-1,53;0,00;0,00
47600;12,3;-1,65;0,29;9,86;0,54;0,97;0;0;0;257,6;4,4936600;51,9431992;21,18;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,76;-2,06;-1,58;0,00;0,00
47610;12,3;-1,76;0,49;10,04;-0,97;0,97;0;0;0;257,6;4,4936585;51,9431992;21,09;1,14;0,33;3;7;0,8;9,1;1,13;1,75;0,76;-1,78;-1,60;0,00;0,00
47620;12,3;-1,21;0,33;9,86;1,11;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,74;-1,89;-1,63;0,00;0,00
47630;12,3;-1,66;0,35;9,73;-0,08;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,75;-1,34;-1,60;0,00;0,00
47640;12,3;-1,53;0,45;9,93;0,49;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,74;-1,79;-1,62;0,00;0,00
47650;12,3;-1,48;0,39;9,81;0,03;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,74;-1,66;-1,62;0,00;0,00
47660;12,3;-1,28;0,53;10,03;0,57;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,73;-1,61;-1,62;0,00;0,00
47670;12,3;-1,43;0,25;9,79;0,48;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,73;-1,40;-1,60;0,00;0,00
47680;12,3;-1,60;0,48;9,97;-0,14;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,73;-1,56;-1,60;0,00;0,00
47690;12,3;-1,48;0,30;9,69;-0,49;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,72;-1,73;-1,61;0,00;0,00
47700;12,3;-1,59;0,45;9,90;1,20;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,71;-1,60;-1,61;0,00;0,00
47710;12,3;-1,63;0,19;9,54;-0,10;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,72;-1,72;-1,62;0,00;0,00
47720;12,3;-1,90;0,51;9,80;0,85;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,71;-1,76;-1,63;0,00;0,00
47730;12,3;-1,52;0,33;9,53;0,13;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,72;-2,03;-1,67;0,00;0,00
47740;12,3;-1,64;0,56;9,96;0,42;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,71;-1,64;-1,67;0,00;0,00
47750;12,3;-1,29;0,34;9,71;0,71;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,71;-1,77;-1,68;0,00;0,00
47760;12,3;-1,79;0,48;9,87;-0,22;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,71;-1,41;-1,65;0,00;0,00
47770;12,3;-1,27;0,26;9,70;0,70;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,70;-1,91;-1,68;0,00;0,00
47780;12,3;-1,35;0,49;9,91;-0,55;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,70;-1,39;-1,65;0,00;0,00
47790;12,3;-1,05;0,22;9,71;1,37;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,69;-1,47;-1,63;0,00;0,00
47800;12,3;-1,60;0,36;9,77;-0,06;1,51;0;0;0;262,9;4,4936585;51,9431992;21,09;1,14;0,48;3;7;0,8;9,1;1,13;1,75;0,69;-1,17;-1,58;0,00;0,00
47810;12,3;-1,28;0,29;9,72;0,90;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,72;-1,60;0,00;0,00
47820;12,3;-1,41;0,28;9,77;0,48;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,40;-1,58;0,00;0,00
47830;12,3;-1,04;0,30;9,83;1,26;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,53;-1,57;0,00;0,00
47840;12,3;-1,19;0,17;9,62;0,70;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,16;-1,53;0,00;0,00
47850;12,3;-1,30;0,31;9,89;1,48;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,31;-1,51;0,00;0,00
47860;12,3;-1,21;0,41;9,87;0,41;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,42;-1,50;0,00;0,00
47870;12,3;-0,95;0,49;10,09;1,55;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,33;-1,48;0,00;0,00
47880;12,3;-1,05;0,35;9,70;0,53;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,70;-1,07;-1,44;0,00;0,00
47890;12,3;-1,23;0,43;9,92;1,27;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,17;-1,41;0,00;0,00
47900;12,3;-1,24;0,22;9,77;0,42;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,70;-1,35;-1,41;0,00;0,00
47910;12,3;-1,00;0,42;9,97;0,48;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,36;-1,40;0,00;0,00
47920;12,3;-0,83;0,08;9,70;1,26;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,12;-1,38;0,00;0,00
47930;12,3;-1,17;0,33;9,86;0,19;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-0,95;-1,33;0,00;0,00
47940;12,3;-1,21;0,20;9,59;1,11;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,29;-1,33;0,00;0,00
47950;12,3;-1,27;0,53;9,95;1,41;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,33;-1,33;0,00;0,00
47960;12,3;-0,98;0,19;9,69;0,04;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,39;-1,33;0,00;0,00
47970;12,3;-1,31;0,37;10,04;1,31;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,68;-1,10;-1,31;0,00;0,00
47980;12,3;-1,06;0,11;9,82;0,25;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,69;-1,43;-1,32;0,00;0,00
47990;12,3;-1,35;0,50;10,00;0,20;2,74;0;0;0;261,1;4,4936566;51,9431992;20,95;0,76;0,62;3;7;0,8;9,1;1,13;1,75;0,68;-1,17;-1,31;0,00;0,00
48000;12,3;-0,94;0,32;9,87;0,53;2,74;0;0;0;261,1;4,4936543;51,9431992;20,80;0,76;0,62;3;6;0,8;9,1;1,13;1,75;0,67;-1,47;-1,32;0,00;0,00
48010;12,3;-1,30;0,54;9,88;-0,02;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,67;-1,06;-1,30;0,00;0,00
48020;12,3;-1,08;0,29;9,70;1,00;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,66;-1,41;-1,31;0,00;0,00
48030;12,3;-1,30;0,60;9,88;-0,09;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,65;-1,19;-1,30;0,00;0,00
48040;12,3;-1,01;0,19;9,73;1,38;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,64;-1,41;-1,31;0,00;0,00
48050;12,3;-1,45;0,41;9,86;-0,26;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,64;-1,12;-1,29;0,00;0,00
48060;12,3;-1,22;0,28;9,82;0,95;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,63;-1,56;-1,32;0,00;0,00
48070;12,3;-1,44;0,53;9,93;-0,77;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,63;-1,33;-1,32;0,00;0,00
48080;12,3;-1,11;0,28;9,85;-0,41;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,61;-1,55;-1,34;0,00;0,00
48090;12,3;-1,49;0,42;10,00;0,07;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,59;-1,21;-1,33;0,00;0,00
48100;12,3;-1,24;0,31;9,99;0,65;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,58;-1,59;-1,35;0,00;0,00
48110;12,3;-1,52;0,59;9,99;-0,20;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,58;-1,34;-1,35;0,00;0,00
48120;12,3;-1,09;0,48;9,98;1,15;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,56;-1,62;-1,38;0,00;0,00
48130;12,3;-1,44;0,52;9,87;-0,37;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,56;-1,18;-1,36;0,00;0,00
48140;12,3;-1,24;0,49;9,92;0,92;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,54;-1,54;-1,38;0,00;0,00
48150;12,3;-1,38;0,48;9,96;-0,47;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,54;-1,33;-1,37;0,00;0,00
48160;12,3;-1,14;0,26;10,05;0,59;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,52;-1,47;-1,38;0,00;0,00
48170;12,3;-1,31;0,38;9,83;-0,29;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,51;-1,23;-1,37;0,00;0,00
48180;12,3;-1,29;0,30;9,98;0,36;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,50;-1,39;-1,37;0,00;0,00
48190;12,3;-1,30;0,35;10,00;0,21;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,49;-1,37;-1,37;0,00;0,00
48200;12,3;-0,98;0,32;10,00;0,23;3,96;0;0;0;257,8;4,4936543;51,9431992;20,80;0,76;0,66;3;6;0,8;9,1;1,13;1,75;0,47;-1,38;-1,37;0,00;0,00
48210;12,3;-1,37;0,20;9,83;-0,04;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,46;-1,06;-1,34;0,00;0,00
48220;12,3;-1,40;0,42;9,96;1,01;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,45;-1,45;-1,35;0,00;0,00
48230;12,3;-1,34;0,31;9,75;-0,56;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,44;-1,48;-1,36;0,00;0,00
48240;12,3;-1,35;0,71;9,87;0,87;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,42;-1,42;-1,37;0,00;0,00
48250;12,3;-1,05;0,45;9,63;-0,15;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,42;-1,43;-1,38;0,00;0,00
48260;12,3;-1,25;0,55;9,85;-0,03;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,40;-1,12;-1,35;0,00;0,00
48270;12,3;-0,89;0,24;9,79;0,59;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,38;-1,32;-1,35;0,00;0,00
48280;12,3;-1,03;0,37;10,10;-0,11;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,37;-0,96;-1,31;0,00;0,01
48290;12,3;-0,71;0,18;9,81;0,97;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,36;-1,09;-1,29;0,00;0,01
48300;12,3;-1,19;0,24;9,84;-0,14;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,35;-0,77;-1,23;0,00;0,02
48310;12,3;-1,11;0,41;9,75;0,89;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,34;-1,25;-1,24;0,00;0,02
48320;12,3;-1,21;0,61;9,60;0,08;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,33;-1,16;-1,23;0,00;0,02
48330;12,3;-1,06;0,62;9,96;1,04;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,31;-1,27;-1,23;0,00;0,02
48340;12,3;-0,80;0,47;9,69;-0,02;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,31;-1,11;-1,22;0,00;0,02
48350;12,3;-0,79;0,52;9,86;0,78;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,29;-0,85;-1,18;0,00;0,03
48360;12,3;-0,58;0,25;9,65;0,64;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,28;-0,84;-1,15;0,00;0,05
48370;12,3;-0,83;0,34;10,11;0,85;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,27;-0,62;-1,10;0,00;0,07
48380;12,3;-0,57;0,30;9,66;1,05;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,26;-0,87;-1,07;0,00;0,08
48390;12,3;-1,34;0,36;9,81;0,46;4,64;0;0;0;262,0;4,4936514;51,9431992;20,59;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,26;-0,61;-1,03;0,00;0,10
48400;12,3;-1,28;0,50;9,68;0,67;4,64;0;0;0;262,0;4,4936476;51,9431992;20,33;0,76;0,69;3;6;0,8;9,1;1,13;1,75;0,25;-1,39;-1,06;0,00;0,09
48410;12,3;-1,01;0,60;10,10;0,68;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,24;-1,32;-1,09;0,00;0,09
48420;12,3;-0,47;0,67;9,97;0,39;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,23;-1,05;-1,09;0,00;0,09
48430;12,3;-0,41;0,45;9,59;1,54;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,21;-0,51;-1,03;0,00;0,13
48440;12,3;-1,01;0,49;9,77;0,46;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,21;-0,45;-0,97;0,00;0,16
48450;12,3;-0,65;0,39;9,25;0,43;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,20;-1,04;-0,98;0,00;0,18
48460;12,3;-1,12;0,46;9,84;-0,01;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,19;-0,69;-0,95;0,00;0,21
48470;12,3;-0,82;0,48;9,47;1,32;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,17;-1,15;-0,97;0,00;0,22
48480;12,3;-1,00;0,42;9,47;-0,12;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,16;-0,85;-0,96;0,00;0,24
48490;12,3;-1,28;0,47;9,57;0,29;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,14;-1,03;-0,96;0,00;0,26
48500;12,3;-0,51;0,30;9,82;1,11;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,13;-1,30;-1,00;0,00;0,26
48510;12,3;-0,81;0,47;10,04;-0,21;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,12;-0,53;-0,95;0,00;0,29
48520;12,3;-0,38;0,21;9,56;1,29;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,10;-0,83;-0,94;0,00;0,32
48530;12,3;-1,19;0,08;10,01;0,22;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,10;-0,39;-0,88;0,00;0,36
48540;12,3;-1,11;0,17;9,52;-0,73;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,08;-1,21;-0,92;0,00;0,37
48550;12,3;-0,62;0,26;9,63;1,29;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,06;-1,12;-0,94;0,00;0,38
48560;12,3;-0,96;0,46;9,84;-0,92;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,05;-0,63;-0,91;0,00;0,41
48570;12,3;-0,31;0,22;9,70;0,52;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,02;-0,97;-0,91;0,00;0,43
48580;12,3;-1,33;0,09;9,99;0,69;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,01;-0,31;-0,85;0,00;0,48
48590;12,3;-0,96;0,25;9,44;0,56;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;0,00;-1,33;-0,90;0,00;0,48
48600;12,3;-0,92;0,19;9,96;-0,42;5,76;0;0;0;261,9;4,4936476;51,9431992;20,33;0,76;0,73;3;6;0,8;9,1;1,13;1,75;-0,01;-0,96;-0,91;0,00;0,50
48610;12,3;-0,99;0,30;9,84;-0,33;6,52;0;0;0;260,1;4,4936433;51,9431992;20,04;0,76;0,76;3;6;0,8;9,1;1,13;1,75;-0,03;-0,92;-0,91;0,00;0,52
48620;12,3;-0,49;0,25;9,47;1,36;6,52;0;0;0;260,1;4,4936433;51,9431992;20,04;0,76;0,76;3;6;0,8;9,1;1,13;1,75;-0,06;-0,98;-0,91;0,00;0,54
48630;12,3;-1,32;0,17;10,15;-1,41;6,52;0;0;0;260,1;4,4936433;51,9431992;20,04;0,76;0,76;3;6;0,8;9,1;1,13;1,75;-0,06;-0,48;-0,87;0,00;0,59
48640;12,3;-0,65;0,13;9,64;0,18;6,52;0;0;0;260,1;4,4936433;51,9431992;20,04;0,76;0,76;3;6;0,8;9,1;1,13;1,75;-0,10;-1,30;-0,91;0,00;0,60
48650;12,3;-0,52;0,18;10,30;0,59;6,52;0;0;0;260,1;4,4936433;51,9431992;20,04;0,76;0,76;3;6;0,8;9,1;1,13;1,75;-0,11;-0,64;-0,89;0,00;0,64
48660;12,3;-0,97;0,42;9,55;-1,12;6,52;0;0;0;260,1;4,4936433;51,9431992;20,04;0,76;0,76;3;6;0,8;9,1;1,13;1,75;-0,13;-0,50;-0,85;0,00;0,68
48670;12,3;-0,74;0,29;9,68;1,65;6,52;0;0;0;260,1;4,4936433;51,9431992;20,04;0,76;0,76;3;6;0,8;9,1;1,13;1,75;-0,16;-0,94;-0,86;0,00;0,71
48680;12,3;-1,40;0,16;10,06;-0,66;6,52;0;0;0;260,1;4,4936433;51,9431992;20,04;0,76;0,76;3;6;0,8;9,1;1,13;1,75;-0,16;-0,71;-0,84;0,00;0,75
