TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


32920;12,3;-0,10;-0,10;9,78;0,03;0,07;0;0;0;25,2;4,4935889;51,9427109;0,00;0,00;6,65;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
32930;12,3;-0,10;-0,10;9,79;0,16;0,07;0;0;0;25,2;4,4935889;51,9427109;0,00;0,00;6,65;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
32940;12,3;-0,11;-0,10;9,78;0,27;0,07;0;0;0;25,2;4,4935889;51,9427109;0,00;0,00;6,65;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
32950;12,3;-0,11;-0,10;9,79;0,21;0,07;0;0;0;25,2;4,4935889;51,9427109;0,00;0,00;6,65;3;5;1,3;12,5;0,07;0,88;-0,30;-0,06;-0,05;0,00;0,06
32960;12,3;-0,10;-0,10;9,79;0,16;0,07;0;0;0;25,2;4,4935889;51,9427109;0,00;0,00;6,65;3;5;1,3;12,5;0,07;0,88;-0,30;-0,06;-0,05;0,00;0,06
32970;12,3;-0,11;-0,10;9,78;-0,00;0,07;0;0;0;25,2;4,4935889;51,9427109;0,00;0,00;6,65;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
32980;12,3;-0,11;-0,10;9,79;-0,30;0,07;0;0;0;25,2;4,4935889;51,9427109;0,00;0,00;6,65;3;5;1,3;12,5;0,07;0,88;-0,30;-0,06;-0,05;0,00;0,06
32990;12,3;-0,12;-0,10;9,79;-0,24;0,07;0;0;0;25,2;4,4935889;51,9427109;0,00;0,00;6,65;3;5;1,3;12,5;0,07;0,88;-0,30;-0,06;-0,05;0,00;0,06
33000;12,3;-0,10;-0,10;9,78;-0,01;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,31;-0,07;-0,05;0,00;0,06
33010;12,3;-0,09;-0,10;9,78;0,26;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,31;-0,05;-0,05;0,00;0,06
33020;12,3;-0,10;-0,11;9,78;0,31;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,04;-0,05;0,00;0,06
33030;12,3;-0,10;-0,10;9,78;0,19;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
33040;12,3;-0,09;-0,10;9,78;0,19;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
33050;12,3;-0,09;-0,10;9,78;0,28;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,04;-0,05;0,00;0,06
33060;12,3;-0,10;-0,10;9,78;0,30;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,04;-0,05;0,00;0,06
33070;12,3;-0,10;-0,11;9,78;0,30;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,06
33080;12,3;-0,11;-0,10;9,78;0,05;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,06
33090;12,3;-0,11;-0,10;9,79;-0,30;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,05;0,00;0,06
33100;12,3;-0,11;-0,11;9,78;-0,09;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,06;-0,05;0,00;0,06
33110;12,3;-0,10;-0,11;9,79;-0,14;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,06;-0,05;0,00;0,06
33120;12,3;-0,10;-0,10;9,78;0,25;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
33130;12,3;-0,11;-0,10;9,78;-0,07;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
33140;12,3;-0,11;-0,10;9,79;-0,18;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,06;-0,05;0,00;0,06
33150;12,3;-0,10;-0,10;9,79;-0,25;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,06;-0,05;0,00;0,06
33160;12,3;-0,09;-0,11;9,79;-0,16;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
33170;12,3;-0,11;-0,11;9,79;-0,01;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,31;-0,04;-0,05;0,00;0,06
33180;12,3;-0,10;-0,11;9,78;0,24;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,31;-0,06;-0,05;0,00;0,06
33190;12,3;-0,11;-0,10;9,78;0,36;0,07;0;0;0;351,4;4,4935889;51,9427109;0,00;0,00;6,63;3;5;1,3;12,5;0,07;0,88;-0,31;-0,05;-0,05;0,00;0,06
33200;12,3;-0,10;-0,11;9,78;0,21;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,30;-0,06;-0,05;0,00;0,06
33210;12,3;-0,12;-0,10;9,78;0,04;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
33220;12,3;-0,10;-0,10;9,78;0,24;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,30;-0,07;-0,05;0,00;0,06
33230;12,3;-0,11;-0,10;9,78;0,18;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
33240;12,3;-0,10;-0,11;9,78;0,23;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,30;-0,06;-0,05;0,00;0,06
33250;12,3;-0,10;-0,11;9,79;0,18;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
33260;12,3;-0,11;-0,11;9,79;0,06;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,06
33270;12,3;-0,10;-0,11;9,79;-0,04;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,05;0,00;0,06
33280;12,3;-0,10;-0,11;9,78;0,22;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,30;-0,05;-0,05;0,00;0,06
33290;12,3;-0,10;-0,10;9,79;0,12;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,06
33300;12,3;-0,10;-0,10;9,78;0,10;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,06
33310;12,3;-0,11;-0,10;9,79;0,25;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,06
33320;12,3;-0,11;-0,10;9,78;0,15;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,05;0,00;0,06
33330;12,3;-0,10;-0,10;9,78;0,32;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,05;0,00;0,06
33340;12,3;-0,10;-0,10;9,78;0,31;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,06
33350;12,3;-0,09;-0,10;9,79;0,30;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,06
33360;12,3;-0,12;-0,10;9,78;0,22;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,28;-0,04;-0,05;0,00;0,06
33370;12,3;-0,12;-0,10;9,78;0,31;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,28;-0,07;-0,05;0,00;0,06
33380;12,3;-0,11;-0,10;9,78;0,01;0,07;0;0;0;351,4;4,4935884;51,9427109;0,00;0,00;6,64;3;5;1,3;12,5;0,07;0,88;-0,28;-0,07;-0,05;0,00;0,06
33390;12,3;-0,10;-0,10;9,78;0,13;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,05;0,00;0,06
33400;12,3;-0,11;-0,10;9,78;0,16;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,05;-0,05;0,00;0,06
33410;12,3;-0,11;-0,10;9,79;-0,04;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,05;0,00;0,06
33420;12,3;-0,11;-0,10;9,78;0,12;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,06;0,00;0,06
33430;12,3;-0,11;-0,10;9,79;0,08;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,06;0,00;0,05
33440;12,3;-0,10;-0,10;9,78;0,15;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,06;0,00;0,05
33450;12,3;-0,11;-0,10;9,79;-0,05;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,05;-0,06;0,00;0,05
33460;12,3;-0,11;-0,10;9,78;-0,04;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,06;0,00;0,05
33470;12,3;-0,12;-0,10;9,79;-0,21;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,06;0,00;0,05
33480;12,3;-0,11;-0,10;9,78;-0,18;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,07;-0,06;0,00;0,05
33490;12,3;-0,10;-0,11;9,79;-0,19;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,06;0,00;0,05
33500;12,3;-0,11;-0,11;9,78;0,02;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,06;0,00;0,05
33510;12,3;-0,10;-0,11;9,79;-0,05;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33520;12,3;-0,11;-0,10;9,79;-0,06;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,06;0,00;0,05
33530;12,3;-0,11;-0,11;9,78;0,20;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33540;12,3;-0,10;-0,10;9,78;0,30;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33550;12,3;-0,10;-0,11;9,79;-0,22;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,05;-0,06;0,00;0,05
33560;12,3;-0,10;-0,10;9,78;0,09;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,06;0,00;0,05
33570;12,3;-0,11;-0,10;9,79;0,19;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,05
33580;12,3;-0,10;-0,11;9,79;0,13;0,07;0;0;0;351,4;4,4935880;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33590;12,3;-0,11;-0,10;9,78;-0,12;0,07;0;0;0;351,4;4,4935875;51,9427109;0,00;0,00;6,62;3;5;1,3;12,5;0,07;0,88;-0,28;-0,05;-0,05;0,00;0,05
33600;12,3;-0,11;-0,10;9,78;0,09;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33610;12,3;-0,10;-0,11;9,79;0,11;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33620;12,3;-0,10;-0,11;9,78;-0,02;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,05
33630;12,3;-0,10;-0,10;9,78;0,20;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,05
33640;12,3;-0,10;-0,10;9,78;0,22;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,05
33650;12,3;-0,12;-0,10;9,79;-0,14;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,28;-0,05;-0,05;0,00;0,05
33660;12,3;-0,11;-0,10;9,79;0,05;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,07;-0,06;0,00;0,05
33670;12,3;-0,11;-0,10;9,78;0,05;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33680;12,3;-0,11;-0,10;9,78;0,18;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33690;12,3;-0,12;-0,11;9,78;0,00;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,06;0,00;0,05
33700;12,3;-0,11;-0,11;9,79;0,20;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,28;-0,07;-0,06;0,00;0,05
33710;12,3;-0,10;-0,10;9,79;-0,06;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,06;0,00;0,05
33720;12,3;-0,11;-0,11;9,79;-0,02;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,28;-0,05;-0,06;0,00;0,05
33730;12,3;-0,12;-0,11;9,79;-0,38;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33740;12,3;-0,11;-0,10;9,78;-0,03;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,07;-0,06;0,00;0,05
33750;12,3;-0,10;-0,11;9,78;-0,23;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33760;12,3;-0,11;-0,11;9,79;-0,01;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,06;0,00;0,05
33770;12,3;-0,11;-0,10;9,78;0,21;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33780;12,3;-0,11;-0,10;9,78;0,31;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
33790;12,3;-0,11;-0,10;9,78;0,24;0,07;0;0;0;345,9;4,4935875;51,9427109;0,00;0,00;6,60;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33800;12,3;-0,11;-0,10;9,78;0,00;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33810;12,3;-0,11;-0,10;9,79;0,13;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33820;12,3;-0,09;-0,10;9,78;0,06;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33830;12,3;-0,09;-0,10;9,79;0,38;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,04;-0,06;0,00;0,04
33840;12,3;-0,12;-0,11;9,79;0,04;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,04;-0,05;0,00;0,05
33850;12,3;-0,11;-0,10;9,78;0,08;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,07;-0,06;0,00;0,04
33860;12,3;-0,10;-0,10;9,78;0,02;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33870;12,3;-0,11;-0,10;9,79;0,14;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,06;0,00;0,04
33880;12,3;-0,11;-0,10;9,78;0,01;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33890;12,3;-0,12;-0,10;9,79;-0,20;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33900;12,3;-0,11;-0,10;9,79;0,10;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,07;-0,06;0,00;0,04
33910;12,3;-0,11;-0,10;9,78;0,00;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33920;12,3;-0,11;-0,11;9,78;0,12;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33930;12,3;-0,11;-0,11;9,78;0,01;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33940;12,3;-0,10;-0,10;9,79;0,04;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33950;12,3;-0,12;-0,10;9,78;0,10;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,06;0,00;0,04
33960;12,3;-0,11;-0,10;9,79;0,29;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,07;-0,06;0,00;0,04
33970;12,3;-0,10;-0,10;9,79;-0,07;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
33980;12,3;-0,11;-0,11;9,79;-0,41;0,11;0;0;0;18,4;4,4935870;51,9427109;0,00;0,00;6,58;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,06;0,00;0,04
33990;12,3;-0,11;-0,10;9,78;0,06;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
34000;12,3;-0,10;-0,10;9,78;0,14;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,04
34010;12,3;-0,11;-0,11;9,79;-0,01;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,06;0,00;0,05
34020;12,3;-0,09;-0,10;9,79;0,15;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,06;0,00;0,05
34030;12,3;-0,09;-0,11;9,79;0,00;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,04;-0,05;0,00;0,05
34040;12,3;-0,09;-0,11;9,79;0,24;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,04;-0,05;0,00;0,05
34050;12,3;-0,09;-0,11;9,79;0,37;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,04;-0,05;0,00;0,05
34060;12,3;-0,09;-0,10;9,79;0,06;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,04;-0,05;0,00;0,05
34070;12,3;-0,10;-0,10;9,79;0,14;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,04;-0,05;0,00;0,05
34080;12,3;-0,11;-0,10;9,79;0,08;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,05;-0,05;0,00;0,05
34090;12,3;-0,11;-0,10;9,78;-0,08;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,05;0,00;0,05
34100;12,3;-0,11;-0,10;9,78;0,18;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,05;0,00;0,05
34110;12,3;-0,11;-0,11;9,79;0,35;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,06;-0,05;0,00;0,05
34120;12,3;-0,11;-0,10;9,79;0,08;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,05;0,00;0,05
34130;12,3;-0,11;-0,10;9,78;0,22;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,05;0,00;0,05
34140;12,3;-0,13;-0,10;9,79;0,03;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,05;0,00;0,05
34150;12,3;-0,12;-0,10;9,78;-0,02;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,28;-0,08;-0,06;0,00;0,05
34160;12,3;-0,11;-0,10;9,79;0,00;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,28;-0,07;-0,06;0,00;0,05
34170;12,3;-0,10;-0,10;9,78;0,04;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,28;-0,06;-0,06;0,00;0,05
34180;12,3;-0,12;-0,10;9,78;-0,01;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,28;-0,05;-0,06;0,00;0,05
34190;12,3;-0,12;-0,10;9,78;0,11;0,11;0;0;0;59,9;4,4935870;51,9427147;0,00;0,00;6,57;3;5;1,3;12,5;0,07;0,88;-0,29;-0,07;-0,06;0,00;0,05
