TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


5350;13,7;1,92;1,60;9,21;3,42;81,32;0;0;0;337,1;4,6787539;51,8482437;25,86;-84,02;0,87;3;8;0,5;2,3;1,49;3,63;1,03;0,56;1,08;172,98;83,09
5360;13,7;1,08;1,65;10,66;1,90;81,32;0;0;0;337,1;4,6787539;51,8482437;25,86;-84,02;0,87;3;8;0,5;2,3;1,49;3,63;1,07;1,74;1,15;172,98;83,15
5370;13,7;0,22;1,84;12,91;-1,08;81,32;0;0;0;337,1;4,6787539;51,8482437;25,86;-84,02;0,87;3;8;0,5;2,3;1,49;3,63;1,08;0,90;1,12;172,98;83,19
5380;13,7;2,11;1,56;10,41;0,89;81,32;0;0;0;337,1;4,6787539;51,8482437;25,86;-84,02;0,87;3;8;0,5;2,3;1,49;3,63;1,07;0,04;1,01;172,98;83,19
5390;13,7;1,61;2,74;9,62;1,68;81,32;0;0;0;337,1;4,6787539;51,8482437;25,86;-84,02;0,87;3;8;0,5;2,3;1,49;3,63;1,08;1,93;1,10;172,98;83,26
5400;13,7;1,16;2,75;8,66;0,02;81,32;0;0;0;337,1;4,6787539;51,8482437;25,86;-84,02;0,87;3;8;0,5;2,3;1,49;3,63;1,09;1,42;1,14;172,98;83,31
5410;13,7;1,33;1,94;9,94;0,58;81,32;0;0;0;337,1;4,6787539;51,8482437;25,86;-84,02;0,87;3;8;0,5;2,3;1,49;3,63;1,09;0,97;1,12;172,98;83,34
5420;13,7;1,99;1,49;10,36;0,50;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,09;1,14;1,12;172,98;83,38
5430;13,7;2,10;2,09;10,59;0,40;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,09;1,81;1,19;173,74;83,44
5440;13,7;1,01;1,97;12,15;-1,87;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,10;1,91;1,26;173,74;83,51
5450;13,7;2,36;1,84;8,62;2,15;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,08;0,83;1,22;173,74;83,53
5460;13,7;1,10;1,45;8,23;0,21;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,10;2,17;1,31;173,74;83,61
5470;13,7;-0,06;1,84;8,89;-2,32;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,10;0,91;1,27;173,74;83,64
5480;13,7;2,09;1,64;10,02;0,50;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,07;-0,24;1,12;173,74;83,63
5490;13,7;1,40;1,45;10,37;-0,21;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,07;1,91;1,20;173,74;83,69
5500;13,7;1,67;1,73;9,64;-0,67;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,07;1,22;1,20;173,74;83,74
5510;13,7;1,35;0,97;9,91;0,56;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,06;1,49;1,23;173,74;83,79
5520;13,7;0,83;1,20;8,95;-1,61;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,06;1,17;1,22;173,74;83,84
5530;13,7;1,17;1,62;9,89;0,30;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,04;0,65;1,17;173,74;83,86
5540;13,7;0,74;1,82;8,32;-1,42;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,05;0,99;1,15;173,74;83,90
5550;13,7;1,40;1,60;10,75;0,25;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,03;0,56;1,09;173,74;83,92
5560;13,7;1,80;2,26;10,15;-1,58;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,03;1,22;1,10;173,74;83,96
5570;13,7;1,21;2,37;9,89;0,21;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,01;1,63;1,16;173,74;84,02
5580;13,7;1,25;1,19;9,59;-0,77;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,01;1,03;1,14;173,74;84,06
5590;13,7;0,65;1,76;8,19;-1,57;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;1,00;1,08;1,14;173,74;84,10
5600;13,7;1,09;1,17;9,15;0,88;82,19;0;0;0;337,9;4,6787281;51,8482819;24,10;-79,83;0,95;3;8;0,5;2,3;1,49;3,63;0,98;0,48;1,07;173,74;84,12
5610;13,7;0,46;1,72;9,96;-2,47;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,99;0,92;1,06;173,74;84,15
5620;13,7;1,54;1,86;9,51;0,61;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,96;0,29;0,98;174,71;84,16
5630;13,7;1,13;1,70;9,25;0,29;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,97;1,38;1,02;174,71;84,21
5640;13,7;0,17;1,95;10,68;-1,51;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,97;0,96;1,02;174,71;84,24
5650;13,7;1,55;1,59;10,38;0,15;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,95;0,01;0,91;174,71;84,24
5660;13,7;0,73;2,25;9,21;0,73;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,95;1,39;0,96;174,71;84,29
5670;13,7;-0,75;1,87;9,66;-0,84;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,95;0,56;0,92;174,71;84,30
5680;13,7;-0,18;1,78;9,37;-1,35;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,94;-0,91;0,74;174,71;84,27
5690;13,7;0,37;1,85;10,05;-0,44;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,93;-0,34;0,63;174,71;84,26
5700;13,7;0,67;1,98;9,64;0,87;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,92;0,21;0,59;174,71;84,26
5710;13,7;-1,71;1,65;10,32;-3,19;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,93;0,51;0,58;174,71;84,28
5720;13,7;-1,48;2,22;10,40;-1,80;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,89;-1,86;0,34;174,71;84,22
5730;13,7;0,09;1,89;9,92;-0,84;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,87;-1,63;0,14;174,71;84,16
5740;13,7;-0,78;2,45;10,64;-2,88;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,86;-0,05;0,12;174,71;84,16
5750;13,7;0,33;1,63;9,22;-0,88;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,83;-0,92;0,02;174,71;84,13
5760;13,7;-0,69;1,73;9,44;-1,77;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,82;0,19;0,03;174,71;84,14
5770;13,7;-0,51;1,48;9,82;-2,70;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,80;-0,83;-0,05;174,71;84,11
5780;13,7;0,08;1,50;10,66;-0,10;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,77;-0,64;-0,11;174,71;84,09
5790;13,7;-0,98;1,25;10,53;-2,78;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,76;-0,05;-0,10;174,71;84,09
5800;13,7;-0,50;1,89;10,44;-1,20;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;8;0,5;2,3;1,49;3,63;0,73;-1,11;-0,21;174,71;84,05
5810;13,7;-0,82;2,06;10,56;-3,24;83,12;0;0;0;338,8;4,6787038;51,8483200;22,43;-75,65;1,03;3;9;0,5;2,3;1,49;3,63;0,72;-0,62;-0,25;174,71;84,02
5820;13,7;-0,07;1,67;9,50;-0,15;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,69;-0,94;-0,32;174,71;83,99
5830;13,7;-0,97;1,53;9,79;-2,15;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,68;-0,19;-0,30;175,45;83,98
5840;13,7;-1,31;2,40;10,44;-2,44;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,66;-1,08;-0,38;175,45;83,94
5850;13,7;0,41;2,50;9,78;0,30;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,63;-1,42;-0,48;175,45;83,89
5860;13,7;-0,84;1,87;10,71;-2,38;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,63;0,30;-0,41;175,45;83,90
5870;13,7;-0,45;2,21;11,84;0,23;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,61;-0,94;-0,46;175,45;83,86
5880;13,7;0,06;1,34;10,41;1,48;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,61;-0,56;-0,47;175,45;83,84
5890;13,7;-2,04;1,87;10,26;-2,40;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,62;-0,05;-0,43;175,45;83,84
5900;13,7;0,26;1,90;9,13;0,04;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,59;-2,14;-0,60;175,45;83,76
5910;13,7;-0,44;2,12;9,21;0,97;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,59;0,16;-0,52;175,45;83,76
5920;13,7;-0,57;2,37;10,14;-1,03;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,60;-0,55;-0,53;175,45;83,74
5930;13,7;0,13;1,84;10,75;0,50;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,59;-0,67;-0,54;175,45;83,72
5940;13,7;-1,44;1,93;10,86;-0,79;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,59;0,03;-0,48;175,45;83,72
5950;13,7;-0,87;1,98;10,40;0,98;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,58;-1,54;-0,59;175,45;83,67
5960;13,7;-0,23;2,31;10,69;0,09;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,59;-0,97;-0,63;175,45;83,63
5970;13,7;-0,23;2,08;10,09;0,20;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,59;-0,33;-0,60;175,45;83,62
5980;13,7;-0,17;1,83;8,49;0,78;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,59;-0,33;-0,57;175,45;83,61
5990;13,7;-0,92;2,32;9,91;-0,44;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,59;-0,27;-0,54;175,45;83,60
6000;13,7;0,21;2,29;9,68;0,79;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,59;-1,02;-0,59;175,45;83,56
6010;13,7;-0,74;1,58;10,03;1,67;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,59;0,11;-0,52;175,45;83,56
6020;13,7;-1,56;2,09;10,74;-0,01;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,61;-0,85;-0,55;175,45;83,53
6030;13,7;-0,63;1,60;10,36;1,04;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;9;0,5;2,3;1,49;3,63;0,60;-1,66;-0,66;175,45;83,46
6040;13,7;-0,87;1,81;9,78;0,66;83,77;0;0;0;339,6;4,6786799;51,8483620;20,78;-71,09;1,12;3;10;0,5;2,3;1,49;3,63;0,61;-0,73;-0,67;175,45;83,43
6050;13,7;-0,43;1,20;9,24;-0,63;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,62;-0,97;-0,70;175,45;83,40
6060;13,7;0,17;1,64;9,00;1,67;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,61;-0,54;-0,68;176,28;83,37
6070;13,7;-1,12;1,54;9,46;0,47;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,62;0,06;-0,61;176,28;83,37
6080;13,7;-0,95;1,79;10,24;-0,29;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,63;-1,23;-0,67;176,28;83,33
6090;13,7;-0,53;1,31;11,53;0,65;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,62;-1,06;-0,71;176,28;83,29
6100;13,7;1,86;1,43;10,48;4,59;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,63;-0,64;-0,70;176,28;83,26
6110;13,7;0,06;1,27;10,15;1,85;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,67;1,74;-0,46;176,28;83,31
6120;13,7;-1,53;2,12;9,20;-2,13;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,69;-0,06;-0,42;176,28;83,30
6130;13,7;1,74;1,74;8,67;2,60;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,67;-1,64;-0,54;176,28;83,24
6140;13,7;0,40;1,51;10,65;2,65;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,69;1,63;-0,32;176,28;83,29
6150;13,7;1,54;1,81;9,75;0,02;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,71;0,28;-0,26;176,28;83,29
6160;13,7;1,84;1,26;10,63;3,96;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,71;1,42;-0,10;176,28;83,34
6170;13,7;-0,20;1,15;10,11;1,98;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,75;1,71;0,09;176,28;83,39
6180;13,7;-0,00;1,78;10,91;1,84;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,77;-0,34;0,04;176,28;83,37
6190;13,7;0,11;0,94;10,66;1,36;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,79;-0,14;0,03;176,28;83,36
6200;13,7;-0,90;1,34;10,13;2,67;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,80;-0,02;0,02;176,28;83,35
6210;13,7;0,10;1,12;9,14;2,81;83,45;0;0;0;340,4;4,6786571;51,8484001;19,20;-66,53;1,22;3;10;0,5;2,3;1,49;3,63;0,82;-1,05;-0,09;176,28;83,31
6220;13,7;-0,98;1,38;8,51;-0,14;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,85;-0,04;-0,08;176,28;83,30
6230;13,7;-0,23;1,79;9,15;1,17;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,85;-1,13;-0,19;177,25;83,26
6240;13,7;0,16;1,75;10,35;2,81;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,86;-0,38;-0,21;177,25;83,24
6250;13,7;-0,74;0,97;11,66;1,72;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,88;0,01;-0,18;177,25;83,23
6260;13,7;-1,39;1,90;9,73;0,84;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,90;-0,90;-0,26;177,25;83,19
6270;13,7;-1,92;1,22;9,64;0,18;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,91;-1,55;-0,38;177,25;83,13
6280;13,7;-0,60;1,70;9,09;-1,50;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,91;-2,08;-0,55;177,25;83,05
6290;13,7;0,67;1,44;9,53;1,59;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,89;-0,75;-0,57;177,25;83,02
6300;13,7;0,32;1,74;10,08;0,86;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,90;0,51;-0,46;177,25;83,03
6310;13,7;-0,16;1,64;10,50;0,37;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,91;0,17;-0,40;177,25;83,03
6320;13,7;-0,60;1,95;10,71;-2,82;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,91;-0,31;-0,39;177,25;83,01
6330;13,7;0,46;1,44;10,72;-0,57;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,88;-0,75;-0,43;177,25;82,97
6340;13,7;2,51;1,22;10,65;2,58;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,88;0,31;-0,35;177,25;82,98
6350;13,7;2,36;0,34;11,19;3,24;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,90;2,36;-0,08;177,25;83,05
6360;13,7;1,90;1,35;8,52;4,21;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,93;2,20;0,15;177,25;83,13
6370;13,7;-0,95;2,33;9,33;0,19;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,97;1,73;0,30;177,25;83,18
6380;13,7;1,23;2,21;10,36;-0,58;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,97;-1,12;0,16;177,25;83,13
6390;13,7;2,85;1,62;11,36;3,20;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;0,97;1,07;0,25;177,25;83,16
6400;13,7;2,20;0,70;10,57;3,33;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;1,00;2,68;0,49;177,25;83,25
6410;13,7;1,63;0,78;8,04;3,68;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;1,03;2,03;0,65;177,25;83,32
6420;13,7;-0,95;1,08;8,31;1,91;82,91;0;0;0;341,4;4,6786346;51,8484383;17,70;-62,35;1,32;3;10;0,5;2,3;1,49;3,63;1,06;1,45;0,73;177,25;83,36
6430;13,7;-0,70;1,76;8,96;0,19;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,08;-1,14;0,54;177,25;83,32
6440;13,7;0,71;1,11;9,95;0,04;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,08;-0,89;0,40;178,05;83,28
6450;13,7;1,85;1,27;9,85;1,31;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,08;0,52;0,41;178,05;83,29
6460;13,7;0,96;1,01;8,82;0,69;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,09;1,66;0,54;178,05;83,34
6470;13,7;-0,41;1,67;9,11;-0,73;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,10;0,77;0,56;178,05;83,37
6480;13,7;-0,23;0,81;9,86;-0,30;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,09;-0,60;0,44;178,05;83,34
6490;13,7;0,66;1,18;9,74;-1,34;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,08;-0,42;0,36;178,05;83,32
6500;13,7;1,09;0,74;10,66;0,08;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,07;0,48;0,37;178,05;83,33
6510;13,7;1,20;1,04;10,36;-0,24;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,07;0,91;0,42;178,05;83,35
6520;13,7;1,12;1,75;9,00;0,49;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,06;1,02;0,48;178,05;83,39
6530;13,7;0,94;1,44;9,73;0,50;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,07;0,94;0,53;178,05;83,41
6540;13,7;0,98;1,04;10,27;1,45;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,07;0,76;0,55;178,05;83,44
6550;13,7;0,53;0,63;10,34;1,24;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,08;0,79;0,57;178,05;83,46
6560;13,7;0,33;1,06;9,91;2,02;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,09;0,34;0,55;178,05;83,46
6570;13,7;0,08;0,97;10,53;1,01;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,11;0,14;0,51;178,05;83,46
6580;13,7;1,12;1,79;8,84;1,61;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,12;-0,11;0,45;178,05;83,45
6590;13,7;0,52;1,07;9,24;1,84;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,14;0,93;0,50;178,05;83,48
6600;13,7;0,19;1,67;9,95;0,78;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,15;0,32;0,48;178,05;83,49
6610;13,7;0,55;1,61;10,12;1,79;82,73;0;0;0;342,2;4,6786141;51,8484802;16,26;-57,79;1,42;3;10;0,5;2,3;1,49;3,63;1,16;-0,01;0,43;178,05;83,48
6620;13,7;-0,20;1,13;10,27;-0,36;83,02;0;0;0;342,8;4,6785941;51,8485184;14,88;-53,60;1,54;3;10;0,5;2,3;1,49;3,63;1,18;0,35;0,42;178,05;83,49
6630;13,7;0,69;1,41;10,71;0,56;83,02;0;0;0;342,8;4,6785941;51,8485184;14,88;-53,60;1,54;3;10;0,5;2,3;1,49;3,63;1,17;-0,40;0,34;178,71;83,47
6640;13,7;1,00;1,05;11,08;0,90;83,02;0;0;0;342,8;4,6785941;51,8485184;14,88;-53,60;1,54;3;10;0,5;2,3;1,49;3,63;1,17;0,49;0,35;178,71;83,48
6650;13,7;1,22;0,84;9,65;0,67;83,02;0;0;0;342,8;4,6785941;51,8485184;14,88;-53,60;1,54;3;10;0,5;2,3;1,49;3,63;1,18;0,80;0,40;178,71;83,50
