TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


5990;13,7;-0,22;0,78;8,89;1,28;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;0,95;0,14;-0,05;175,35;66,28
6000;13,7;0,04;0,90;10,39;1,40;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;0,96;-0,39;-0,09;175,35;66,27
6010;13,7;0,06;0,93;10,06;1,01;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;0,97;-0,13;-0,09;175,35;66,27
6020;13,7;-0,48;0,87;10,63;0,90;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;0,98;-0,11;-0,09;175,35;66,26
6030;13,7;0,76;1,11;10,64;2,92;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;0,99;-0,65;-0,15;175,35;66,24
6040;13,7;-0,62;0,57;9,74;1,29;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;1,01;0,59;-0,07;175,35;66,26
6050;13,7;-0,42;1,07;9,94;0,17;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;1,02;-0,79;-0,15;175,35;66,24
6060;13,7;0,90;1,06;9,62;2,29;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;1,02;-0,60;-0,19;175,35;66,22
6070;13,7;0,22;1,11;9,89;1,14;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;1,04;0,72;-0,10;175,35;66,25
6080;13,7;0,53;0,74;9,49;1,36;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;1,05;0,04;-0,09;175,35;66,25
6090;13,7;0,31;0,38;10,32;1,43;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;1,06;0,34;-0,04;175,35;66,26
6100;13,7;-0,16;0,65;10,48;0,86;66,53;0;0;0;339,5;4,6786947;51,8483238;21,81;-75,27;0,66;3;9;0,5;2,3;1,57;3,38;1,07;0,13;-0,03;175,35;66,27
6110;13,7;0,47;1,33;9,65;1,78;66,53;0;0;0;339,5;4,6786766;51,8483543;20,55;-71,47;0,66;3;9;0,5;2,3;1,57;3,38;1,08;-0,34;-0,06;175,35;66,26
6120;13,7;-0,31;0,70;10,23;-0,23;66,53;0;0;0;339,5;4,6786766;51,8483543;20,55;-71,47;0,66;3;9;0,5;2,3;1,57;3,38;1,10;0,28;-0,02;175,35;66,27
6130;13,7;1,15;0,91;9,77;3,16;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,09;-0,50;-0,07;175,35;66,26
6140;13,7;0,07;1,12;10,35;0,72;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,12;0,96;0,03;175,86;66,29
6150;13,7;0,27;0,69;10,10;-0,61;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,12;-0,12;0,02;175,86;66,29
6160;13,7;1,27;0,41;9,65;2,00;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,12;0,08;0,02;175,86;66,29
6170;13,7;0,18;1,18;10,21;0,80;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,13;1,08;0,13;175,86;66,33
6180;13,7;-0,10;1,03;10,54;0,39;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,14;-0,01;0,11;175,86;66,33
6190;13,7;0,13;1,54;9,66;1,14;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,14;-0,29;0,07;175,86;66,32
6200;13,7;0,16;1,68;9,72;-0,48;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,15;-0,06;0,06;175,86;66,32
6210;13,7;0,59;1,38;10,41;1,10;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,14;-0,03;0,05;175,86;66,32
6220;13,7;0,58;0,53;10,12;1,39;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,15;0,40;0,08;175,86;66,34
6230;13,7;0,63;0,27;9,79;1,23;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,16;0,38;0,11;175,86;66,35
6240;13,7;-0,46;0,65;11,01;-0,50;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,17;0,43;0,15;175,86;66,36
6250;13,7;0,24;1,39;9,97;0,37;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,16;-0,66;0,07;175,86;66,34
6260;13,7;0,83;0,84;9,45;1,59;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,16;0,04;0,06;175,86;66,34
6270;13,7;0,17;0,96;9,72;-0,01;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,17;0,63;0,12;175,86;66,37
6280;13,7;0,29;0,87;9,87;0,48;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,17;-0,03;0,10;175,86;66,37
6290;13,7;0,29;0,71;9,85;0,31;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;9;0,5;2,3;1,57;3,38;1,17;0,08;0,10;175,86;66,37
6300;13,7;0,34;0,69;10,25;0,47;66,35;0;0;0;340,0;4,6786766;51,8483543;20,55;-71,47;0,72;3;10;0,5;2,3;1,57;3,38;1,17;0,08;0,10;175,86;66,37
6310;13,7;0,60;0,57;9,82;-0,24;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,18;0,14;0,11;175,86;66,38
6320;13,7;0,69;0,88;9,66;0,03;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,17;0,40;0,13;176,43;66,39
6330;13,7;0,14;0,41;10,02;-0,01;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,17;0,49;0,17;176,43;66,41
6340;13,7;-0,00;1,12;9,71;-1,08;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,16;-0,06;0,15;176,43;66,41
6350;13,7;0,57;0,64;9,97;0,21;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,15;-0,20;0,11;176,43;66,40
6360;13,7;0,09;0,58;9,97;-0,58;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,15;0,38;0,14;176,43;66,42
6370;13,7;0,03;0,72;9,45;-0,70;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,14;-0,10;0,12;176,43;66,41
6380;13,7;0,50;1,33;9,16;-1,00;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,13;-0,17;0,09;176,43;66,41
6390;13,7;0,64;1,02;9,19;-0,42;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,12;0,31;0,11;176,43;66,42
6400;13,7;0,15;1,39;9,62;-0,14;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,11;0,45;0,14;176,43;66,44
6410;13,7;-0,10;0,96;10,29;-0,46;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,11;-0,04;0,12;176,43;66,44
6420;13,7;-0,08;0,23;10,40;-0,65;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,10;-0,29;0,08;176,43;66,43
6430;13,7;0,22;0,71;10,15;-0,05;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,09;-0,27;0,05;176,43;66,42
6440;13,7;-0,02;0,91;10,28;-0,52;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,09;0,03;0,05;176,43;66,42
6450;13,7;0,48;0,42;9,30;-0,42;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,08;-0,21;0,02;176,43;66,41
6460;13,7;0,32;0,44;9,32;0,63;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,07;0,29;0,05;176,43;66,42
6470;13,7;-0,06;0,81;10,58;0,34;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,08;0,14;0,06;176,43;66,43
6480;13,7;0,28;1,07;10,30;0,30;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,08;-0,24;0,03;176,43;66,42
6490;13,7;-0,22;0,62;9,64;-0,55;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,08;0,09;0,03;176,43;66,43
6500;13,7;0,06;0,15;10,16;1,15;66,38;0;0;0;340,5;4,6786585;51,8483887;19,32;-68,05;0,81;3;10;0,5;2,3;1,57;3,38;1,07;-0,41;-0,01;176,43;66,42
6510;13,7;0,36;0,25;10,40;0,63;66,38;0;0;0;340,5;4,6786413;51,8484192;18,14;-64,63;0,81;3;10;0,5;2,3;1,57;3,38;1,08;-0,12;-0,02;176,43;66,41
6520;13,7;0,03;0,35;9,51;0,66;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,08;0,18;-0,00;177,00;66,42
6530;13,7;0,06;0,71;9,76;1,10;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,08;-0,16;-0,02;177,00;66,42
6540;13,7;0,03;1,22;9,75;-0,55;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,09;-0,13;-0,03;177,00;66,41
6550;13,7;0,72;1,19;9,93;1,34;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,08;-0,16;-0,04;177,00;66,41
6560;13,7;0,26;0,32;9,45;1,06;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,10;0,53;0,02;177,00;66,43
6570;13,7;0,07;0,35;9,91;0,26;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,10;0,07;0,02;177,00;66,43
6580;13,7;0,32;0,98;10,14;0,69;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,10;-0,11;0,01;177,00;66,43
6590;13,7;0,24;0,95;10,07;0,05;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,11;0,13;0,02;177,00;66,44
6600;13,7;0,64;0,60;9,86;1,20;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,10;0,05;0,02;177,00;66,44
6610;13,7;-0,19;0,38;10,33;0,96;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,11;0,45;0,07;177,00;66,46
6620;13,7;-0,28;0,54;10,26;-0,04;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,12;-0,39;0,02;177,00;66,45
6630;13,7;0,26;0,80;9,57;0,96;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,12;-0,47;-0,03;177,00;66,43
6640;13,7;0,21;0,55;10,39;0,85;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,12;0,06;-0,02;177,00;66,44
6650;13,7;0,29;0,92;9,84;0,86;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,13;0,02;-0,02;177,00;66,44
6660;13,7;0,33;1,22;9,40;1,30;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,14;0,09;-0,01;177,00;66,44
6670;13,7;-0,01;0,69;10,35;1,35;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,15;0,14;0,01;177,00;66,45
6680;13,7;0,03;0,88;9,44;0,21;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,16;-0,21;-0,01;177,00;66,44
6690;13,7;0,50;0,70;10,18;1,91;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,16;-0,17;-0,03;177,00;66,44
6700;13,7;0,23;0,93;10,53;2,26;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,17;0,30;0,00;177,00;66,45
6710;13,7;-0,30;0,80;10,85;1,40;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,19;0,02;0,01;177,00;66,45
6720;13,7;0,14;0,87;10,06;0,70;66,53;0;0;0;341,1;4,6786413;51,8484192;18,14;-64,63;0,90;3;10;0,5;2,3;1,57;3,38;1,20;-0,51;-0,05;177,00;66,44
6730;13,7;0,49;0,59;9,20;1,68;66,53;0;0;0;341,1;4,6786242;51,8484535;16,94;-60,83;0,90;3;10;0,5;2,3;1,57;3,38;1,21;-0,07;-0,05;177,00;66,44
6740;13,7;0,33;-0,05;9,18;1,47;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,22;0,28;-0,01;177,00;66,45
6750;13,7;0,35;0,54;10,10;0,95;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,23;0,12;-0,00;177,53;66,45
6760;13,7;0,53;1,12;9,94;1,02;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,24;0,14;0,01;177,53;66,46
6770;13,7;0,31;2,47;10,26;0,66;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,25;0,32;0,04;177,53;66,47
6780;13,7;0,44;1,66;10,26;1,20;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,25;0,10;0,05;177,53;66,48
6790;13,7;0,15;0,73;10,16;0,34;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,26;0,22;0,07;177,53;66,49
6800;13,7;0,67;0,41;9,03;1,25;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,26;-0,07;0,05;177,53;66,49
6810;13,7;0,03;0,73;9,43;0,69;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,27;0,45;0,09;177,53;66,51
6820;13,7;0,07;0,91;9,94;-0,12;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,28;-0,19;0,06;177,53;66,50
6830;13,7;0,61;1,16;9,75;0,95;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,27;-0,14;0,04;177,53;66,50
6840;13,7;0,09;1,07;10,70;-0,17;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,28;0,39;0,08;177,53;66,52
6850;13,7;0,77;0,76;9,75;0,20;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,28;-0,12;0,06;177,53;66,51
6860;13,7;0,26;0,99;9,18;-0,58;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,28;0,56;0,11;177,53;66,53
6870;13,7;0,27;0,38;8,99;0,51;66,64;0;0;0;341,6;4,6786242;51,8484535;16,94;-60,83;0,99;3;10;0,5;2,3;1,57;3,38;1,27;0,04;0,10;177,53;66,54
