TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


43300;13,9;-0,86;-0,77;9,87;-2,44;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,52;-0,76;-0,70;-170,03;58,61
43310;13,9;-0,82;-0,60;9,23;-1,69;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,50;-0,94;-0,73;-170,03;58,58
43320;13,9;-0,81;-0,73;10,15;-1,65;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,49;-0,90;-0,74;-170,03;58,54
43330;13,9;-0,46;-0,29;8,85;-1,41;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,47;-0,89;-0,76;-170,03;58,50
43340;13,9;-1,02;-0,72;10,28;-1,20;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,46;-0,54;-0,74;-170,03;58,48
43350;13,9;-0,83;-0,93;9,71;-1,51;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,45;-1,10;-0,77;-170,03;58,44
43360;13,9;-0,94;-0,85;10,22;-1,48;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,43;-0,90;-0,78;-170,03;58,40
43370;13,9;-0,79;-0,18;9,96;-1,35;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,42;-1,01;-0,81;-170,03;58,36
43380;13,9;-0,81;-0,35;9,57;-1,51;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,41;-0,86;-0,81;-170,03;58,33
43390;13,9;-0,39;-0,64;9,35;0,07;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,39;-0,88;-0,82;-170,03;58,29
43400;13,9;-0,38;-0,62;9,68;-0,53;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,39;-0,45;-0,78;-170,03;58,27
43410;13,9;-1,04;-0,62;10,16;-0,54;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,39;-0,44;-0,75;-170,03;58,25
43420;13,9;-0,68;-0,41;9,68;-0,19;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,39;-1,11;-0,78;-170,03;58,21
43430;13,9;-0,95;-0,48;9,97;-0,22;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,38;-0,75;-0,78;-170,03;58,18
43440;13,9;-0,47;0,20;9,14;0,32;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,38;-1,02;-0,80;-170,03;58,14
43450;13,9;-0,79;-0,42;9,30;0,20;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,39;-0,54;-0,78;-170,03;58,12
43460;13,9;-0,42;-0,37;9,20;-0,55;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,39;-0,86;-0,79;-170,03;58,09
43470;13,9;-0,00;-0,63;9,78;0,49;59,15;0;0;0;347,8;4,6781316;51,8497353;-378,31;-528,81;2,54;3;9;0,6;1,8;0,67;1,37;0,39;-0,49;-0,76;-170,03;58,07
43480;13,9;-0,39;-0,49;9,11;0,44;59,15;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,54;3;9;0,6;1,8;0,67;1,37;0,39;-0,07;-0,69;-170,03;58,07
43490;13,9;-1,18;-0,25;9,48;0,07;59,15;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,54;3;9;0,6;1,8;0,67;1,37;0,40;-0,45;-0,66;-170,03;58,05
43500;13,9;-1,09;-0,37;9,18;-0,36;59,15;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,54;3;9;0,6;1,8;0,67;1,37;0,40;-1,25;-0,72;-170,03;58,00
43510;13,9;-0,89;-0,17;9,69;0,17;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,40;-1,15;-0,77;-170,03;57,96
43520;13,9;-0,61;-0,54;9,51;0,35;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,40;-0,96;-0,79;-170,04;57,93
43530;13,9;-0,73;-0,60;9,81;-0,44;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,40;-0,68;-0,77;-170,04;57,90
43540;13,9;-0,56;-0,48;9,55;-0,35;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,40;-0,80;-0,78;-170,04;57,87
43550;13,9;-0,69;-0,24;9,00;-0,65;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,39;-0,63;-0,76;-170,04;57,85
43560;13,9;-1,07;0,02;9,62;-0,71;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,39;-0,76;-0,76;-170,04;57,82
43570;13,9;-0,67;-0,02;9,67;-0,39;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,38;-1,13;-0,80;-170,04;57,78
43580;13,9;-0,86;-0,27;9,88;-0,75;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,38;-0,74;-0,79;-170,04;57,76
43590;13,9;-0,44;-0,05;9,66;-0,07;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,37;-0,92;-0,81;-170,04;57,73
43600;13,9;-0,70;-0,47;9,97;-0,49;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,37;-0,51;-0,78;-170,04;57,71
43610;13,9;-0,39;-0,29;9,99;0,01;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,37;-0,77;-0,78;-170,04;57,68
43620;13,9;-0,76;-0,51;9,97;1,41;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,37;-0,45;-0,74;-170,04;57,66
43630;13,9;-1,44;-0,57;9,64;-0,06;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,38;-0,83;-0,75;-170,04;57,63
43640;13,9;-0,87;-0,89;9,93;-0,80;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,38;-1,51;-0,83;-170,04;57,58
43650;13,9;0,21;-0,25;8,95;0,82;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,37;-0,93;-0,84;-170,04;57,54
43660;13,9;0,15;-0,23;10,16;0,89;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,38;0,14;-0,74;-170,04;57,55
43670;13,9;-0,91;0,06;10,36;-0,19;58,64;0;0;0;347,8;4,6781211;51,8497620;-379,05;-525,39;2,60;3;9;0,6;1,8;0,67;1,37;0,39;0,08;-0,66;-170,04;57,55
43680;13,9;-1,11;0,16;10,08;-0,44;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,39;-0,98;-0,69;-170,04;57,51
43690;13,9;-0,50;0,13;9,90;-0,11;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,39;-1,18;-0,74;-170,27;57,47
43700;13,9;-0,19;-0,02;9,06;0,45;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,39;-0,57;-0,72;-170,27;57,45
43710;13,9;-0,32;-0,10;9,28;0,15;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,39;-0,26;-0,68;-170,27;57,44
43720;13,9;0,11;0,22;9,20;1,35;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,39;-0,39;-0,65;-170,27;57,42
43730;13,9;-1,11;0,05;10,65;-0,04;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,41;0,04;-0,58;-170,27;57,41
43740;13,9;-0,29;-0,65;10,31;-0,60;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,41;-1,19;-0,64;-170,27;57,37
43750;13,9;0,04;-0,77;10,54;1,02;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,40;-0,36;-0,61;-170,27;57,35
43760;13,9;-0,58;0,01;9,76;0,32;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,42;-0,04;-0,55;-170,27;57,34
43770;13,9;-0,76;0,16;9,77;0,16;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,42;-0,65;-0,56;-170,27;57,32
43780;13,9;-0,92;-0,35;10,12;-1,36;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,42;-0,83;-0,59;-170,27;57,28
43790;13,9;-0,51;-0,02;9,76;-0,11;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,41;-0,99;-0,63;-170,27;57,24
43800;13,9;0,52;-0,25;9,78;1,93;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,41;-0,58;-0,63;-170,27;57,22
43810;13,9;0,26;-0,06;9,35;1,14;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,43;0,44;-0,52;-170,27;57,23
43820;13,9;-1,68;-0,01;10,59;-1,12;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,44;0,18;-0,45;-170,27;57,23
43830;13,9;0,03;0,14;9,60;-0,01;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,43;-1,76;-0,58;-170,27;57,17
43840;13,9;-0,08;-0,32;10,42;1,08;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,43;-0,05;-0,53;-170,27;57,16
43850;13,9;-0,41;-0,16;10,53;0,76;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,44;-0,16;-0,49;-170,27;57,15
43860;13,9;-0,54;-0,10;10,17;0,19;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,45;-0,48;-0,49;-170,27;57,14
43870;13,9;-0,13;-0,49;9,63;1,08;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,46;-0,62;-0,50;-170,27;57,11
43880;13,9;-0,41;-0,58;10,12;1,07;57,96;0;0;0;347,6;4,6781111;51,8497925;-379,75;-522,35;2,65;3;9;0,6;1,8;0,67;1,37;0,47;-0,21;-0,47;-170,27;57,10
43890;13,9;-0,57;-0,47;9,91;0,64;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,48;-0,49;-0,47;-170,27;57,08
43900;13,9;-0,32;0,10;9,55;0,52;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,49;-0,65;-0,49;-170,40;57,06
43910;13,9;-0,48;-0,18;10,16;0,39;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,49;-0,40;-0,48;-170,40;57,04
43920;13,9;-0,50;0,17;10,17;0,51;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,50;-0,57;-0,49;-170,40;57,02
43930;13,9;-0,25;-0,02;10,27;1,16;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,50;-0,59;-0,50;-170,40;56,99
43940;13,9;-0,26;-0,72;9,56;0,95;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,52;-0,34;-0,48;-170,40;56,98
43950;13,9;-0,67;-0,64;10,70;0,36;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,53;-0,35;-0,47;-170,40;56,96
43960;13,9;0,19;-0,52;9,96;1,04;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,53;-0,77;-0,50;-170,40;56,93
43970;13,9;-0,15;-0,55;9,51;0,61;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,54;0,10;-0,44;-170,40;56,93
43980;13,9;-0,37;-0,49;9,24;0,01;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,55;-0,24;-0,42;-170,40;56,92
43990;13,9;-0,37;0,05;10,14;0,67;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,55;-0,46;-0,42;-170,40;56,90
44000;13,9;-0,33;-0,16;9,73;0,37;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,56;-0,46;-0,43;-170,40;56,89
44010;13,9;-0,28;-0,43;9,74;0,26;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,56;-0,42;-0,43;-170,40;56,87
44020;13,9;-0,22;-0,16;9,20;0,10;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,56;-0,38;-0,42;-170,40;56,85
44030;13,9;-0,10;0,23;9,48;0,75;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,57;-0,32;-0,41;-170,40;56,84
44040;13,9;-0,22;-0,15;9,99;-0,42;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,57;-0,20;-0,39;-170,40;56,83
44050;13,9;-0,32;0,05;9,74;0,21;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,57;-0,32;-0,38;-170,40;56,82
44060;13,9;-0,23;-0,20;10,04;0,26;57,64;0;0;0;347,4;4,6781011;51,8498230;-380,43;-518,93;2,69;3;9;0,6;1,8;0,67;1,37;0,57;-0,42;-0,39;-170,40;56,81
44070;13,9;-0,35;-0,34;10,33;-0,02;57,64;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,69;3;9;0,6;1,8;0,67;1,37;0,58;-0,33;-0,38;-170,40;56,80
44080;13,9;-0,30;-0,60;10,18;-0,48;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,58;-0,45;-0,39;-170,40;56,78
44090;13,9;0,03;-0,55;9,93;0,78;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,57;-0,40;-0,39;-170,40;56,76
44100;13,9;-0,67;-0,65;10,28;-0,70;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,58;-0,07;-0,36;-170,40;56,76
44110;13,9;-0,23;-0,20;9,32;-0,19;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,57;-0,77;-0,40;-170,40;56,73
44120;13,9;-0,25;-0,50;9,48;-0,34;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,57;-0,33;-0,39;-170,40;56,72
44130;13,9;0,03;-0,20;9,79;-0,17;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,57;-0,35;-0,39;-170,40;56,70
44140;13,9;-0,01;-0,42;10,04;1,08;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,57;-0,07;-0,36;-170,40;56,70
44150;13,9;-0,65;-0,36;10,31;-0,31;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,58;-0,11;-0,33;-170,40;56,69
44160;13,9;0,09;-0,60;10,27;1,24;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,57;-0,75;-0,37;-170,40;56,66
44170;13,9;-0,53;-0,78;9,97;-0,65;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,59;-0,01;-0,34;-170,40;56,66
44180;13,9;-0,61;-0,63;9,48;0,36;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,58;-0,63;-0,37;-170,40;56,64
44190;13,9;-0,16;-0,79;9,80;0,10;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,59;-0,71;-0,40;-170,40;56,61
44200;13,9;-0,09;-0,86;9,84;0,16;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,59;-0,26;-0,39;-170,40;56,60
44210;13,9;-0,05;-0,65;9,63;0,44;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,59;-0,19;-0,37;-170,40;56,59
44220;13,9;-0,37;-0,79;9,54;-0,05;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,59;-0,15;-0,35;-170,40;56,58
44230;13,9;-0,53;0,07;9,64;-0,54;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,59;-0,47;-0,36;-170,40;56,56
44240;13,9;-0,32;-0,50;9,86;-0,02;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,59;-0,63;-0,38;-170,40;56,54
44250;13,9;-0,33;-0,34;9,90;-0,37;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,59;-0,42;-0,39;-170,40;56,52
44260;13,9;-0,12;-0,06;9,54;0,76;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,59;-0,43;-0,39;-170,40;56,51
44270;13,9;-0,64;-0,26;9,48;-0,29;57,13;0;0;0;347,4;4,6780906;51,8498459;-381,16;-516,27;2,73;3;9;0,6;1,8;0,67;1,37;0,59;-0,22;-0,38;-170,40;56,50
44280;13,9;-0,09;-0,01;9,22;-0,50;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,59;-0,74;-0,41;-170,40;56,47
44290;13,9;-0,30;-0,53;9,83;-0,24;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,59;-0,19;-0,39;-170,40;56,46
44300;13,9;-0,20;-0,43;9,70;-0,30;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,58;-0,40;-0,39;-170,40;56,45
44310;13,9;-0,24;-0,75;10,47;-0,31;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,58;-0,30;-0,38;-170,40;56,44
44320;13,9;-0,35;-0,46;10,44;-1,09;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,58;-0,34;-0,38;-170,40;56,42
44330;13,9;-0,07;-0,17;9,72;-0,46;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,57;-0,45;-0,38;-170,40;56,41
44340;13,9;-0,18;-0,54;9,27;-0,84;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,56;-0,17;-0,36;-170,40;56,40
44350;13,9;0,29;-0,42;9,44;0,70;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,56;-0,27;-0,35;-170,40;56,39
44360;13,9;-0,03;-0,61;9,62;0,52;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,56;0,20;-0,30;-170,40;56,40
44370;13,9;-0,83;-0,41;10,10;-1,01;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,57;-0,13;-0,28;-170,40;56,40
44380;13,9;-0,25;-0,72;10,49;-0,03;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,56;-0,92;-0,35;-170,40;56,36
44390;13,9;0,11;-0,55;10,35;1,29;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,56;-0,35;-0,35;-170,40;56,35
44400;13,9;-0,53;-0,79;10,23;0,07;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,57;0,01;-0,31;-170,40;56,35
44410;13,9;-0,29;-0,58;9,55;0,42;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,57;-0,63;-0,34;-170,40;56,33
44420;13,9;-0,43;-0,93;10,22;0,11;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,58;-0,39;-0,35;-170,40;56,32
44430;13,9;-0,24;-0,26;10,35;0,37;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,58;-0,53;-0,36;-170,40;56,30
44440;13,9;-0,18;-0,38;9,95;0,34;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,58;-0,34;-0,36;-170,40;56,29
44450;13,9;-0,34;-0,30;9,81;0,76;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,59;-0,28;-0,35;-170,40;56,28
44460;13,9;-0,21;-0,49;9,83;1,28;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,59;-0,44;-0,36;-170,40;56,26
44470;13,9;-0,50;-0,33;9,39;-0,09;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;9;0,6;1,8;0,67;1,37;0,61;-0,32;-0,36;-170,40;56,25
44480;13,9;-0,40;-0,05;9,52;-0,05;57,06;0;0;0;347,4;4,6780806;51,8498764;-381,84;-512,84;2,77;3;10;0,6;1,8;0,67;1,37;0,61;-0,61;-0,38;-170,40;56,23
44490;13,9;0,20;-0,30;9,81;0,36;56,84;0;0;0;347,2;4,6780701;51,8499031;-382,57;-509,80;2,82;3;10;0,6;1,8;0,67;1,37;0,60;-0,50;-0,39;-170,40;56,22
44500;13,9;0,44;-0,25;10,61;2,21;56,84;0;0;0;347,2;4,6780701;51,8499031;-382,57;-509,80;2,82;3;10;0,6;1,8;0,67;1,37;0,61;0,09;-0,35;-170,64;56,22
44510;13,9;-1,06;-0,69;10,57;0,74;56,84;0;0;0;347,2;4,6780701;51,8499031;-382,57;-509,80;2,82;3;10;0,6;1,8;0,67;1,37;0,63;0,33;-0,28;-170,64;56,23
44520;13,9;-0,94;-0,23;9,62;-0,09;56,84;0;0;0;347,2;4,6780701;51,8499031;-382,57;-509,80;2,82;3;10;0,6;1,8;0,67;1,37;0,64;-1,17;-0,37;-170,64;56,19
44530;13,9;0,13;0,21;9,11;0,02;56,84;0;0;0;347,2;4,6780701;51,8499031;-382,57;-509,80;2,82;3;10;0,6;1,8;0,67;1,37;0,64;-1,05;-0,44;-170,64;56,16
44540;13,9;0,43;0,03;9,34;0,63;56,84;0;0;0;347,2;4,6780701;51,8499031;-382,57;-509,80;2,82;3;10;0,6;1,8;0,67;1,37;0,64;0,02;-0,39;-170,64;56,16
44550;13,9;0,30;0,31;8,88;0,82;56,84;0;0;0;347,2;4,6780701;51,8499031;-382,57;-509,80;2,82;3;10;0,6;1,8;0,67;1,37;0,65;0,32;-0,32;-170,64;56,17
