TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


13660;13,8;-1,60;-0,65;9,76;0,43;56,12;0;0;0;347,3;4,6782966;51,8492622;7,46;-28,13;2,74;1;6;0,8;2,1;3,19;1,95;-4,08;0,46;0,23;179,84;56,47
13670;13,8;-0,98;-1,43;10,67;2,04;56,12;0;0;0;347,3;4,6782966;51,8492622;7,46;-28,13;2,74;1;6;0,8;2,1;3,19;1,95;-4,08;-0,91;0,11;179,84;56,43
13680;13,8;-1,02;0,14;10,50;1,26;56,12;0;0;0;347,3;4,6782966;51,8492622;7,46;-28,13;2,74;1;6;0,8;2,1;3,19;1,95;-4,06;-0,29;0,07;179,84;56,42
13690;13,8;-1,13;0,11;10,13;0,15;56,12;0;0;0;347,3;4,6782966;51,8492622;7,46;-28,13;2,74;1;6;0,8;2,1;3,19;1,95;-4,05;-0,33;0,03;179,84;56,40
13700;13,8;0,42;-0,27;9,62;2,82;56,12;0;0;0;347,3;4,6782966;51,8492622;7,46;-28,13;2,74;1;6;0,8;2,1;3,19;1,95;-4,05;-0,44;-0,01;179,84;56,39
13710;13,8;-1,18;-0,18;9,03;1,23;56,12;0;0;0;347,3;4,6782966;51,8492622;7,46;-28,13;2,74;1;6;0,8;2,1;3,19;1,95;-4,03;1,11;0,10;179,84;56,42
13720;13,8;-1,64;0,05;11,03;1,77;56,12;0;0;0;347,3;4,6782966;51,8492622;7,46;-28,13;2,74;1;6;0,8;2,1;3,19;1,95;-4,02;-0,50;0,04;179,84;56,40
13730;13,8;-0,36;-0,64;11,52;2,04;56,12;0;0;0;347,3;4,6782861;51,8492889;6,72;-25,09;2,74;1;6;0,8;2,1;3,19;1,95;-4,00;-0,96;-0,06;179,84;56,37
13740;13,8;-0,37;-0,35;11,46;2,63;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,99;0,32;-0,02;179,84;56,37
13750;13,8;-0,23;-0,72;10,62;4,45;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,96;0,31;0,01;179,94;56,38
13760;13,8;-0,96;-1,44;10,63;2,55;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,92;0,44;0,05;179,94;56,40
13770;13,8;-1,49;-1,03;11,50;2,06;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,90;-0,29;0,02;179,94;56,38
13780;13,8;-0,44;0,74;10,31;3,33;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,88;-0,83;-0,07;179,94;56,35
13790;13,8;-0,49;0,87;10,86;4,62;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,85;0,22;-0,04;179,94;56,36
13800;13,8;-1,38;-0,52;10,71;4,58;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,81;0,16;-0,02;179,94;56,36
13810;13,8;-1,58;-0,83;10,76;3,25;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,77;-0,74;-0,09;179,94;56,33
13820;13,8;-0,54;-0,62;10,02;3,68;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,74;-0,95;-0,18;179,94;56,30
13830;13,8;-0,33;-0,40;10,56;3,95;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,71;0,09;-0,15;179,94;56,30
13840;13,8;-0,22;-0,14;10,56;3,79;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,67;0,30;-0,10;179,94;56,31
13850;13,8;-0,38;-0,05;11,73;5,64;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,64;0,40;-0,05;179,94;56,32
13860;13,8;-0,91;-0,37;10,72;4,50;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,58;0,24;-0,02;179,94;56,33
13870;13,8;-1,57;-1,38;11,46;3,06;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,54;-0,31;-0,05;179,94;56,32
13880;13,8;-0,30;-0,06;8,55;3,61;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,51;-0,97;-0,14;179,94;56,28
13890;13,8;0,01;0,17;9,05;4,38;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,48;0,30;-0,10;179,94;56,29
13900;13,8;0,15;-0,30;9,92;4,31;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,44;0,60;-0,03;179,94;56,31
13910;13,8;-0,03;-0,06;10,85;5,47;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,40;0,73;0,05;179,94;56,33
13920;13,8;-1,01;0,42;10,46;2,36;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,35;0,54;0,10;179,94;56,35
13930;13,8;-0,66;-0,97;10,61;2,18;56,41;0;0;0;347,4;4,6782861;51,8492889;6,72;-25,09;2,73;1;6;0,8;2,1;3,19;1,95;-3,33;-0,44;0,04;179,94;56,33
13940;13,8;0,44;-0,69;10,25;2,57;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,31;-0,10;0,03;179,94;56,33
13950;13,8;0,88;-1,16;9,85;2,07;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,29;1,00;0,13;179,99;56,36
13960;13,8;0,02;-1,37;9,71;2,98;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,27;1,44;0,26;179,99;56,41
13970;13,8;-0,48;-1,35;10,64;1,60;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,24;0,57;0,29;179,99;56,43
13980;13,8;-0,69;0,24;11,60;-1,32;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,23;0,07;0,27;179,99;56,43
13990;13,8;-0,18;0,22;8,93;1,15;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,25;-0,14;0,23;179,99;56,43
14000;13,8;0,34;-1,13;9,48;1,61;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,24;0,38;0,24;179,99;56,44
14010;13,8;0,04;-1,71;9,71;-0,41;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,23;0,90;0,31;179,99;56,47
14020;13,8;-0,54;0,26;9,93;-1,89;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,24;0,59;0,34;179,99;56,48
14030;13,8;0,52;0,30;9,26;-1,55;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,26;0,02;0,30;179,99;56,48
14040;13,8;0,50;0,78;10,16;-0,12;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,28;1,08;0,38;179,99;56,52
14050;13,8;-0,31;1,00;9,01;-0,64;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,28;1,06;0,45;179,99;56,55
14060;13,8;-1,10;1,20;8,81;-0,69;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,29;0,25;0,43;179,99;56,56
14070;13,8;-1,02;0,28;9,75;-1,61;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,30;-0,53;0,33;179,99;56,54
14080;13,8;-0,15;-0,09;10,65;-0,65;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,32;-0,45;0,25;179,99;56,52
14090;13,8;-0,40;0,20;10,36;0,44;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,33;0,42;0,27;179,99;56,53
14100;13,8;-1,13;-0,59;10,15;-1,05;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,33;0,17;0,26;179,99;56,53
14110;13,8;-0,25;-1,02;10,57;0,56;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,34;-0,56;0,18;179,99;56,51
14120;13,8;-1,13;0,13;9,81;-0,89;56,34;0;0;0;347,4;4,6782756;51,8493156;6,02;-22,05;2,72;1;7;0,8;2,1;3,19;1,95;-3,34;0,32;0,19;179,99;56,52
14130;13,8;-1,25;0,70;9,89;0,80;56,34;0;0;0;347,4;4,6782651;51,8493462;5,31;-19,01;2,72;1;7;0,8;2,1;3,19;1,95;-3,35;-0,56;0,12;179,99;56,50
14140;13,8;-1,19;-0,42;9,95;-0,56;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,35;-0,68;0,04;179,99;56,47
14150;13,8;-0,71;-0,75;10,43;0,45;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,36;-0,62;-0,03;-179,97;56,45
14160;13,8;0,64;-0,62;8,39;2,38;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,36;-0,14;-0,04;-179,97;56,44
14170;13,8;-1,14;-0,72;10,40;-0,08;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,33;1,21;0,09;-179,97;56,48
14180;13,8;-0,63;0,06;10,04;-0,40;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,34;-0,57;0,02;-179,97;56,46
14190;13,8;-0,15;0,74;10,59;2,54;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,35;-0,05;0,01;-179,97;56,45
14200;13,8;-1,30;0,01;10,38;2,83;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,32;0,42;0,05;-179,97;56,46
14210;13,8;-1,86;-1,21;12,07;0,34;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,30;-0,73;-0,02;-179,97;56,44
14220;13,8;-0,44;-0,57;9,89;1,50;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,30;-1,30;-0,15;-179,97;56,39
14230;13,8;-0,95;-0,19;9,21;1,32;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,29;0,12;-0,13;-179,97;56,40
14240;13,8;-1,33;2,59;7,10;-2,22;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,28;-0,39;-0,15;-179,97;56,38
14250;13,8;1,20;2,31;8,11;3,12;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,31;-0,76;-0,21;-179,97;56,36
14260;13,8;2,40;2,65;6,02;2,17;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,28;1,76;-0,02;-179,97;56,42
14270;13,8;-0,64;-0,05;9,66;0,30;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,26;2,96;0,28;-179,97;56,53
14280;13,8;-0,10;-1,31;8,60;-3,18;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,26;-0,09;0,25;-179,97;56,52
14290;13,8;0,75;-1,34;9,92;-0,96;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,30;0,47;0,27;-179,97;56,54
14300;13,8;0,97;-2,32;10,51;0,30;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,31;1,31;0,37;-179,97;56,59
14310;13,8;0,14;-0,89;7,67;-2,71;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,31;1,53;0,49;-179,97;56,64
14320;13,8;-0,04;-0,93;7,94;-3,75;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,34;0,71;0,51;-179,97;56,67
14330;13,8;0,54;1,11;4,40;-4,49;56,66;0;0;0;347,5;4,6782651;51,8493462;5,31;-19,01;2,75;1;7;0,8;2,1;3,19;1,95;-3,38;0,54;0,51;-179,97;56,69
14340;13,8;0,16;0,45;7,28;-4,11;56,66;0;0;0;347,5;4,6782551;51,8493690;4,58;-15,97;2,75;1;8;0,8;2,1;3,19;1,95;-3,43;1,13;0,58;-179,97;56,73
14350;13,8;0,99;-0,27;10,48;-2,74;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-3,48;0,76;0,59;-179,97;56,76
14360;13,8;-0,20;0,30;10,28;-5,88;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-3,51;1,59;0,69;-179,83;56,82
14370;13,8;-1,33;-0,91;9,81;-7,02;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-3,57;0,41;0,66;-179,83;56,83
14380;13,8;-0,64;-2,02;9,83;-8,18;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-3,65;-0,70;0,53;-179,83;56,81
14390;13,8;1,49;0,73;8,78;-7,66;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-3,73;-0,01;0,47;-179,83;56,81
14400;13,8;1,41;1,24;7,60;-3,88;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-3,81;2,15;0,64;-179,83;56,88
14410;13,8;-1,76;0,60;10,00;-3,71;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-3,86;2,07;0,78;-179,83;56,96
14420;13,8;-2,18;0,03;9,28;-4,64;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-3,90;-1,09;0,60;-179,83;56,92
14430;13,8;-3,17;0,28;10,77;-5,48;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-3,95;-1,51;0,39;-179,83;56,87
14440;13,8;-0,69;-1,34;10,11;-1,35;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-4,01;-2,48;0,10;-179,83;56,78
14450;13,8;-1,12;-0,71;10,44;-1,36;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-4,02;-0,01;0,09;-179,83;56,79
14460;13,8;-0,87;0,16;9,27;-2,54;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-4,04;-0,43;0,04;-179,83;56,77
14470;13,8;-1,14;-0,41;10,90;-0,01;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-4,07;-0,17;0,02;-179,83;56,77
14480;13,8;-1,81;-0,85;11,73;0,88;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-4,07;-0,45;-0,03;-179,83;56,75
14490;13,8;-1,29;0,34;10,77;1,95;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-4,07;-1,12;-0,14;-179,83;56,72
14500;13,8;-1,75;-0,29;10,54;2,17;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-4,05;-0,60;-0,19;-179,83;56,70
14510;13,8;-1,67;-0,94;11,22;2,75;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-4,03;-1,06;-0,27;-179,83;56,66
14520;13,8;-0,59;-0,62;10,42;4,02;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-4,01;-0,99;-0,34;-179,83;56,62
14530;13,8;-0,90;-0,12;10,53;4,47;56,95;0;0;0;347,6;4,6782551;51,8493690;4,58;-15,97;2,79;1;8;0,8;2,1;3,19;1,95;-3,97;0,09;-0,30;-179,83;56,63
14540;13,8;-1,11;-0,75;10,56;4,09;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,93;-0,23;-0,29;-179,83;56,62
14550;13,8;-1,34;-0,93;11,06;4,25;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,90;-0,44;-0,31;-179,65;56,61
14560;13,8;-1,08;-0,49;11,51;5,85;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,86;-0,68;-0,35;-179,65;56,58
14570;13,8;-1,33;-0,68;10,97;5,00;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,80;-0,43;-0,35;-179,65;56,57
14580;13,8;-1,20;-0,82;10,38;4,86;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,76;-0,68;-0,39;-179,65;56,55
14590;13,8;-0,16;-0,58;9,77;6,08;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,71;-0,57;-0,40;-179,65;56,53
14600;13,8;-0,41;-0,16;10,27;6,55;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,65;0,47;-0,32;-179,65;56,55
14610;13,8;-0,17;0,22;10,03;6,30;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,59;0,20;-0,27;-179,65;56,56
14620;13,8;-0,32;-0,43;10,78;6,62;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,53;0,44;-0,20;-179,65;56,58
14630;13,8;-0,88;-0,19;11,33;5,05;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,47;0,27;-0,15;-179,65;56,59
14640;13,8;-1,17;-1,20;10,88;4,37;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,42;-0,30;-0,16;-179,65;56,58
14650;13,8;-0,54;-1,00;10,50;4,02;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,38;-0,59;-0,21;-179,65;56,56
14660;13,8;0,60;-0,44;10,06;4,69;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,35;0,03;-0,18;-179,65;56,57
14670;13,8;0,56;0,06;9,83;4,66;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,31;1,17;-0,05;-179,65;56,61
14680;13,8;0,06;-0,56;9,81;4,47;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,26;1,12;0,07;-179,65;56,65
14690;13,8;-0,40;-0,44;10,58;3,76;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,22;0,61;0,12;-179,65;56,68
14700;13,8;-0,17;-0,66;11,13;3,53;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,19;0,15;0,13;-179,65;56,69
14710;13,8;-0,02;-0,98;10,12;2,62;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,16;0,37;0,15;-179,65;56,70
14720;13,8;0,03;-1,26;9,63;1,69;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,14;0,51;0,19;-179,65;56,72
14730;13,8;0,41;-0,41;10,36;2,61;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,12;0,56;0,22;-179,65;56,74
14740;13,8;0,04;-0,35;10,13;0,26;57,06;0;0;0;347,8;4,6782446;51,8493996;3,87;-12,93;2,82;1;8;0,8;2,1;3,19;1,95;-3,10;0,94;0,30;-179,65;56,78
14750;13,8;0,15;-0,66;9,47;1,22;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,10;0,57;0,32;-179,65;56,80
14760;13,8;0,29;-0,75;9,81;1,84;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,09;0,68;0,36;-179,87;56,83
14770;13,8;-0,57;-0,68;10,28;-0,44;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,08;0,82;0,41;-179,87;56,86
14780;13,8;-0,49;-1,32;10,30;-1,41;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,09;-0,04;0,36;-179,87;56,86
14790;13,8;0,29;-0,80;9,76;-0,74;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,11;0,04;0,33;-179,87;56,86
14800;13,8;0,33;-0,01;9,57;-0,49;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,12;0,83;0,38;-179,87;56,90
14810;13,8;0,09;-0,33;9,25;-1,11;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,13;0,87;0,43;-179,87;56,92
14820;13,8;-0,28;-0,31;9,61;-1,23;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,14;0,63;0,45;-179,87;56,94
14830;13,8;-0,52;-0,21;9,69;-2,51;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,16;0,26;0,43;-179,87;56,94
14840;13,8;-0,25;-0,12;9,60;-1,64;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,19;0,02;0,39;-179,87;56,94
14850;13,8;-0,35;-0,66;9,72;-2,57;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,21;0,30;0,38;-179,87;56,95
14860;13,8;0,17;-0,52;9,54;-2,42;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,24;0,21;0,36;-179,87;56,95
14870;13,8;-0,10;0,30;8,91;-3,04;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,26;0,73;0,40;-179,87;56,97
14880;13,8;-0,52;-0,13;8,94;-1,91;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,30;0,47;0,41;-179,87;56,98
14890;13,8;-0,00;-0,27;9,20;-1,35;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,32;0,05;0,37;-179,87;56,98
14900;13,8;-0,44;0,37;9,34;-3,52;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,34;0,57;0,39;-179,87;56,99
14910;13,8;-0,62;0,16;8,88;-2,51;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,38;0,13;0,36;-179,87;56,99
14920;13,8;-0,06;-0,55;9,20;-1,64;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,41;-0,03;0,32;-179,87;56,99
14930;13,8;-0,66;-0,78;9,59;-3,11;56,41;0;0;0;347,6;4,6782346;51,8494263;3,20;-9,50;2,83;1;8;0,8;2,1;3,19;1,95;-3,43;0,53;0,34;-179,87;57,00
