TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


11760;13,9;-1,58;-0,58;10,57;-0,19;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-3,37;-0,51;0,27;179,93;90,03
11770;13,9;-0,58;-0,67;11,71;3,19;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-3,38;-1,00;0,14;179,93;89,99
11780;13,8;-0,28;-0,69;11,80;2,48;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-3,35;-0,01;0,12;179,93;89,99
11790;13,8;-0,84;-0,42;11,27;4,00;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-3,32;0,29;0,14;179,93;90,00
11800;13,8;-1,03;-0,78;11,57;4,46;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-3,29;-0,28;0,10;179,93;89,99
11810;13,8;-1,23;-0,06;10,58;4,68;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-3,24;-0,47;0,04;179,93;89,97
11820;13,8;-1,95;0,13;12,32;2,52;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-3,20;-0,68;-0,03;179,93;89,95
11830;13,9;0,31;0,47;11,64;6,59;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-3,18;-1,41;-0,17;179,93;89,90
11840;13,9;-0,10;-0,87;11,43;6,91;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-3,11;0,85;-0,07;179,93;89,93
11850;13,9;-1,20;-0,32;10,38;3,77;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-3,05;0,42;-0,02;179,93;89,94
11860;13,9;0,51;-0,70;11,12;4,97;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-3,01;-0,69;-0,08;179,93;89,92
11870;13,9;0,73;-0,63;13,52;7,83;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-2,97;1,01;0,03;179,93;89,95
11880;13,9;-1,28;-0,99;10,97;7,22;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-2,89;1,22;0,14;179,93;89,99
11890;13,9;-2,34;-1,73;12,88;3,63;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-2,82;-0,80;0,05;179,93;89,97
11900;13,8;1,27;-1,93;10,74;7,27;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-2,79;-1,87;-0,14;179,93;89,90
11910;13,8;0,56;-0,02;10,32;2,43;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-2,72;1,74;0,05;179,93;89,96
11920;13,8;-0,36;1,63;9,44;1,25;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;8;1,0;2,1;3,31;0,57;-2,70;1,03;0,14;179,93;90,00
11930;13,8;1,50;-0,54;10,53;7,94;89,68;0;0;0;347,4;4,6782017;51,8494835;0,94;-3,80;3,11;3;9;1,0;2,1;3,31;0,57;-2,69;0,10;0,14;179,93;90,00
11940;13,9;1,39;-0,23;9,02;4,04;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,61;1,95;0,32;179,93;90,07
11950;13,9;-1,37;0,06;10,63;2,71;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,57;1,83;0,47;-179,87;90,13
11960;13,9;-0,36;0,64;8,06;2,01;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,55;-0,94;0,33;-179,87;90,10
11970;13,9;-0,62;0,14;7,66;-0,57;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,53;0,08;0,31;-179,87;90,10
11980;13,9;1,10;-1,39;9,48;0,49;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,54;-0,18;0,26;-179,87;90,09
11990;13,9;2,33;-1,04;9,99;-0,35;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,54;1,54;0,39;-179,87;90,14
12000;13,9;2,21;-1,89;9,73;0,91;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,55;2,77;0,62;-179,87;90,24
12010;13,9;0,19;0,70;9,61;-3,22;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,54;2,65;0,83;-179,87;90,34
12020;13,8;0,53;0,18;8,78;-2,04;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,58;0,63;0,81;-179,87;90,36
12030;13,8;-0,12;-2,37;10,23;-1,63;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,60;0,98;0,82;-179,87;90,39
12040;13,8;-1,10;-1,26;8,90;-3,63;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,62;0,33;0,77;-179,87;90,40
12050;13,9;-1,22;-0,35;10,71;-4,06;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,66;-0,64;0,63;-179,87;90,38
12060;13,9;0,97;-2,20;11,57;-3,62;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,70;-0,76;0,49;-179,87;90,35
12070;13,9;1,93;-1,50;8,10;-2,29;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,74;1,44;0,59;-179,87;90,40
12080;13,9;0,10;-0,86;7,65;-3,16;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,77;2,41;0,77;-179,87;90,49
12090;13,9;-0,28;-1,53;8,92;-1,40;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,80;0,58;0,75;-179,87;90,51
12100;13,9;-0,91;-1,24;10,16;-1,95;90,18;0;0;0;347,6;4,6781864;51,8495255;-0,12;1,52;3,20;3;9;1,0;2,1;3,31;0,57;-2,82;0,20;0,70;-179,87;90,51
12110;13,9;-1,83;-0,27;10,86;-2,50;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-2,84;-0,43;0,58;-179,87;90,50
12120;13,9;-1,26;-1,23;9,61;-2,75;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-2,87;-1,34;0,39;-179,80;90,45
12130;13,8;-0,28;-1,34;8,83;-2,32;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-2,90;-0,76;0,28;-179,80;90,42
12140;13,8;0,22;-1,41;9,19;-1,94;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-2,93;0,22;0,27;-179,80;90,43
12150;13,8;-0,03;-1,25;10,19;-1,72;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-2,95;0,72;0,32;-179,80;90,45
12160;13,9;0,26;-0,24;8,85;-0,67;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-2,97;0,48;0,33;-179,80;90,47
12170;13,9;-0,59;-0,43;10,51;-0,58;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-2,98;0,77;0,38;-179,80;90,49
12180;13,9;-1,49;-0,33;8,87;-1,09;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-2,99;-0,08;0,33;-179,80;90,49
12190;13,9;-1,66;-1,82;8,80;0,17;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,00;-0,98;0,20;-179,80;90,45
12200;13,9;-0,93;-1,22;9,53;-0,67;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,00;-1,15;0,06;-179,80;90,40
12210;13,9;-0,47;-0,53;8,67;-0,52;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,01;-0,42;0,02;-179,80;90,39
12220;13,9;-0,03;-1,04;9,52;0,68;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,02;0,04;0,02;-179,80;90,38
12230;13,8;-0,07;0,00;9,73;-0,17;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,02;0,49;0,07;-179,80;90,40
12240;13,8;-0,19;0,15;8,72;0,14;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,02;0,45;0,10;-179,80;90,41
12250;13,8;-0,48;-0,88;9,25;0,76;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,02;0,32;0,13;-179,80;90,42
12260;13,8;-0,82;-1,26;9,72;1,03;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,02;0,03;0,12;-179,80;90,42
12270;13,8;-0,89;-1,06;9,68;0,23;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,01;-0,30;0,07;-179,80;90,41
12280;13,9;-0,47;-0,82;9,39;-0,89;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,01;-0,38;0,03;-179,80;90,39
12290;13,9;0,71;-1,21;9,52;0,85;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,02;0,04;0,03;-179,80;90,39
12300;13,9;0,34;-1,16;8,80;1,46;89,93;0;0;0;347,7;4,6781707;51,8495712;-1,17;6,46;3,32;3;9;1,0;2,1;3,31;0,57;-3,02;1,22;0,15;-179,80;90,43
12310;13,9;-0,50;-0,01;8,82;-0,35;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,01;0,86;0,22;-179,80;90,46
12320;13,9;-1,15;-0,31;9,93;-0,40;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,01;0,01;0,20;-179,94;90,46
12330;13,9;0,11;-1,12;9,68;1,03;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,02;-0,64;0,12;-179,94;90,44
12340;13,9;-0,15;-0,45;9,79;0,07;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,01;0,63;0,17;-179,94;90,46
12350;13,8;0,02;-1,22;9,69;0,87;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,01;0,37;0,19;-179,94;90,47
12360;13,8;-0,00;-0,75;8,87;0,90;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,01;0,53;0,22;-179,94;90,49
12370;13,8;-0,52;-0,80;9,69;0,07;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,00;0,51;0,25;-179,94;90,51
12380;13,8;-0,20;-0,62;9,01;0,72;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,00;-0,01;0,23;-179,94;90,51
12390;13,9;-0,67;-0,55;10,04;-0,57;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,00;0,31;0,23;-179,94;90,52
12400;13,9;0,25;0,24;9,79;0,75;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,01;-0,16;0,19;-179,94;90,52
12410;13,9;-0,62;-0,56;10,37;-1,29;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,00;0,76;0,25;-179,94;90,55
12420;13,9;-0,35;-0,88;9,63;1,04;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,02;-0,10;0,22;-179,94;90,54
12430;13,9;-0,08;-1,01;9,46;1,13;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,01;0,17;0,21;-179,94;90,55
12440;13,9;-0,27;-0,60;9,36;0,75;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-3,00;0,43;0,23;-179,94;90,57
12450;13,9;-0,23;-0,34;9,12;1,47;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-2,99;0,24;0,23;-179,94;90,58
12460;13,8;-0,41;-1,47;10,41;1,91;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-2,98;0,28;0,24;-179,94;90,58
12470;13,8;-0,56;-0,36;10,55;0,31;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-2,97;0,10;0,22;-179,94;90,59
12480;13,8;-0,61;-0,21;10,43;-0,68;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-2,97;-0,05;0,20;-179,94;90,58
12490;13,8;0,64;-0,86;9,41;1,80;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-2,98;-0,10;0,17;-179,94;90,58
12500;13,9;0,07;-0,84;9,57;0,66;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-2,96;1,15;0,27;-179,94;90,62
12510;13,9;-0,03;-0,54;9,24;0,77;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-2,96;0,58;0,30;-179,94;90,64
12520;13,9;-0,24;-0,21;9,72;0,96;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;9;0,9;2,1;3,31;0,57;-2,95;0,47;0,31;-179,94;90,65
12530;13,9;-0,35;-0,10;10,40;0,41;90,47;0;0;0;347,5;4,6781554;51,8496132;-2,23;11,02;3,46;3;10;0,9;2,1;3,31;0,57;-2,95;0,26;0,31;-179,94;90,66
12540;13,9;0,06;-0,60;10,65;1,25;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,94;0,16;0,29;-179,94;90,66
12550;13,9;-0,09;-0,71;9,92;0,21;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,93;0,56;0,32;179,84;90,68
12560;13,9;-0,18;-1,10;9,95;1,10;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,93;0,41;0,33;179,84;90,70
12570;13,9;0,03;-1,14;9,87;-0,10;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,92;0,32;0,33;179,84;90,71
12580;13,8;0,13;-0,72;8,95;-0,33;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,93;0,53;0,35;179,84;90,72
12590;13,8;0,09;0,02;9,93;1,42;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,93;0,63;0,38;179,84;90,74
12600;13,8;-0,44;-1,01;10,77;0,82;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,92;0,59;0,40;179,84;90,76
12610;13,8;-0,68;-0,52;9,81;-0,84;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,91;0,05;0,36;179,84;90,76
12620;13,9;-0,30;-0,97;10,15;0,79;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,93;-0,18;0,31;179,84;90,76
12630;13,9;-0,00;-0,70;10,99;1,10;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,92;0,20;0,30;179,84;90,76
12640;13,9;-0,09;-0,49;9,78;-0,07;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,91;0,50;0,32;179,84;90,78
12650;13,9;-0,03;-0,81;9,56;0,83;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,91;0,41;0,33;179,84;90,79
12660;13,9;-0,24;-0,57;9,80;0,85;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,91;0,47;0,34;179,84;90,81
12670;13,9;-0,47;-0,99;9,56;-0,31;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,90;0,25;0,33;179,84;90,82
12680;13,9;0,35;-0,53;9,64;2,10;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,91;0,02;0,30;179,84;90,82
12690;13,9;-0,16;-1,16;10,06;0,42;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,89;0,85;0,36;179,84;90,85
12700;13,8;-0,60;-0,44;9,71;-1,02;90,54;0;0;0;347,3;4,6781402;51,8496590;-3,32;15,97;3,56;3;10;0,9;2,1;3,31;0,57;-2,89;0,34;0,35;179,84;90,86
12710;13,8;-0,18;-0,38;10,29;1,20;90,54;0;0;0;347,3;4,6781244;51,8497047;-4,37;20,91;3,56;3;10;0,9;2,1;3,31;0,57;-2,90;-0,10;0,31;179,84;90,85
12720;13,8;0,39;-0,61;9,56;1,28;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-2,89;0,32;0,31;179,74;90,86
12730;13,9;-0,20;-0,70;9,30;-0,57;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-2,88;0,88;0,37;179,74;90,89
12740;13,9;-0,42;-0,90;8,39;-2,39;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-2,89;0,29;0,36;179,74;90,90
12750;13,9;1,09;-0,71;8,64;-0,56;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-2,91;0,07;0,33;179,74;90,91
12760;13,9;1,25;-1,08;10,15;0,92;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-2,92;1,59;0,46;179,74;90,96
12770;13,9;-0,39;-0,98;9,49;-1,26;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-2,91;1,75;0,59;179,74;91,03
12780;13,9;-0,36;-0,25;8,31;-2,58;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-2,93;0,12;0,54;179,74;91,03
12790;13,9;-0,03;-0,23;8,12;-1,63;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-2,96;0,15;0,50;179,74;91,04
12800;13,9;-0,11;-0,01;8,32;-2,26;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-2,98;0,48;0,50;179,74;91,05
12810;13,8;-0,04;-0,80;9,03;-2,33;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-3,00;0,41;0,49;179,74;91,07
12820;13,8;-0,11;-0,66;9,82;-3,96;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-3,03;0,48;0,49;179,74;91,09
12830;13,8;-0,19;-0,02;9,28;-4,30;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-3,07;0,42;0,48;179,74;91,10
12840;13,8;0,75;-1,24;9,36;-2,55;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-3,12;0,34;0,47;179,74;91,11
12850;13,8;0,43;-1,33;8,06;-2,20;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-3,15;1,28;0,55;179,74;91,16
12860;13,9;-0,94;-1,33;8,43;-2,65;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-3,17;0,97;0,59;179,74;91,19
12870;13,9;-1,23;-0,58;9,93;-2,99;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-3,20;-0,40;0,49;179,74;91,18
12880;13,9;-0,53;-0,22;9,36;-2,04;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-3,23;-0,68;0,38;179,74;91,15
12890;13,9;-0,38;-1,14;9,88;-1,21;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-3,26;0,03;0,34;179,74;91,15
12900;13,9;-0,12;-1,05;9,21;-1,77;90,72;0;0;0;347,2;4,6781244;51,8497047;-4,37;20,91;3,66;3;10;0,9;2,1;3,31;0,57;-3,27;0,18;0,32;179,74;91,16
12910;13,9;-0,10;-0,73;8,00;-2,04;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,29;0,45;0,34;179,74;91,17
12920;13,9;-0,36;-0,50;8,67;-1,28;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,32;0,47;0,35;179,66;91,19
12930;13,9;-0,29;0,29;9,44;-2,55;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,33;0,21;0,34;179,66;91,20
12940;13,8;-0,20;-0,39;9,85;-2,12;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,36;0,28;0,33;179,66;91,21
12950;13,8;-0,18;-1,35;9,41;-1,01;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,39;0,38;0,34;179,66;91,22
12960;13,8;-0,76;-0,54;8,96;-2,04;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,40;0,40;0,34;179,66;91,24
12970;13,8;-1,01;-0,45;8,96;-2,89;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,42;-0,18;0,29;179,66;91,23
12980;13,9;0,02;-0,42;9,22;-0,57;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,46;-0,42;0,22;179,66;91,21
12990;13,9;0,47;-0,41;8,69;-0,33;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,46;0,61;0,26;179,66;91,24
13000;13,9;-0,39;-0,30;9,16;-1,38;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,47;1,06;0,34;179,66;91,27
13010;13,9;-0,02;-0,08;9,45;0,12;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,49;0,21;0,33;179,66;91,28
13020;13,9;-1,34;-0,01;9,40;-0,86;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,49;0,58;0,35;179,66;91,30
13030;13,9;-0,89;-0,24;9,84;-0,31;90,90;0;0;0;347,1;4,6781087;51,8497467;-5,49;25,85;3,79;3;9;0,9;2,1;3,31;0,57;-3,50;-0,74;0,24;179,66;91,28
