TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


35690;13,7;0,96;-0,14;9,36;-1,23;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;1,17;1,08;0,09;22,68
35700;13,7;1,10;-0,35;9,94;-0,43;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;1,14;1,08;0,09;22,72
35710;13,7;-0,06;-0,41;10,38;-1,46;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;1,28;1,10;0,09;22,77
35720;13,7;0,66;-0,02;9,95;-0,69;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;0,12;1,00;0,09;22,78
35730;13,7;0,76;-0,07;9,70;-0,57;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;0,84;0,99;0,09;22,81
35740;13,7;0,93;-0,14;10,14;0,30;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;0,94;0,98;0,09;22,84
35750;13,7;1,02;0,32;9,83;0,37;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;1,11;1,00;0,09;22,88
35760;13,7;0,35;-0,70;9,75;0,36;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;1,21;1,02;0,09;22,93
35770;13,7;0,40;-0,54;10,30;0,66;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;0,54;0,97;0,09;22,95
35780;13,6;0,53;-0,21;10,99;0,35;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;0,58;0,93;0,09;22,97
35790;13,7;0,77;-0,13;10,40;0,82;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;0,72;0,91;0,09;23,00
35800;13,7;0,87;-0,58;10,44;2,25;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;0,96;0,91;0,09;23,03
35810;13,7;0,41;-0,55;10,06;1,11;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;1,05;0,93;0,09;23,06
35820;13,7;0,85;0,01;9,20;0,59;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;0,59;0,89;0,09;23,08
35830;13,7;0,87;-0,43;10,12;0,88;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;1,03;0,91;0,09;23,11
35840;13,7;0,85;0,03;9,88;1,78;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;1,05;0,92;0,09;23,15
35850;13,7;1,12;-0,04;10,06;2,15;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;1,03;0,93;0,09;23,18
35860;13,7;0,69;0,30;9,52;1,16;17,60;0;0;0;164,2;4,6771932;51,8518562;-81,43;318,20;3,00;1;10;0,6;2,3;1,50;2,96;-1,07;1,30;0,97;0,09;23,22
35870;13,7;0,51;-0,09;10,08;2,01;17,86;0;0;0;164,3;4,6771975;51,8518486;-81,17;317,06;3,01;1;10;0,5;2,3;1,50;2,96;-1,07;0,87;0,96;0,09;23,25
35880;13,7;0,75;0,07;9,59;1,56;17,86;0;0;0;164,3;4,6771975;51,8518486;-81,17;317,06;3,01;1;10;0,5;2,3;1,50;2,96;-1,07;0,69;0,93;0,19;23,27
