TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


12090;13,8;0,55;-0,93;10,29;3,64;76,64;0;0;0;347,7;4,6782436;51,8493919;3,82;-13,69;3,61;3;8;0,9;2,0;2,14;3,35;-2,76;0,85;0,28;-179,78;76,30
12100;13,8;-0,07;-0,31;9,61;1,41;76,64;0;0;0;347,7;4,6782436;51,8493919;3,82;-13,69;3,61;3;8;0,9;2,0;2,14;3,35;-2,73;1,02;0,35;-179,78;76,35
12110;13,8;-0,37;0,26;10,26;1,06;76,64;0;0;0;347,7;4,6782436;51,8493919;3,82;-13,69;3,61;3;8;0,9;2,0;2,14;3,35;-2,72;0,40;0,36;-179,78;76,37
12120;13,8;0,15;-0,52;10,43;1,52;76,64;0;0;0;347,7;4,6782436;51,8493919;3,82;-13,69;3,61;3;8;0,9;2,0;2,14;3,35;-2,71;0,10;0,33;-179,78;76,38
12130;13,8;0,40;-0,08;9,92;-0,00;76,64;0;0;0;347,7;4,6782436;51,8493919;3,82;-13,69;3,61;3;7;0,9;2,0;2,14;3,35;-2,70;0,61;0,36;-179,78;76,41
12140;13,8;0,67;-0,29;9,53;-0,30;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-2,70;0,86;0,41;-179,78;76,45
12150;13,8;0,86;0,16;8,57;0,32;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-2,71;1,13;0,48;-179,87;76,49
12160;13,8;-0,13;0,56;8,83;-1,91;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-2,71;1,33;0,57;-179,87;76,55
12170;13,8;0,32;-0,41;9,89;-1,51;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-2,73;0,34;0,54;-179,87;76,56
12180;13,8;0,18;-0,70;9,89;-3,26;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-2,75;0,79;0,57;-179,87;76,59
12190;13,8;-0,13;0,26;8,66;-4,04;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-2,79;0,66;0,58;-179,87;76,61
12200;13,8;0,91;0,00;8,57;-1,78;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-2,83;0,36;0,56;-179,87;76,62
12210;13,8;0,75;-0,46;9,36;-2,78;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-2,85;1,40;0,64;-179,87;76,67
12220;13,8;-0,55;0,00;9,13;-4,81;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-2,88;1,24;0,70;-179,87;76,71
12230;13,8;0,47;0,02;9,59;-2,85;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-2,93;-0,05;0,63;-179,87;76,71
12240;13,8;0,07;-0,17;9,24;-3,79;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-2,96;0,98;0,66;-179,87;76,75
12250;13,8;-0,32;0,91;9,86;-5,42;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-3,01;0,59;0,65;-179,87;76,77
12260;13,8;0,37;-0,34;9,11;-2,88;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-3,06;0,20;0,61;-179,87;76,77
12270;13,8;-0,83;-0,99;9,57;-3,98;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-3,09;0,90;0,64;-179,87;76,80
12280;13,8;-0,24;0,06;9,08;-4,52;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-3,14;-0,29;0,54;-179,87;76,79
12290;13,8;-0,84;-0,39;11,09;-1,50;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-3,18;0,30;0,52;-179,87;76,80
12300;13,8;-1,22;-0,24;10,30;-3,38;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-3,20;-0,29;0,44;-179,87;76,79
12310;13,8;-0,84;0,13;9,49;-0,50;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-3,24;-0,67;0,33;-179,87;76,76
12320;13,8;-1,02;-0,43;9,32;-2,22;75,92;0;0;0;347,6;4,6782303;51,8494301;2,91;-9,50;3,65;3;7;0,9;2,0;2,14;3,35;-3,25;-0,28;0,27;-179,87;76,75
12330;13,8;-1,26;-0,02;9,45;-2,52;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,27;-0,46;0,19;-179,87;76,73
12340;13,8;0,53;0,39;9,20;0,72;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,30;-0,70;0,11;-179,91;76,70
12350;13,8;-0,20;0,40;11,06;1,45;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,29;1,10;0,21;-179,91;76,74
12360;13,8;-1,53;0,37;11,16;-0,75;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,28;0,36;0,22;-179,91;76,75
12370;13,8;-1,43;0,17;9,98;-0,54;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,29;-0,97;0,10;-179,91;76,73
12380;13,8;-0,28;-0,49;11,02;1,61;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,30;-0,87;0,01;-179,91;76,70
12390;13,8;0,14;-0,93;8,91;2,53;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,29;0,28;0,03;-179,91;76,72
12400;13,8;-1,48;-0,33;11,79;2,57;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,27;0,70;0,10;-179,91;76,75
12410;13,8;-1,09;-0,90;10,34;1,84;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,25;-0,93;-0,00;-179,91;76,72
12420;13,8;-1,39;-0,30;12,42;1,43;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,23;-0,53;-0,06;-179,91;76,71
12430;13,8;0,67;-0,01;11,99;5,11;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,22;-0,84;-0,13;-179,91;76,69
12440;13,8;0,30;0,07;10,53;5,91;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,17;1,21;0,00;-179,91;76,74
12450;13,8;-2,17;-0,70;10,71;3,96;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,12;0,84;0,08;-179,91;76,77
12460;13,8;-2,17;-0,01;12,01;4,94;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,08;-1,64;-0,09;-179,91;76,72
12470;13,8;-0,74;-0,34;11,64;5,42;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-3,04;-1,65;-0,25;-179,91;76,67
12480;13,8;-0,84;0,14;11,46;4,61;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-2,99;-0,23;-0,24;-179,91;76,66
12490;13,8;-0,22;0,53;9,92;4,78;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-2,94;-0,33;-0,25;-179,91;76,66
12500;13,8;0,64;-0,26;8,57;8,79;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-2,90;0,27;-0,20;-179,91;76,67
12510;13,8;-1,15;-0,42;10,30;6,83;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-2,82;1,12;-0,07;-179,91;76,72
12520;13,8;-0,99;-0,29;10,77;5,06;76,90;0;0;0;347,6;4,6782169;51,8494682;1,97;-4,94;3,70;3;6;0,9;2,0;2,14;3,35;-2,75;-0,68;-0,13;-179,91;76,70
12530;13,8;-0,41;-0,25;11,57;4,87;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,71;-0,53;-0,17;-179,91;76,69
12540;13,8;0,80;0,04;11,64;7,02;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,66;0,04;-0,15;-179,80;76,69
12550;13,8;0,01;-1,24;12,54;8,47;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,60;1,25;-0,01;-179,80;76,75
12560;13,8;-1,33;-1,00;9,98;3,61;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,51;0,44;0,04;-179,80;76,77
12570;13,8;1,36;-1,89;10,64;8,69;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,48;-0,90;-0,06;-179,80;76,74
12580;13,8;1,01;-0,93;10,63;3,28;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,40;1,77;0,13;-179,80;76,81
12590;13,8;-0,14;-1,10;11,51;2,62;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,37;1,42;0,25;-179,80;76,86
12600;13,8;1,26;0,61;8,15;2,88;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,35;0,27;0,26;-179,80;76,88
12610;13,8;0,45;1,89;9,65;3,63;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,32;1,66;0,40;-179,80;76,94
12620;13,8;0,99;-0,69;10,33;5,07;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,29;0,84;0,44;-179,80;76,98
12630;13,8;-0,54;-0,90;9,19;2,54;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,25;1,37;0,53;-179,80;77,03
12640;13,8;-1,24;-0,90;9,74;-0,38;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,23;-0,16;0,46;-179,80;77,03
12650;13,8;0,70;1,14;7,58;-0,71;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,23;-0,86;0,33;-179,80;77,00
12660;13,8;1,07;0,27;9,16;1,74;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,24;1,08;0,41;-179,80;77,04
12670;13,8;0,87;-0,13;9,01;-1,11;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,23;1,45;0,51;-179,80;77,10
12680;13,8;1,90;-1,51;10,51;-4,39;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,25;1,26;0,59;-179,80;77,15
12690;13,8;3,23;-1,99;8,86;-0,82;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,29;2,29;0,76;-179,80;77,23
12700;13,8;-2,06;-2,53;9,94;-6,32;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,31;3,63;1,04;-179,80;77,37
12710;13,8;-1,08;-0,60;10,05;-5,27;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,37;-1,66;0,77;-179,80;77,31
12720;13,8;0,75;-0,26;9,01;-2,92;77,04;0;0;0;347,7;4,6782036;51,8495064;1,06;-1,14;3,76;3;6;0,9;2,0;2,14;3,35;-2,43;-0,66;0,63;-179,80;77,29
12730;13,8;0,37;-1,62;9,43;-0,03;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,46;1,17;0,68;-179,80;77,33
12740;13,8;-1,30;-1,24;10,56;-6,16;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,47;0,79;0,69;-179,56;77,36
12750;13,8;0,08;-1,27;10,60;-5,42;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,53;-0,87;0,54;-179,56;77,34
12760;13,8;0,74;0,30;9,44;-3,44;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,59;0,53;0,54;-179,56;77,36
12770;13,8;-0,93;-0,22;10,48;-3,15;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,63;1,19;0,60;-179,56;77,40
12780;13,8;-0,74;-0,57;8,21;-4,01;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,66;-0,48;0,49;-179,56;77,39
12790;13,8;-0,90;-0,71;8,36;-3,30;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,70;-0,28;0,42;-179,56;77,38
12800;13,8;-0,70;-1,48;9,07;-1,29;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,74;-0,44;0,33;-179,56;77,36
12810;13,8;-1,13;-1,36;10,85;-2,41;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,76;-0,23;0,28;-179,56;77,36
12820;13,8;0,28;-0,82;9,69;-1,36;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,78;-0,66;0,18;-179,56;77,33
12830;13,8;-0,35;-1,26;10,49;-1,09;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,80;0,76;0,24;-179,56;77,36
12840;13,8;-0,68;-1,17;9,92;-1,50;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,81;0,13;0,23;-179,56;77,37
12850;13,8;-0,70;-1,08;9,35;-1,21;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,83;-0,20;0,19;-179,56;77,36
12860;13,8;-0,55;-0,62;9,39;-1,23;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,85;-0,22;0,15;-179,56;77,35
12870;13,8;-0,58;-0,59;9,80;-0,62;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,86;-0,06;0,13;-179,56;77,35
12880;13,8;-0,61;-0,93;9,79;-1,99;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,87;-0,09;0,10;-179,56;77,35
12890;13,8;0,06;-0,93;9,64;0,49;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,89;-0,11;0,08;-179,56;77,35
12900;13,8;-0,26;-1,05;9,34;0,40;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,89;0,55;0,13;-179,56;77,37
12910;13,8;-0,84;-0,32;8,83;-0,14;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,89;0,23;0,14;-179,56;77,38
12920;13,8;-1,04;-1,55;9,87;1,38;76,79;0;0;0;347,9;4,6781902;51,8495445;0,15;3,04;3,82;3;6;0,9;2,0;2,14;3,35;-2,89;-0,34;0,09;-179,56;77,37
12930;13,8;-0,99;-1,14;9,29;-0,15;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,88;-0,55;0,03;-179,56;77,35
12940;13,8;-0,41;-0,74;9,64;2,23;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,89;-0,50;-0,02;-179,60;77,33
12950;13,8;-0,23;-1,45;10,22;0,12;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,87;0,08;-0,01;-179,60;77,34
12960;13,8;-0,72;-0,40;9,20;-0,34;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,87;0,26;0,01;-179,60;77,35
12970;13,8;0,36;-0,27;8,78;1,84;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,87;-0,23;-0,01;-179,60;77,35
12980;13,8;0,19;-0,99;8,95;1,19;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,86;0,85;0,07;-179,60;77,39
12990;13,8;-0,38;-0,86;9,34;0,86;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,85;0,68;0,13;-179,60;77,42
13000;13,8;-0,33;-0,76;9,25;0,64;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,84;0,11;0,13;-179,60;77,44
13010;13,8;-0,51;-0,98;9,88;0,93;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,84;0,16;0,13;-179,60;77,45
13020;13,8;-0,39;-0,87;10,24;0,40;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,83;-0,03;0,12;-179,60;77,46
13030;13,8;-0,14;0,01;10,64;0,73;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,83;0,10;0,12;-179,60;77,48
13040;13,8;0,10;-0,81;9,13;0,48;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,83;0,35;0,14;-179,60;77,50
13050;13,8;-0,10;-0,69;8,37;1,46;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,83;0,59;0,18;-179,60;77,53
13060;13,8;-1,01;-0,56;9,09;1,14;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,82;0,38;0,20;-179,60;77,55
13070;13,8;0,18;-0,81;9,13;0,93;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,81;-0,53;0,13;-179,60;77,54
13080;13,8;0,83;-0,73;9,91;2,31;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,80;0,66;0,18;-179,60;77,57
13090;13,8;-0,46;-1,03;10,07;-0,38;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,78;1,31;0,30;-179,60;77,63
13100;13,8;-0,95;-0,69;9,79;-0,23;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,79;0,01;0,27;-179,60;77,64
13110;13,8;-0,04;-0,91;10,01;1,75;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,80;-0,47;0,19;-179,60;77,63
13120;13,8;-0,44;-0,42;9,94;0,03;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;6;0,9;2,0;2,14;3,35;-2,78;0,44;0,22;-179,60;77,65
13130;13,8;-0,25;-1,00;9,60;0,70;77,94;0;0;0;347,9;4,6781769;51,8495827;-0,76;7,22;3,93;3;8;0,9;2,0;2,14;3,35;-2,79;0,03;0,20;-179,60;77,66
13140;13,8;0,06;-0,62;9,54;1,11;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,78;0,22;0,20;-179,60;77,68
13150;13,8;-0,27;0,19;9,66;-0,19;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,77;0,53;0,23;-179,94;77,70
13160;13,8;0,24;-0,08;9,90;-0,55;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,78;0,20;0,23;-179,94;77,72
13170;13,8;0,21;-0,77;10,71;1,71;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,79;0,71;0,28;-179,94;77,75
13180;13,8;-0,95;-0,46;10,00;0,87;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,77;0,68;0,32;-179,94;77,78
13190;13,8;-1,08;-0,58;10,34;0,20;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,77;-0,48;0,24;-179,94;77,77
13200;13,8;-0,19;-0,75;9,94;0,93;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,77;-0,60;0,16;-179,94;77,75
13210;13,8;-0,13;-0,66;9,43;1,21;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,77;0,28;0,17;-179,94;77,76
13220;13,8;-0,36;-0,83;9,59;0,68;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,76;0,34;0,19;-179,94;77,78
13230;13,8;-0,29;-0,44;10,21;0,62;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,75;0,11;0,18;-179,94;77,79
13240;13,8;0,20;-0,43;10,73;1,01;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,75;0,18;0,18;-179,94;77,80
13250;13,8;-0,41;-0,01;10,41;0,53;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,74;0,67;0,23;-179,94;77,82
13260;13,8;-0,34;-0,63;9,92;1,57;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,74;0,05;0,21;-179,94;77,83
13270;13,8;-0,41;-0,81;9,54;1,30;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,73;0,13;0,20;-179,94;77,84
13280;13,8;-0,66;-0,28;9,67;0,06;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,72;0,05;0,19;-179,94;77,84
13290;13,8;-0,25;-0,70;10,02;-0,52;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,72;-0,20;0,15;-179,94;77,84
13300;13,8;0,47;-0,90;9,49;0,94;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,73;0,22;0,16;-179,94;77,85
13310;13,8;-0,10;-0,79;10,11;0,19;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,73;0,93;0,23;-179,94;77,89
13320;13,8;0,32;0,00;10,04;0,19;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,73;0,37;0,25;-179,94;77,91
13330;13,8;-0,23;-0,48;10,50;0,40;77,69;0;0;0;347,5;4,6781635;51,8496208;-1,67;11,79;4,00;3;8;0,9;2,0;2,14;3,35;-2,73;0,79;0,30;-179,94;77,94
13340;13,8;-0,68;-1,06;10,16;-0,16;77,69;0;0;0;347,5;4,6781497;51,8496590;-2,64;15,97;4,00;3;8;0,9;2,0;2,14;3,35;-2,73;0,23;0,29;-179,94;77,95
13350;13,8;-0,67;-0,88;10,01;0,12;77,69;0;0;0;347,5;4,6781497;51,8496590;-2,64;15,97;4,00;3;8;0,9;2,0;2,14;3,35;-2,73;-0,22;0,24;-179,94;77,95
13360;13,8;-0,10;-0,80;10,32;-0,34;77,69;0;0;0;347,5;4,6781497;51,8496590;-2,64;15,97;4,00;3;8;0,9;2,0;2,14;3,35;-2,74;-0,21;0,20;-179,94;77,95
