TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


13950;13,8;-1,29;-1,12;10,76;3,65;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,46;0,45;0,06;-179,77;68,82
13960;13,8;0,68;-2,06;11,05;2,43;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,43;-0,87;-0,03;-179,77;68,79
13970;13,8;1,80;-1,47;9,77;6,35;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,41;1,09;0,08;-179,77;68,84
13980;13,8;-0,47;0,04;10,86;1,42;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,35;2,20;0,29;-179,77;68,92
13990;13,8;0,61;0,90;9,38;3,20;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,34;-0,07;0,26;-179,77;68,92
14000;13,8;0,03;0,61;8,40;0,28;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,31;1,01;0,33;-179,77;68,97
14010;13,8;1,00;0,08;9,47;3,88;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,31;0,42;0,34;-179,77;68,99
14020;13,8;0,34;-1,71;10,21;0,80;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,28;1,40;0,45;-179,77;69,04
14030;13,8;-0,85;-0,58;10,35;-0,46;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,28;0,73;0,48;-179,77;69,07
14040;13,8;-0,48;0,31;9,58;-2,18;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,28;-0,46;0,38;-179,77;69,06
14050;13,8;0,90;0,82;8,06;-1,25;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,31;-0,09;0,34;-179,77;69,06
14060;13,8;1,73;-0,32;8,17;1,36;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,32;1,30;0,43;-179,77;69,10
14070;13,8;-0,16;-0,27;9,34;-2,50;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,31;2,13;0,60;-179,77;69,18
14080;13,8;-0,03;-1,51;9,95;-4,84;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,34;0,24;0,57;-179,77;69,19
14090;13,8;1,87;-1,59;9,48;-2,54;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,39;0,38;0,55;-179,77;69,20
14100;13,8;1,02;-2,41;11,03;-1,35;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,42;2,28;0,72;-179,77;69,28
14110;13,8;-1,07;-2,06;10,55;-7,04;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,44;1,44;0,79;-179,77;69,33
14120;13,8;0,16;-0,38;8,25;-5,34;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,51;-0,64;0,65;-179,77;69,31
14130;13,8;0,19;-0,97;8,89;-4,34;68,62;0;0;0;347,7;4,6782002;51,8495140;0,85;0,00;4,29;3;6;0,8;2,0;2,32;2,36;-2,57;0,60;0,64;-179,77;69,33
14140;13,8;-0,35;-0,68;9,06;-3,37;68,62;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,29;3;6;0,8;2,0;2,32;2,36;-2,61;0,64;0,64;-179,77;69,35
14150;13,8;-1,72;-1,01;10,89;-6,78;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,65;0,11;0,59;-179,79;69,36
14160;13,8;-0,56;-1,16;9,94;-3,94;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,72;-1,26;0,41;-179,79;69,31
14170;13,8;0,23;-0,35;10,25;-2,31;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,76;-0,09;0,36;-179,79;69,31
14180;13,8;-1,25;-0,20;10,85;-4,28;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,78;0,70;0,39;-179,79;69,33
14190;13,8;-0,88;0,11;8,67;-3,27;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,83;-0,77;0,28;-179,79;69,30
14200;13,8;-1,09;-1,08;8,63;-3,26;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,86;-0,39;0,21;-179,79;69,29
14210;13,8;-0,18;-1,46;8,41;-0,31;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,90;-0,59;0,13;-179,79;69,27
14220;13,8;-0,89;-1,53;9,79;-1,69;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,90;0,32;0,15;-179,79;69,28
14230;13,8;-0,63;-1,06;9,02;-2,35;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,92;-0,39;0,09;-179,79;69,27
14240;13,8;-0,48;-1,02;10,92;0,26;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,95;-0,12;0,07;-179,79;69,26
14250;13,8;-1,21;-0,96;10,32;-0,45;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,95;0,02;0,07;-179,79;69,26
14260;13,8;-1,15;-1,34;9,05;-1,63;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,96;-0,71;-0,01;-179,79;69,24
14270;13,8;-0,42;-0,25;9,74;0,67;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,98;-0,64;-0,07;-179,79;69,22
14280;13,8;-0,53;-1,42;10,03;-0,14;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,97;0,08;-0,06;-179,79;69,23
14290;13,8;-0,47;-0,42;9,94;-0,99;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,98;-0,02;-0,05;-179,79;69,23
14300;13,8;0,03;-0,56;9,62;0,14;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,99;0,04;-0,04;-179,79;69,23
14310;13,8;0,15;-1,30;9,87;1,48;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,99;0,54;0,01;-179,79;69,26
14320;13,8;-0,97;-0,65;9,07;-0,12;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,98;0,66;0,08;-179,79;69,28
14330;13,8;-1,09;-0,63;9,48;1,35;68,90;0;0;0;347,7;4,6781888;51,8495483;0,06;3,80;4,34;3;6;0,8;2,0;2,32;2,36;-2,98;-0,46;0,02;-179,79;69,27
14340;13,8;-0,68;-0,54;9,54;1,82;68,90;0;0;0;347,7;4,6781774;51,8495865;-0,73;7,60;4,34;3;8;0,8;2,0;2,32;2,36;-2,97;-0,58;-0,04;-179,79;69,25
14350;13,8;-1,08;-0,61;9,37;1,14;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,96;-0,18;-0,05;-179,79;69,25
14360;13,8;-0,56;-0,87;9,02;0,79;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,95;-0,57;-0,10;-179,87;69,23
14370;13,8;-0,01;-1,45;9,54;2,26;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,95;-0,05;-0,10;-179,87;69,23
14380;13,8;-0,39;-0,41;10,64;1,97;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,93;0,49;-0,04;-179,87;69,25
14390;13,8;-0,50;-0,90;9,92;1,80;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,91;0,11;-0,02;-179,87;69,25
14400;13,8;-0,33;-0,58;9,31;2,20;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,90;-0,01;-0,02;-179,87;69,25
14410;13,8;-0,19;-0,54;9,25;1,89;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,88;0,16;-0,00;-179,87;69,26
14420;13,8;-0,28;-0,52;9,12;1,80;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,86;0,30;0,03;-179,87;69,27
14430;13,8;-0,40;-0,41;9,62;0,59;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,85;0,21;0,04;-179,87;69,28
14440;13,8;-0,14;-0,57;9,42;1,51;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,84;0,09;0,05;-179,87;69,29
14450;13,8;-0,15;-0,91;10,54;1,07;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,83;0,35;0,08;-179,87;69,31
14460;13,8;0,14;-1,24;9,82;1,64;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,83;0,34;0,10;-179,87;69,33
14470;13,8;-0,44;-0,57;10,11;0,78;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,81;0,62;0,16;-179,87;69,36
14480;13,8;-0,45;-0,24;9,44;0,73;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,81;0,04;0,14;-179,87;69,37
14490;13,8;-0,57;-1,18;9,13;1,04;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,81;0,03;0,13;-179,87;69,37
14500;13,8;-0,39;-0,46;9,91;1,37;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,80;-0,09;0,11;-179,87;69,38
14510;13,8;-0,19;-0,39;9,55;0,03;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,79;0,09;0,11;-179,87;69,39
14520;13,8;0,26;-0,67;9,44;0,22;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,79;0,28;0,13;-179,87;69,41
14530;13,8;0,26;-0,56;8,79;0,84;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,79;0,74;0,19;-179,87;69,44
14540;13,8;-0,54;-0,99;9,87;0,38;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,79;0,73;0,24;-179,87;69,47
14550;13,8;-0,46;-0,86;10,40;-0,36;69,84;0;0;0;347,6;4,6781774;51,8495865;-0,73;7,60;4,43;3;8;0,8;2,0;2,32;2,36;-2,79;-0,06;0,21;-179,87;69,48
14560;13,8;-0,38;-1,42;10,30;-0,10;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,80;0,02;0,19;-179,87;69,48
14570;13,8;-0,18;-0,57;9,64;0,01;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,80;0,10;0,18;179,79;69,49
14580;13,8;-0,45;-0,79;9,91;-0,03;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,80;0,30;0,19;179,79;69,51
14590;13,8;-0,26;-0,80;9,92;-0,62;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,81;0,03;0,18;179,79;69,51
14600;13,8;-0,06;-0,31;9,49;-0,96;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,82;0,22;0,18;179,79;69,53
14610;13,8;0,31;-0,33;9,44;0,67;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,83;0,42;0,21;179,79;69,55
14620;13,8;-0,39;-0,52;9,88;-0,33;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,83;0,80;0,27;179,79;69,58
14630;13,8;-0,73;-0,48;9,85;-0,37;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,84;0,10;0,25;179,79;69,59
14640;13,8;-0,94;-0,65;10,67;0,08;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,84;-0,25;0,20;179,79;69,59
14650;13,8;-0,69;-0,60;10,38;-0,45;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,85;-0,46;0,13;179,79;69,57
14660;13,8;0,05;-0,40;9,61;0,03;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,85;-0,21;0,10;179,79;69,56
14670;13,8;0,12;-0,43;9,68;0,99;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,86;0,53;0,14;179,79;69,58
14680;13,8;-0,57;-1,34;9,31;0,49;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,85;0,61;0,19;179,79;69,61
14690;13,8;-0,96;-0,67;9,78;-1,25;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,85;-0,08;0,16;179,79;69,61
14700;13,8;-0,20;-0,37;9,99;0,96;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,86;-0,47;0,10;179,79;69,59
14710;13,8;-0,82;-0,19;10,33;0,68;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,86;0,28;0,12;179,79;69,60
14720;13,8;-0,85;-0,09;9,97;-0,33;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,85;-0,33;0,07;179,79;69,59
14730;13,8;0,04;-1,01;9,86;0,89;69,19;0;0;0;347,2;4,6781654;51,8496170;-1,56;11,40;4,49;3;8;0,8;2,0;2,32;2,36;-2,86;-0,36;0,03;179,79;69,58
14740;13,8;-0,06;-0,87;9,60;0,56;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,85;0,52;0,08;179,79;69,60
14750;13,8;-0,30;-0,06;9,61;-0,28;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,85;0,43;0,11;179,59;69,61
14760;13,8;-0,16;-0,62;9,90;0,53;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,19;0,12;179,59;69,62
14770;13,8;-0,41;-0,40;10,16;-0,09;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,85;0,33;0,14;179,59;69,63
14780;13,8;-0,16;-0,54;9,44;0,46;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,08;0,14;179,59;69,64
14790;13,8;-0,41;-0,40;9,67;0,12;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,33;0,16;179,59;69,65
14800;13,8;-0,48;0,14;9,84;0,02;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,07;0,15;179,59;69,66
14810;13,8;-0,28;-0,14;10,22;0,85;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,01;0,13;179,59;69,66
14820;13,8;-0,55;-1,12;9,95;0,08;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,21;0,14;179,59;69,67
14830;13,8;-0,48;-1,02;9,56;0,09;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;-0,06;0,12;179,59;69,66
14840;13,8;-0,41;-0,90;10,06;-0,11;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,01;0,11;179,59;69,67
14850;13,8;-0,06;-0,78;9,55;0,75;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,08;0,11;179,59;69,67
14860;13,8;-0,53;-0,39;10,19;0,16;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,43;0,14;179,59;69,69
14870;13,8;-0,37;-0,11;9,68;-0,30;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;-0,04;0,12;179,59;69,69
14880;13,8;-0,24;-0,39;10,72;1,27;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,87;0,12;0,12;179,59;69,69
14890;13,8;-0,93;-0,50;9,95;-0,10;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,25;0,13;179,59;69,70
14900;13,8;-0,85;-0,37;9,92;-0,70;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;-0,44;0,08;179,59;69,69
14910;13,8;-0,06;-1,01;9,83;1,05;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,87;-0,36;0,03;179,59;69,68
14920;13,8;-0,24;-0,68;9,62;0,41;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,43;0,07;179,59;69,70
14930;13,8;-0,71;-0,40;10,25;-0,04;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,86;0,25;0,09;179,59;69,71
14940;13,8;-0,44;-0,02;9,66;0,96;69,34;0;0;0;347,0;4,6781530;51,8496513;-2,44;15,21;4,57;3;7;0,8;2,0;2,32;2,36;-2,87;-0,22;0,06;179,59;69,70
14950;13,8;-0,59;-0,57;10,59;0,96;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,86;0,05;0,06;179,59;69,70
14960;13,8;-0,30;-0,42;10,07;-0,07;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,85;-0,10;0,04;179,49;69,70
14970;13,8;-0,01;-0,37;9,73;1,21;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,86;0,19;0,06;179,49;69,71
14980;13,8;-0,53;-0,86;9,31;0,37;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,85;0,48;0,10;179,49;69,73
14990;13,8;-0,62;-0,45;9,51;0,55;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,85;-0,04;0,08;179,49;69,72
15000;13,8;-0,28;-0,41;10,02;0,85;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,85;-0,13;0,06;179,49;69,72
15010;13,8;-0,30;-0,43;9,80;1,01;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,84;0,21;0,08;179,49;69,73
15020;13,8;-0,68;-0,79;9,91;0,10;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,83;0,18;0,09;179,49;69,73
15030;13,8;-0,19;-0,24;9,28;0,19;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,84;-0,20;0,06;179,49;69,73
15040;13,8;0,03;-0,41;9,62;0,82;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,84;0,29;0,08;179,49;69,74
15050;13,8;-0,58;-0,59;9,40;-0,30;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,83;0,51;0,13;179,49;69,76
15060;13,8;-0,48;-0,45;9,46;-0,23;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,84;-0,09;0,10;179,49;69,75
15070;13,8;-0,04;-0,84;9,14;-0,26;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,84;0,00;0,09;179,49;69,75
15080;13,8;0,01;-0,62;9,23;-0,78;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,85;0,45;0,13;179,49;69,77
15090;13,8;0,46;-0,56;9,57;-0,24;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,86;0,50;0,17;179,49;69,79
15100;13,8;0,33;-1,00;9,77;0,34;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,87;0,95;0,24;179,49;69,82
15110;13,8;-1,10;-0,86;9,74;-1,96;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,87;0,82;0,30;179,49;69,85
15120;13,8;-0,73;-0,37;8,68;-2,22;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,89;-0,60;0,21;179,49;69,83
15130;13,8;0,39;0,04;8,59;-1,43;69,37;0;0;0;346,9;4,6781406;51,8496857;-3,29;18,63;4,64;3;7;0,8;2,0;2,32;2,36;-2,91;-0,23;0,17;179,49;69,82
15140;13,8;0,14;-0,42;9,03;-0,78;69,37;0;0;0;346,9;4,6781282;51,8497200;-4,14;22,81;4,64;3;8;0,8;2,0;2,32;2,36;-2,93;0,89;0,24;179,49;69,85
15150;13,8;-0,18;-0,25;8,87;-1,54;69,52;0;0;0;346,9;4,6781282;51,8497200;-4,14;22,81;4,72;3;8;0,8;2,0;2,32;2,36;-2,94;0,65;0,28;179,46;69,87
15160;13,8;-0,25;0,24;9,49;-2,71;69,52;0;0;0;346,9;4,6781282;51,8497200;-4,14;22,81;4,72;3;8;0,8;2,0;2,32;2,36;-2,96;0,33;0,29;179,46;69,89
15170;13,8;0,04;-0,04;9,79;-1,69;69,52;0;0;0;346,9;4,6781282;51,8497200;-4,14;22,81;4,72;3;8;0,8;2,0;2,32;2,36;-2,99;0,26;0,28;179,46;69,90
15180;13,8;-0,74;-0,47;9,71;-3,15;69,52;0;0;0;346,9;4,6781282;51,8497200;-4,14;22,81;4,72;3;8;0,8;2,0;2,32;2,36;-3,01;0,55;0,31;179,46;69,91
15190;13,8;-0,41;-0,40;9,32;-1,16;69,52;0;0;0;346,9;4,6781282;51,8497200;-4,14;22,81;4,72;3;8;0,8;2,0;2,32;2,36;-3,05;-0,22;0,26;179,46;69,91
15200;13,8;-0,19;-1,17;9,66;-2,10;69,52;0;0;0;346,9;4,6781282;51,8497200;-4,14;22,81;4,72;3;8;0,8;2,0;2,32;2,36;-3,06;0,12;0,24;179,46;69,91
15210;13,8;-0,42;-1,31;9,02;-2,39;69,52;0;0;0;346,9;4,6781282;51,8497200;-4,14;22,81;4,72;3;8;0,8;2,0;2,32;2,36;-3,09;0,33;0,25;179,46;69,92
15220;13,8;-0,37;-0,58;8,81;-1,93;69,52;0;0;0;346,9;4,6781282;51,8497200;-4,14;22,81;4,72;3;8;0,8;2,0;2,32;2,36;-3,11;0,11;0,24;179,46;69,93
