TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


9630;13,8;0,12;-0,15;9,68;0,35;70,31;0;0;0;344,7;4,6784749;51,8487892;19,73;-80,60;1,85;1;7;0,6;1,9;0,79;2,83;-1,64;0,24;0,11;177,28;70,94
9640;13,8;-0,19;-0,16;9,68;0,10;70,31;0;0;0;344,7;4,6784749;51,8487892;19,73;-80,60;1,85;1;7;0,6;1,9;0,79;2,83;-1,64;0,40;0,14;177,28;70,96
9650;13,8;-0,58;0,53;9,56;-0,20;70,31;0;0;0;344,7;4,6784749;51,8487892;19,73;-80,60;1,85;1;7;0,6;1,9;0,79;2,83;-1,64;0,09;0,14;177,28;70,96
9660;13,8;-0,68;-0,32;10,47;-0,19;70,31;0;0;0;344,7;4,6784749;51,8487892;19,73;-80,60;1,85;1;7;0,6;1,9;0,79;2,83;-1,65;-0,30;0,09;177,28;70,95
9670;13,8;-0,56;0,45;9,95;-0,54;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,65;-0,40;0,04;177,28;70,94
9680;13,8;-0,45;0,46;9,56;0,99;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,66;-0,28;0,01;177,53;70,93
9690;13,8;-0,54;0,36;9,92;0,50;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,65;-0,17;-0,01;177,53;70,93
9700;13,8;-0,35;-0,05;10,07;1,26;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,65;-0,26;-0,03;177,53;70,93
9710;13,8;-0,46;0,36;10,25;0,01;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,64;-0,07;-0,03;177,53;70,93
9720;13,8;-0,63;0,43;10,64;0,68;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,64;-0,18;-0,05;177,53;70,93
9730;13,8;0,06;-0,11;10,26;1,44;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,64;-0,35;-0,08;177,53;70,92
9740;13,8;-0,26;0,11;8,69;0,18;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,63;0,33;-0,04;177,53;70,94
9750;13,8;-0,27;-0,07;9,67;1,50;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,63;0,02;-0,03;177,53;70,94
9760;13,8;-0,56;-0,06;10,10;1,62;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,61;0,01;-0,03;177,53;70,95
9770;13,8;-0,96;0,16;10,13;0,50;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,60;-0,29;-0,05;177,53;70,94
9780;13,8;-0,10;-0,01;10,33;0,80;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,60;-0,69;-0,12;177,53;70,92
9790;13,8;0,29;-0,62;10,71;1,29;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,59;0,17;-0,09;177,53;70,93
9800;13,8;-0,00;0,05;9,65;0,58;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,58;0,57;-0,02;177,53;70,96
9810;13,8;-0,41;0,53;9,62;0,86;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,58;0,27;0,01;177,53;70,97
9820;13,8;-0,15;0,05;9,31;1,59;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,58;-0,14;-0,01;177,53;70,97
9830;13,8;-0,72;-0,27;9,85;0,67;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,56;0,12;0,00;177,53;70,98
9840;13,8;-0,47;-0,34;10,29;0,03;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,56;-0,46;-0,04;177,53;70,97
9850;13,8;0,51;-0,12;10,02;1,66;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,56;-0,21;-0,06;177,53;70,97
9860;13,8;0,18;-0,02;10,37;1,07;70,67;0;0;0;345,0;4,6784596;51,8488274;18,67;-76,79;1,97;1;7;0,7;1,9;0,79;2,83;-1,55;0,77;0,03;177,53;71,00
9870;13,8;-0,67;0,43;10,16;0,34;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,54;0,44;0,07;177,53;71,02
9880;13,8;-0,46;-0,29;10,00;0,86;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,54;-0,41;0,02;177,84;71,01
9890;13,8;-0,32;0,15;9,71;0,86;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,53;-0,20;-0,00;177,84;71,01
9900;13,8;-0,37;-0,14;10,04;0,45;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,53;-0,06;-0,01;177,84;71,01
9910;13,8;-0,03;0,03;9,64;1,26;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,53;-0,11;-0,02;177,84;71,02
9920;13,8;-0,35;-0,31;11,03;2,37;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,52;0,23;0,01;177,84;71,03
9930;13,8;0,11;-0,07;11,10;2,13;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,50;-0,09;-0,00;177,84;71,03
9940;13,8;-2,20;0,15;11,38;0,86;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,48;0,37;0,03;177,84;71,05
9950;13,8;-1,89;0,61;10,79;0,71;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,47;-1,95;-0,16;177,84;70,99
9960;13,8;-0,13;1,04;9,97;2,43;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,47;-1,64;-0,31;177,84;70,94
9970;13,8;0,29;0,86;8,89;2,22;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,45;0,12;-0,27;177,84;70,95
9980;13,8;0,52;1,45;10,11;3,24;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,43;0,53;-0,19;177,84;70,98
9990;13,8;-0,31;0,61;10,67;3,69;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,40;0,76;-0,09;177,84;71,01
10000;13,8;-0,94;0,93;10,09;1,10;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,37;-0,08;-0,09;177,84;71,01
10010;13,8;-0,30;0,06;11,43;2,43;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,36;-0,71;-0,15;177,84;70,99
10020;13,8;0,52;-0,52;9,01;2,90;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,34;-0,07;-0,15;177,84;71,00
10030;13,8;0,25;-0,44;8,31;0,65;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,31;0,74;-0,06;177,84;71,03
10040;13,8;0,69;-0,18;7,85;2,92;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,31;0,47;-0,00;177,84;71,05
10050;13,8;-0,21;-0,46;8,95;0,03;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,29;0,91;0,09;177,84;71,09
10060;13,8;-0,04;-0,26;9,60;-4,49;70,96;0;0;0;345,3;4,6784449;51,8488579;17,64;-72,99;2,07;1;6;0,7;1,9;0,79;2,83;-1,29;0,01;0,08;177,84;71,10
10070;13,8;1,03;0,72;10,58;-3,13;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,34;0,19;0,09;177,84;71,11
10080;13,8;3,59;1,20;9,00;0,73;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,37;1,27;0,21;178,31;71,16
10090;13,8;1,73;0,39;7,86;0,21;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,37;3,83;0,57;178,31;71,31
10100;13,8;-2,35;-0,19;7,70;-4,42;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,37;1,97;0,71;178,31;71,39
10110;13,8;-1,68;0,61;8,40;-5,60;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,42;-2,11;0,43;178,31;71,31
10120;13,8;1,16;0,06;9,25;-4,60;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,47;-1,43;0,24;178,31;71,27
10130;13,8;2,19;-0,28;8,44;-1,54;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,52;1,42;0,36;178,31;71,32
10140;13,8;-0,58;0,95;10,07;-5,05;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,54;2,46;0,57;178,31;71,42
10150;13,8;-0,15;0,73;9,90;-4,83;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,60;-0,31;0,48;178,31;71,41
10160;13,8;-0,21;-0,56;10,20;-2,60;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,65;0,14;0,45;178,31;71,42
10170;13,8;-0,99;0,32;9,63;-4,79;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,68;0,07;0,41;178,31;71,43
10180;13,8;-0,25;0,49;8,48;-1,19;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,73;-0,70;0,30;178,31;71,41
10190;13,8;-1,70;-0,36;9,66;-3,96;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,74;0,05;0,27;178,31;71,42
10200;13,8;-1,55;0,29;9,28;-4,11;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,79;-1,40;0,11;178,31;71,37
10210;13,8;0,13;0,76;9,96;-0,96;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,83;-1,23;-0,03;178,31;71,33
10220;13,8;0,15;0,01;9,86;-1,60;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,84;0,45;0,02;178,31;71,36
10230;13,8;-0,67;-0,11;9,46;-2,67;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,86;0,47;0,07;178,31;71,38
10240;13,8;-0,16;0,12;9,18;-0,36;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,89;-0,35;0,02;178,31;71,37
10250;13,8;-0,88;-0,35;10,20;-0,64;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,90;0,17;0,04;178,31;71,38
10260;13,8;-1,38;-0,49;9,49;-2,64;70,85;0;0;0;345,8;4,6784301;51,8488922;16,64;-69,19;2,21;1;6;0,7;1,9;0,79;2,83;-1,91;-0,56;-0,02;178,31;71,37
10270;13,8;-0,74;0,43;9,35;-1,69;70,85;0;0;0;345,8;4,6784153;51,8489304;15,62;-65,39;2,21;1;5;0,7;1,9;0,79;2,83;-1,94;-1,05;-0,12;178,31;71,34
10280;13,8;0,19;-0,13;9,76;0,92;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,96;-0,41;-0,15;178,31;71,33
10290;13,8;-0,37;0,30;8,66;-0,62;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,95;0,52;-0,08;178,04;71,35
10300;13,8;-0,45;0,45;9,43;-0,48;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,96;-0,03;-0,08;178,04;71,36
10310;13,8;-0,26;0,02;10,21;-0,59;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,97;-0,12;-0,08;178,04;71,36
10320;13,8;-1,44;-0,22;10,18;-1,10;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,98;0,08;-0,07;178,04;71,37
10330;13,8;0,29;0,03;9,99;1,15;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-2,00;-1,10;-0,17;178,04;71,34
10340;13,8;-0,09;-0,39;9,81;0,68;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,99;0,63;-0,09;178,04;71,37
10350;13,8;-0,74;-0,47;9,78;0,37;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,99;0,25;-0,06;178,04;71,39
10360;13,8;-0,31;0,00;9,48;1,46;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,99;-0,40;-0,09;178,04;71,38
10370;13,8;-0,76;-0,14;9,40;1,41;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,98;0,03;-0,08;178,04;71,39
10380;13,8;-0,80;-0,40;9,53;1,49;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,97;-0,42;-0,11;178,04;71,38
10390;13,8;-0,56;0,56;10,20;2,01;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,96;-0,46;-0,15;178,04;71,37
10400;13,8;-0,70;0,61;10,76;1,46;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,94;-0,23;-0,16;178,04;71,37
10410;13,8;-0,44;0,45;10,90;1,51;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,93;-0,37;-0,18;178,04;71,37
10420;13,8;-0,04;0,06;9,90;2,60;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,92;-0,11;-0,17;178,04;71,37
10430;13,8;-0,65;-0,42;9,40;3,71;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,90;0,28;-0,13;178,04;71,39
10440;13,8;-0,83;-0,26;10,40;1,65;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,87;-0,34;-0,15;178,04;71,39
10450;13,8;0,41;0,40;8,22;2,42;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,86;-0,51;-0,18;178,04;71,38
10460;13,8;-0,07;0,30;8,14;1,73;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,84;0,73;-0,09;178,04;71,41
10470;13,8;-0,04;0,13;9,34;2,18;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,83;0,24;-0,06;178,04;71,43
10480;13,8;-0,09;0,31;8,91;2,00;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,81;0,27;-0,03;178,04;71,45
10490;13,8;-0,73;-0,11;10,45;1,33;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,79;0,22;-0,00;178,04;71,46
10500;13,8;-0,07;0,42;9,81;1,00;71,28;0;0;0;345,5;4,6784153;51,8489304;15,62;-65,39;2,31;1;5;0,8;1,9;0,79;2,83;-1,78;-0,43;-0,04;178,04;71,45
10510;13,8;0,01;0,06;9,20;0,35;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,78;0,23;-0,02;178,04;71,47
10520;13,8;0,37;-0,49;9,01;0,95;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,78;0,31;0,02;178,64;71,48
10530;13,8;-0,05;-0,36;10,56;0,95;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,77;0,68;0,08;178,64;71,51
10540;13,8;-0,05;0,26;10,13;-1,02;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,77;0,25;0,10;178,64;71,53
10550;13,8;0,21;-0,18;10,28;0,62;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,78;0,25;0,12;178,64;71,54
10560;13,8;-0,31;-0,46;9,96;-0,22;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,78;0,51;0,15;178,64;71,57
10570;13,8;0,03;-0,01;10,19;1,41;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,79;-0,00;0,14;178,64;71,57
10580;13,8;-0,41;-0,06;10,20;-0,45;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,78;0,33;0,16;178,64;71,59
10590;13,8;-0,95;0,36;9,18;-0,64;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,79;-0,10;0,13;178,64;71,59
10600;13,8;-0,47;0,39;10,39;-0,45;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,80;-0,65;0,05;178,64;71,58
10610;13,8;-0,01;0,01;9,89;-0,59;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,81;-0,16;0,03;178,64;71,58
10620;13,8;0,15;0,10;9,44;-0,48;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,82;0,30;0,06;178,64;71,59
10630;13,8;-0,06;0,24;9,34;-0,90;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,82;0,46;0,10;178,64;71,62
10640;13,8;-0,19;0,27;10,26;0,04;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,84;0,25;0,12;178,64;71,63
10650;13,8;-0,13;0,12;9,27;-0,29;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,84;0,12;0,12;178,64;71,64
10660;13,8;-1,13;0,27;10,28;-1,36;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,85;0,19;0,12;178,64;71,66
10670;13,8;0,03;0,78;9,89;0,10;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,87;-0,82;0,03;178,64;71,63
10680;13,8;-0,42;-0,19;9,94;-0,15;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,87;0,35;0,06;178,64;71,65
10690;13,8;-0,31;0,18;10,05;-0,72;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,87;-0,10;0,04;178,64;71,65
10700;13,8;-0,03;-0,07;10,13;-0,53;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,89;0,01;0,04;178,64;71,66
10710;13,8;-0,05;0,03;9,68;-0,80;71,42;0;0;0;346,1;4,6784010;51,8489609;14,62;-61,59;2,42;1;11;0,8;1,9;0,79;2,83;-1,89;0,29;0,07;178,64;71,68
10720;13,8;-0,30;0,18;9,46;-0,35;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-1,91;0,28;0,09;178,64;71,69
10730;13,8;-0,40;0,20;10,62;0,77;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-1,91;0,03;0,08;178,72;71,70
10740;13,8;-0,37;0,23;8,64;-0,94;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-1,91;-0,07;0,07;178,72;71,71
10750;13,8;-1,15;0,24;9,90;-1,19;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-1,92;-0,04;0,06;178,72;71,71
10760;13,8;0,41;0,26;9,42;-0,51;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-1,94;-0,82;-0,03;178,72;71,69
10770;13,8;0,07;0,08;9,25;-0,34;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-1,95;0,74;0,05;178,72;71,72
10780;13,8;-0,21;-0,05;10,14;0,20;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-1,95;0,41;0,08;178,72;71,74
10790;13,8;-0,41;-0,01;9,58;-1,26;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-1,96;0,12;0,09;178,72;71,75
10800;13,8;-0,15;0,17;9,71;-1,52;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-1,97;-0,07;0,07;178,72;71,76
10810;13,8;0,07;0,22;9,19;-0,90;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-1,99;0,19;0,08;178,72;71,77
10820;13,8;-0,23;0,25;9,35;-0,53;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-2,00;0,42;0,12;178,72;71,79
10830;13,8;0,03;0,41;8,51;-1,37;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-2,01;0,11;0,12;178,72;71,80
10840;13,8;-0,83;0,15;10,02;-1,73;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-2,03;0,37;0,14;178,72;71,81
10850;13,8;0,22;0,60;9,53;-1,38;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-2,05;-0,48;0,08;178,72;71,80
10860;13,8;0,28;-0,57;9,47;-0,59;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-2,07;0,57;0,13;178,72;71,82
10870;13,8;-0,26;-1,00;10,24;-1,07;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-2,08;0,63;0,18;178,72;71,85
10880;13,8;-0,39;-0,40;10,22;-1,38;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-2,09;0,10;0,17;178,72;71,86
10890;13,8;-0,84;-0,24;10,34;-1,50;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-2,11;-0,03;0,15;178,72;71,86
10900;13,8;-0,56;0,50;8,78;-1,29;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-2,13;-0,47;0,09;178,72;71,85
10910;13,8;-0,59;0,09;10,00;-1,46;71,14;0;0;0;346,2;4,6783867;51,8489952;13,65;-57,79;2,52;1;11;0,8;1,9;0,79;2,83;-2,14;-0,19;0,06;178,72;71,85
