TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


21710;12,2;-2,97;0,02;9,69;-0,74;24,77;0;0;0;78,7;4,4936690;51,9434776;9,52;92,38;-5,16;1;8;1,0;1,7;0,64;1,23;-0,03;-2,93;-2,83;177,37;20,18
21720;12,2;-3,14;-0,03;9,78;-0,79;24,77;0;0;0;78,7;4,4936690;51,9434776;9,52;92,38;-5,16;1;8;1,0;1,7;0,64;1,23;-0,05;-2,96;-2,85;177,37;20,07
21730;12,2;-3,07;-0,18;9,89;-0,65;24,77;0;0;0;78,7;4,4936690;51,9434776;9,52;92,38;-5,16;1;8;1,0;1,7;0,64;1,23;-0,06;-3,13;-2,87;177,37;19,96
21740;12,2;-2,91;-0,04;9,99;-0,42;24,77;0;0;0;78,7;4,4936690;51,9434776;9,52;92,38;-5,16;1;8;1,0;1,7;0,64;1,23;-0,07;-3,06;-2,89;177,37;19,85
21750;12,2;-3,06;-0,12;10,10;-0,64;24,77;0;0;0;78,7;4,4936690;51,9434776;9,52;92,38;-5,16;1;8;1,0;1,7;0,64;1,23;-0,07;-2,90;-2,89;177,37;19,75
21760;12,2;-2,94;-0,27;10,16;-0,42;24,77;0;0;0;78,7;4,4936690;51,9434776;9,52;92,38;-5,16;1;8;1,0;1,7;0,64;1,23;-0,08;-3,05;-2,91;177,37;19,65
21770;12,2;-2,97;-0,19;10,02;-0,09;24,77;0;0;0;78,7;4,4936690;51,9434776;9,52;92,38;-5,16;1;8;1,0;1,7;0,64;1,23;-0,09;-2,92;-2,91;177,37;19,55
21780;12,2;-2,96;-0,18;9,68;-0,11;24,77;0;0;0;78,7;4,4936690;51,9434776;9,52;92,38;-5,16;1;8;1,0;1,7;0,64;1,23;-0,10;-2,95;-2,91;177,37;19,45
21790;12,2;-2,96;-0,20;9,85;0,07;24,77;0;0;0;78,7;4,4936690;51,9434776;9,52;92,38;-5,16;1;8;1,0;1,7;0,64;1,23;-0,10;-2,94;-2,92;177,37;19,35
21800;12,2;-2,76;-0,17;10,02;0,38;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,10;-2,94;-2,92;177,37;19,25
21810;12,2;-2,84;-0,32;10,05;0,34;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,10;-2,75;-2,90;177,45;19,16
21820;12,2;-2,69;-0,25;10,03;0,12;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,10;-2,83;-2,90;177,45;19,07
21830;12,2;-2,91;-0,17;9,96;0,43;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,10;-2,67;-2,87;177,45;18,98
21840;12,2;-2,95;-0,34;9,76;0,48;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,11;-2,89;-2,87;177,45;18,87
21850;12,2;-2,89;-0,19;9,80;0,82;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,11;-2,93;-2,88;177,45;18,76
21860;12,2;-2,96;-0,29;9,98;0,77;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,11;-2,87;-2,88;177,45;18,66
21870;12,2;-2,96;-0,49;10,11;0,78;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,11;-2,94;-2,89;177,45;18,55
21880;12,2;-2,82;-0,32;9,93;0,73;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,12;-2,94;-2,89;177,45;18,44
21890;12,2;-2,99;-0,36;10,04;0,33;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,12;-2,80;-2,88;177,45;18,34
21900;12,2;-2,82;-0,37;9,89;0,67;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,12;-2,98;-2,89;177,45;18,23
21910;12,2;-2,71;-0,17;9,73;0,49;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,12;-2,80;-2,88;177,45;18,13
21920;12,2;-2,79;-0,32;9,72;0,80;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,13;-2,69;-2,86;177,45;18,03
21930;12,2;-2,66;-0,38;9,70;0,59;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,13;-2,77;-2,85;177,45;17,93
21940;12,2;-2,67;-0,25;9,75;0,82;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,13;-2,64;-2,83;177,45;17,84
21950;12,2;-2,74;-0,30;9,83;0,49;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,13;-2,65;-2,81;177,45;17,75
21960;12,2;-2,71;-0,55;9,96;0,31;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,13;-2,73;-2,81;177,45;17,66
21970;12,2;-2,51;-0,46;9,92;0,38;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,14;-2,69;-2,79;177,45;17,57
21980;12,2;-2,67;-0,43;9,65;0,33;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,14;-2,49;-2,76;177,45;17,49
21990;12,2;-2,75;-0,47;9,64;0,06;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,14;-2,65;-2,75;177,45;17,40
22000;12,2;-2,68;-0,28;9,78;0,27;22,86;0;0;0;78,8;4,4936872;51,9434776;10,75;92,38;-5,18;1;8;1,0;1,7;0,64;1,23;-0,15;-2,73;-2,75;177,45;17,31
22010;12,2;-2,66;-0,47;9,84;0,38;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,16;-2,65;-2,74;177,45;17,22
22020;12,2;-2,62;-0,46;9,95;-0,20;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,16;-2,63;-2,73;177,93;17,13
22030;12,2;-2,70;-0,29;9,93;-0,01;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,17;-2,59;-2,72;177,93;17,04
22040;12,2;-2,88;-0,32;10,02;0,44;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,17;-2,67;-2,71;177,93;16,94
22050;12,2;-2,90;-0,46;10,00;0,02;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,17;-2,85;-2,73;177,93;16,84
22060;12,2;-2,73;-0,38;9,87;0,15;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,17;-2,87;-2,74;177,93;16,74
22070;12,2;-2,88;-0,30;9,75;-0,08;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,18;-2,70;-2,74;177,93;16,64
22080;12,2;-2,71;-0,36;9,85;-0,05;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,18;-2,85;-2,75;177,93;16,53
22090;12,2;-2,61;-0,22;9,69;-0,41;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,18;-2,68;-2,74;177,93;16,43
22100;12,2;-2,75;-0,31;9,65;-0,27;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,19;-2,58;-2,72;177,93;16,34
22110;12,2;-3,02;-0,41;9,75;0,03;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,20;-2,72;-2,72;177,93;16,24
22120;12,2;-3,03;-0,37;10,18;-0,16;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,20;-2,99;-2,75;177,93;16,13
22130;12,2;-2,89;-0,46;10,10;-0,27;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,21;-3,00;-2,78;177,93;16,02
22140;12,2;-2,74;-0,58;10,00;-0,12;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,21;-2,86;-2,78;177,93;15,92
22150;12,2;-2,73;-0,31;9,85;-0,27;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,22;-2,71;-2,78;177,93;15,83
22160;12,2;-3,01;-0,32;9,63;-0,63;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,22;-2,69;-2,77;177,93;15,74
22170;12,2;-3,06;-0,26;9,95;0,11;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,23;-2,98;-2,79;177,93;15,64
22180;12,2;-2,90;-0,37;10,13;0,10;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,24;-3,02;-2,81;177,93;15,54
22190;12,2;-2,77;-0,52;9,92;0,12;20,81;0;0;0;79,3;4,4937038;51,9434814;11,89;92,76;-5,24;1;8;0,9;1,7;0,64;1,23;-0,24;-2,86;-2,82;177,93;15,44
22200;12,2;-2,92;-0,37;9,91;0,57;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,24;-2,74;-2,81;177,93;15,35
22210;12,2;-3,12;-0,37;10,02;0,10;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,24;-2,88;-2,82;176,39;15,25
22220;12,2;-2,86;-0,41;10,02;0,22;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,24;-3,08;-2,84;176,39;15,15
22230;12,2;-2,74;-0,35;9,92;0,15;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,24;-2,82;-2,84;176,39;15,05
22240;12,2;-2,89;-0,38;9,66;0,25;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,24;-2,70;-2,83;176,39;14,95
22250;12,2;-2,90;-0,44;9,71;0,64;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,24;-2,85;-2,83;176,39;14,85
22260;12,2;-2,77;-0,35;9,89;0,62;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,24;-2,86;-2,83;176,39;14,74
22270;12,2;-2,78;-0,42;9,83;0,81;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,24;-2,74;-2,82;176,39;14,64
22280;12,2;-2,79;-0,44;9,82;0,74;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,23;-2,75;-2,81;176,39;14,54
22290;12,2;-2,90;-0,25;9,91;0,84;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,23;-2,76;-2,81;176,39;14,44
22300;12,2;-2,98;-0,27;9,90;0,78;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,22;-2,86;-2,81;176,39;14,33
22310;12,2;-2,69;-0,38;9,91;0,95;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,22;-2,95;-2,83;176,39;14,22
22320;12,2;-2,61;-0,27;9,68;1,23;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,21;-2,65;-2,81;176,39;14,12
22330;12,2;-2,87;-0,26;9,50;0,74;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,20;-2,58;-2,79;176,39;14,03
22340;12,2;-2,79;-0,32;9,59;0,69;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,20;-2,84;-2,79;176,39;13,93
22350;12,2;-2,75;-0,16;9,77;0,71;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,20;-2,76;-2,79;176,39;13,83
22360;12,2;-2,79;-0,23;9,68;0,66;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,19;-2,72;-2,78;176,39;13,74
22370;12,2;-2,85;-0,19;9,68;0,82;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,19;-2,76;-2,78;176,39;13,65
22380;12,2;-2,98;-0,02;9,74;0,28;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,19;-2,82;-2,78;176,39;13,55
22390;12,2;-2,97;-0,26;9,76;0,46;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;8;0,9;1,7;0,64;1,23;-0,19;-2,96;-2,80;176,39;13,45
22400;12,2;-2,61;-0,09;9,56;0,56;18,61;0;0;0;77,7;4,4937186;51,9434853;12,89;93,14;-5,28;1;9;0,9;1,7;0,64;1,23;-0,19;-2,94;-2,82;176,39;13,35
22410;12,2;-2,74;0,02;9,44;0,50;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,18;-2,58;-2,79;176,39;13,26
22420;12,2;-2,80;-0,11;9,37;0,41;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,18;-2,71;-2,78;177,01;13,17
22430;12,2;-2,74;-0,08;9,41;0,36;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,18;-2,77;-2,78;177,01;13,07
22440;12,2;-2,68;-0,09;9,60;0,16;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,18;-2,71;-2,78;177,01;12,97
22450;12,2;-2,65;-0,07;9,53;0,00;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,18;-2,65;-2,76;177,01;12,88
22460;12,2;-2,67;-0,01;9,68;0,20;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,19;-2,62;-2,75;177,01;12,79
22470;12,2;-2,92;-0,08;9,78;0,16;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,19;-2,64;-2,74;177,01;12,69
22480;12,2;-2,92;-0,06;9,69;-0,16;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,19;-2,89;-2,75;177,01;12,59
22490;12,2;-2,86;0,06;9,68;0,12;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,19;-2,89;-2,77;177,01;12,48
22500;12,2;-2,85;-0,01;9,74;-0,21;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,20;-2,83;-2,77;177,01;12,38
22510;12,2;-2,79;-0,12;9,74;-0,18;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,20;-2,82;-2,78;177,01;12,28
22520;12,2;-2,77;0,01;9,70;0,11;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,21;-2,76;-2,78;177,01;12,18
22530;12,2;-2,83;0,04;9,86;-0,35;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,21;-2,74;-2,77;177,01;12,08
22540;12,2;-2,93;-0,07;9,80;-0,51;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,22;-2,80;-2,77;177,01;11,99
22550;12,2;-2,81;-0,11;9,89;-0,09;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,22;-2,89;-2,79;177,01;11,89
22560;12,2;-2,89;-0,06;9,87;-0,29;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,23;-2,78;-2,79;177,01;11,80
22570;12,2;-2,98;-0,06;9,86;-0,32;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,23;-2,85;-2,79;177,01;11,71
22580;12,2;-2,98;0,04;9,79;-0,39;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,24;-2,94;-2,81;177,01;11,61
22590;12,2;-2,98;-0,05;9,92;-0,44;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,25;-2,94;-2,82;177,01;11,51
22600;12,2;-2,89;-0,16;9,79;-0,38;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,26;-2,94;-2,83;177,01;11,41
22610;12,2;-2,85;0,02;9,81;-0,37;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,26;-2,85;-2,83;177,01;11,32
22620;12,2;-2,95;-0,01;10,02;-0,74;17,06;0;0;0;78,3;4,4937315;51,9434853;13,80;93,14;-5,33;1;9;0,9;1,7;0,64;1,23;-0,27;-2,81;-2,83;177,01;11,22
22630;12,2;-2,99;-0,18;10,03;-0,52;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,28;-2,90;-2,84;177,01;11,13
22640;12,2;-2,97;0,04;9,99;-0,75;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,31;-2,94;-2,85;176,66;11,04
22650;12,2;-3,07;-0,04;10,01;-0,78;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,33;-2,91;-2,85;176,66;10,95
22660;12,2;-3,01;-0,10;10,01;-0,56;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,36;-3,01;-2,87;176,66;10,85
22670;12,2;-2,95;0,15;9,91;-0,32;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,39;-2,95;-2,88;176,66;10,76
22680;12,2;-3,11;0,05;9,88;-0,32;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,41;-2,88;-2,88;176,66;10,68
22690;12,2;-3,13;-0,02;9,78;-0,37;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,43;-3,04;-2,89;176,66;10,58
22700;12,2;-3,02;0,13;9,84;-0,24;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,46;-3,05;-2,91;176,66;10,49
22710;12,2;-3,17;0,07;9,84;-0,29;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,48;-2,94;-2,91;176,66;10,40
22720;12,2;-3,11;-0,08;9,91;-0,01;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,50;-3,08;-2,93;176,66;10,30
22730;12,2;-3,11;-0,01;9,93;0,22;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,52;-3,02;-2,94;176,66;10,21
22740;12,2;-3,14;-0,22;9,98;0,10;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,53;-3,02;-2,95;176,66;10,10
22750;12,2;-2,90;-0,33;9,98;0,65;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,53;-3,05;-2,96;176,66;10,00
22760;12,2;-2,79;-0,28;9,92;0,37;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,53;-2,81;-2,94;176,66;9,91
22770;12,2;-2,83;-0,24;9,83;0,26;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;9;0,9;1,7;0,64;1,23;-0,53;-2,71;-2,92;176,66;9,82
22780;12,2;-2,81;-0,33;9,74;0,44;14,94;0;0;0;78,0;4,4937434;51,9434891;14,59;93,52;-5,37;1;6;0,9;1,7;0,64;1,23;-0,53;-2,74;-2,90;176,66;9,73
22790;12,2;-2,76;-0,08;9,78;0,67;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,52;-2,73;-2,88;176,66;9,63
22800;12,2;-2,91;-0,60;9,99;0,44;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,52;-2,68;-2,86;0,00;9,55
22810;12,2;-2,70;-0,66;10,26;0,55;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,52;-2,82;-2,86;0,00;9,45
22820;12,2;-2,51;-0,18;10,04;0,74;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,52;-2,61;-2,83;0,00;9,36
22830;12,2;-2,84;-0,30;9,84;0,55;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,51;-2,43;-2,79;0,00;9,28
22840;12,2;-2,89;-0,57;10,09;0,68;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,51;-2,76;-2,79;0,00;9,18
22850;12,2;-2,62;-0,42;10,14;0,53;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,51;-2,80;-2,79;0,00;9,08
22860;12,2;-2,59;-0,53;10,06;0,81;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,51;-2,54;-2,77;0,00;8,99
22870;12,2;-2,49;-0,53;9,92;0,84;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,50;-2,51;-2,74;0,00;8,90
22880;12,2;-2,65;-0,46;10,04;0,56;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,50;-2,40;-2,71;0,00;8,81
22890;12,2;-2,74;-0,40;9,88;0,61;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,50;-2,57;-2,69;0,00;8,72
22900;12,2;-2,72;-0,36;9,94;0,60;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,49;-2,65;-2,69;0,00;8,62
22910;12,2;-2,73;-0,32;10,17;0,51;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,49;-2,64;-2,68;0,00;8,53
22920;12,2;-2,60;-0,27;10,10;0,67;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,49;-2,65;-2,68;0,00;8,43
22930;12,2;-2,55;-0,10;9,92;0,63;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,48;-2,52;-2,66;0,00;8,34
22940;12,2;-2,69;-0,21;9,97;0,76;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,48;-2,47;-2,64;0,00;8,26
22950;12,2;-2,66;-0,29;9,65;0,31;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,48;-2,61;-2,64;0,00;8,17
22960;12,2;-2,54;-0,20;9,64;0,53;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,48;-2,58;-2,63;0,00;8,08
22970;12,2;-2,58;-0,20;9,74;0,54;12,96;0;0;0;77,6;4,4937539;51,9434891;15,35;93,52;-5,38;1;6;0,9;1,7;0,64;1,23;-0,48;-2,46;-2,62;0,00;8,00
