TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


15270;12,3;-2,96;-0,26;9,81;0,43;7,85;0;0;0;79,1;4,4937162;51,9432373;22,32;0,76;4,62;3;5;1,0;4,1;1,18;0,44;-1,35;-2,84;-2,70;0,00;3,34
15280;12,3;-2,77;-0,02;9,82;0,63;7,85;0;0;0;79,1;4,4937162;51,9432373;22,32;0,76;4,62;3;5;1,0;4,1;1,18;0,44;-1,34;-2,73;-2,70;0,00;3,23
15290;12,3;-2,97;-0,11;9,99;0,62;7,85;0;0;0;79,1;4,4937162;51,9432373;22,32;0,76;4,62;3;5;1,0;4,1;1,18;0,44;-1,34;-2,55;-2,68;0,00;3,14
15300;12,3;-2,90;-0,24;9,77;0,23;7,85;0;0;0;79,1;4,4937162;51,9432373;22,32;0,76;4,62;3;5;1,0;4,1;1,18;0,44;-1,34;-2,74;-2,69;0,00;3,04
15310;12,3;-2,92;-0,12;9,72;0,33;7,85;0;0;0;79,1;4,4937162;51,9432373;22,32;0,76;4,62;3;5;1,0;4,1;1,18;0,44;-1,34;-2,67;-2,69;0,00;2,93
15320;12,3;-2,90;-0,12;9,92;0,49;7,85;0;0;0;79,1;4,4937162;51,9432373;22,32;0,76;4,62;3;5;1,0;4,1;1,18;0,44;-1,34;-2,69;-2,69;0,00;2,83
15330;12,3;-2,79;-0,27;9,93;0,40;7,85;0;0;0;79,1;4,4937162;51,9432373;22,32;0,76;4,62;3;5;1,0;4,1;1,18;0,44;-1,34;-2,67;-2,69;0,00;2,73
15340;12,3;-2,79;-0,05;9,76;0,60;7,85;0;0;0;79,1;4,4937162;51,9432373;22,32;0,76;4,62;3;5;1,0;4,1;1,18;0,44;-1,34;-2,57;-2,67;0,00;2,64
15350;12,3;-3,01;-0,05;9,83;0,31;7,85;0;0;0;79,1;4,4937162;51,9432373;22,32;0,76;4,62;3;5;1,0;4,1;1,18;0,44;-1,34;-2,57;-2,66;0,00;2,56
15360;12,3;-2,98;-0,16;9,66;0,34;7,85;0;0;0;79,1;4,4937162;51,9432373;22,32;0,76;4,62;3;5;1,0;4,1;1,18;0,44;-1,34;-2,79;-2,68;0,00;2,46
15370;12,3;-2,92;-0,01;9,68;0,59;7,85;0;0;0;79,1;4,4937162;51,9432373;22,32;0,76;4,62;3;5;1,0;4,1;1,18;0,44;-1,34;-2,75;-2,68;0,00;2,36
15380;12,3;-2,98;0,02;9,78;0,44;7,85;0;0;0;79,1;4,4937220;51,9432373;22,73;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,33;-2,69;-2,68;0,00;2,27
15390;12,3;-3,05;-0,14;9,73;0,27;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,33;-2,76;-2,69;0,00;2,17
15400;12,3;-3,02;-0,05;9,68;0,21;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,33;-2,83;-2,71;0,00;2,08
15410;12,3;-3,01;0,05;9,77;0,38;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,33;-2,80;-2,71;0,00;1,98
15420;12,3;-3,04;-0,11;9,79;0,11;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,33;-2,79;-2,72;0,00;1,88
15430;12,3;-2,89;-0,17;9,71;-0,04;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,34;-2,82;-2,73;0,00;1,79
15440;12,3;-2,90;-0,07;9,84;0,00;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,34;-2,66;-2,72;0,00;1,69
15450;12,3;-3,01;-0,16;9,76;0,04;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,34;-2,67;-2,72;0,00;1,58
15460;12,3;-2,98;-0,09;9,76;0,06;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,35;-2,79;-2,73;0,00;1,48
15470;12,3;-2,93;-0,01;9,85;0,10;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,35;-2,76;-2,73;0,00;1,38
15480;12,3;-2,95;-0,21;9,92;0,08;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,35;-2,70;-2,73;0,00;1,27
15490;12,3;-2,85;-0,21;9,84;0,67;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,35;-2,72;-2,73;0,00;1,17
15500;12,3;-2,86;-0,01;9,92;0,41;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,35;-2,62;-2,72;0,00;1,07
15510;12,3;-2,92;-0,28;9,87;0,05;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,35;-2,63;-2,71;0,00;0,97
15520;12,3;-2,75;-0,27;9,84;0,02;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,35;-2,69;-2,71;0,00;0,87
15530;12,3;-2,76;-0,15;10,02;0,05;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,35;-2,53;-2,69;0,00;0,78
15540;12,3;-2,79;-0,27;10,11;0,23;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,36;-2,53;-2,67;0,00;0,69
15550;12,3;-2,64;-0,27;10,05;0,26;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,36;-2,56;-2,66;0,00;0,60
15560;12,3;-2,60;-0,12;10,05;0,40;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,36;-2,41;-2,64;0,00;0,52
15570;12,3;-2,64;-0,21;10,16;0,41;5,76;0;0;0;82,8;4,4937220;51,9432373;22,73;0,76;4,63;3;7;1,0;4,1;1,18;0,44;-1,36;-2,37;-2,61;0,00;0,44
15580;12,3;-2,49;-0,22;10,11;0,37;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,36;-2,41;-2,59;0,00;0,35
15590;12,3;-2,42;0,02;10,33;0,58;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,36;-2,26;-2,56;0,00;0,28
15600;12,3;-2,18;-0,16;10,47;1,17;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,35;-2,19;-2,52;0,00;0,20
15610;12,3;-1,67;-0,23;10,43;1,23;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,35;-1,95;-2,46;0,00;0,13
15620;12,3;-1,57;-0,03;10,25;1,45;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,34;-1,44;-2,36;0,00;0,09
15630;12,3;-1,88;-0,14;10,16;1,54;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,33;-1,34;-2,26;0,00;0,04
15640;12,3;-1,77;-0,23;9,94;1,83;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,31;-1,66;-2,20;0,00;0,00
15650;12,3;-1,88;-0,04;9,85;1,57;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,30;-1,55;-2,13;0,00;0,00
15660;12,3;-2,04;-0,09;9,79;1,67;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,29;-1,66;-2,09;0,00;0,00
15670;12,3;-2,24;-0,01;9,64;1,61;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,27;-1,82;-2,06;0,00;0,00
15680;12,3;-2,42;0,11;9,68;1,71;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,26;-2,02;-2,06;0,00;0,00
15690;12,3;-2,50;0,04;9,61;1,64;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,25;-2,21;-2,07;0,00;0,00
15700;12,3;-2,53;0,07;9,44;1,38;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,23;-2,29;-2,09;0,00;0,00
15710;12,3;-2,56;0,30;9,51;1,17;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,22;-2,33;-2,12;0,00;0,00
15720;12,3;-2,57;0,21;9,61;0,95;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,21;-2,36;-2,14;0,00;0,00
15730;12,3;-2,20;0,03;9,50;1,50;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,21;-2,37;-2,16;0,00;0,00
15740;12,3;-1,99;0,29;9,51;1,35;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,20;-2,00;-2,15;0,00;0,00
15750;12,3;-2,05;0,16;9,64;1,06;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,19;-1,79;-2,11;0,00;0,00
15760;12,3;-1,83;0,10;9,84;1,20;3,82;0;0;0;80,9;4,4937263;51,9432373;23,02;0,76;4,62;3;7;1,0;4,1;1,18;0,44;-1,18;-1,85;-2,08;0,00;0,00
15770;12,3;-1,58;0,27;9,91;0,80;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,17;-1,64;-2,04;0,00;0,00
15780;12,3;-1,59;0,23;9,94;0,89;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,17;-1,38;-1,97;0,00;0,00
15790;12,3;-1,46;0,16;9,96;0,89;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,16;-1,40;-1,92;0,00;0,00
15800;12,3;-1,45;0,33;9,99;1,11;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,16;-1,26;-1,85;0,00;0,00
15810;12,3;-1,44;0,31;9,89;0,67;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,15;-1,26;-1,79;0,00;0,00
15820;12,3;-1,47;0,20;9,60;0,88;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,14;-1,25;-1,74;0,00;0,00
15830;12,3;-1,58;0,27;9,60;1,10;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,14;-1,28;-1,69;0,00;0,00
15840;12,3;-1,81;0,16;9,57;0,91;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,13;-1,39;-1,66;0,00;0,00
15850;12,3;-1,72;0,08;9,58;0,71;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,13;-1,61;-1,66;0,00;0,00
15860;12,3;-1,78;0,21;9,54;1,25;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,12;-1,53;-1,64;0,00;0,00
15870;12,3;-1,85;0,00;9,56;0,83;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,11;-1,59;-1,64;0,00;0,00
15880;12,3;-1,99;0,01;9,50;0,81;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,11;-1,67;-1,64;0,00;0,00
15890;12,3;-2,02;0,27;9,50;0,38;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,10;-1,80;-1,66;0,00;0,00
15900;12,3;-2,03;0,02;9,51;0,27;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,10;-1,83;-1,67;0,00;0,00
15910;12,3;-1,75;0,00;9,45;0,59;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,10;-1,84;-1,69;0,00;0,00
15920;12,3;-1,75;0,14;9,36;0,28;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,10;-1,56;-1,68;0,00;0,00
15930;12,3;-1,98;0,02;9,37;-0,05;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,10;-1,56;-1,67;0,00;0,00
15940;12,3;-1,97;-0,01;9,65;-0,29;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,10;-1,79;-1,68;0,00;0,00
15950;12,3;-1,72;0,03;9,86;-0,01;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,11;-1,78;-1,69;0,00;0,00
15960;12,3;-1,63;-0,12;10,01;0,03;2,12;0;0;0;75,6;4,4937291;51,9432411;23,23;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,11;-1,53;-1,67;0,00;0,00
15970;12,3;-1,42;0,11;10,00;0,11;2,12;0;0;0;75,6;4,4937310;51,9432411;23,32;1,14;4,64;3;5;1,0;4,1;1,18;0,44;-1,12;-1,44;-1,65;0,00;0,00
15980;12,3;-1,35;0,07;10,19;-0,19;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,12;-1,23;-1,61;0,00;0,00
15990;12,3;-1,17;-0,13;10,20;0,12;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,12;-1,16;-1,56;0,00;0,00
16000;12,3;-0,81;-0,14;10,35;0,57;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,13;-0,98;-1,51;0,00;0,00
16010;12,3;-0,65;0,00;10,41;0,58;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,12;-0,62;-1,42;0,00;0,00
16020;12,3;-0,50;-0,07;10,47;0,73;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,12;-0,46;-1,32;0,00;0,00
16030;12,3;-0,43;-0,11;10,65;1,06;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,12;-0,31;-1,22;0,00;0,00
16040;12,3;-0,12;-0,03;10,73;1,66;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,11;-0,24;-1,12;0,00;0,00
16050;12,3;-0,15;-0,23;10,72;1,52;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,10;0,07;-1,00;0,00;0,00
16060;12,3;0,17;-0,07;10,71;2,42;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,09;0,04;-0,90;0,00;0,01
16070;12,3;0,09;-0,02;10,62;2,47;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,07;0,35;-0,77;0,00;0,02
16080;12,3;0,11;-0,14;10,34;2,60;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,04;0,27;-0,67;0,00;0,04
16090;12,3;0,26;-0,08;10,28;2,69;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,02;0,29;-0,57;0,00;0,05
16100;12,3;0,30;-0,01;10,32;3,38;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-1,00;0,43;-0,47;0,00;0,07
16110;12,3;0,30;-0,09;10,18;3,48;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,97;0,47;-0,38;0,00;0,09
16120;12,3;0,39;0,05;10,02;3,79;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,94;0,47;-0,29;0,00;0,10
16130;12,3;0,26;-0,03;9,92;3,57;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,90;0,55;-0,21;0,00;0,13
16140;12,3;0,25;-0,09;9,80;3,47;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,87;0,41;-0,15;0,00;0,14
16150;12,3;0,32;0,09;9,68;3,67;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,84;0,39;-0,09;0,00;0,16
16160;12,3;0,20;0,06;9,48;3,43;0,79;0;0;0;93,1;4,4937310;51,9432411;23,32;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,81;0,46;-0,04;0,00;0,18
16170;12,3;0,10;-0,05;9,26;3,21;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,78;0,33;-0,00;0,00;0,20
16180;12,3;0,15;0,06;9,23;3,29;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,75;0,23;0,02;0,00;0,21
16190;12,3;0,17;0,08;9,16;3,00;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,72;0,27;0,05;0,00;0,22
16200;12,3;0,11;-0,05;9,03;2,57;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,69;0,29;0,07;0,00;0,23
16210;12,3;0,15;0,09;9,14;2,43;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,67;0,23;0,09;0,00;0,24
16220;12,3;-0,00;-0,01;9,18;2,00;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,65;0,26;0,10;0,00;0,26
16230;12,3;0,20;-0,07;9,03;1,54;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,64;0,11;0,10;0,00;0,26
16240;12,3;0,11;0,06;9,17;0,84;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,63;0,31;0,12;0,00;0,27
16250;12,3;0,01;-0,02;9,27;0,63;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,62;0,22;0,13;0,00;0,28
16260;12,3;0,13;-0,12;9,18;0,33;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,62;0,11;0,13;0,00;0,28
16270;12,3;0,20;-0,05;9,38;0,09;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,62;0,24;0,14;0,00;0,29
16280;12,3;0,31;-0,08;9,49;-0,19;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,62;0,31;0,16;0,00;0,30
16290;12,3;0,40;-0,07;9,52;-0,37;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,63;0,42;0,19;0,00;0,31
16300;12,3;0,45;0,07;9,60;-0,33;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,64;0,51;0,22;0,00;0,33
16310;12,3;0,28;-0,16;9,68;-1,16;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,65;0,56;0,25;0,00;0,35
16320;12,3;0,55;-0,08;9,65;-1,02;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,66;0,39;0,27;0,00;0,36
16330;12,3;0,38;0,04;9,85;-1,21;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,68;0,67;0,31;0,00;0,39
16340;12,3;0,41;-0,03;9,87;-1,26;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,70;0,50;0,33;0,00;0,40
16350;12,3;0,49;-0,04;9,85;-1,09;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,71;0,53;0,35;0,00;0,42
16360;12,3;0,52;0,03;9,94;-0,90;0,25;0;0;0;265,3;4,4937310;51,9432411;23,35;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,73;0,61;0,37;0,00;0,44
16370;12,3;0,39;-0,09;9,83;-0,64;0,25;0;0;0;265,3;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,74;0,64;0,40;0,00;0,47
16380;12,3;0,50;0,05;9,92;-0,52;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,75;0,52;0,41;0,00;0,48
16390;12,3;0,29;0,12;9,97;-0,77;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,76;0,63;0,43;0,00;0,50
16400;12,3;0,28;-0,06;9,91;-0,85;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,78;0,43;0,43;0,00;0,52
16410;12,3;0,34;0,03;9,95;-0,52;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,79;0,41;0,43;0,00;0,53
16420;12,3;0,32;0,15;9,99;-0,54;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,80;0,48;0,44;0,00;0,55
16430;12,3;0,06;0,11;9,69;-0,52;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,81;0,46;0,44;0,00;0,56
16440;12,3;0,06;0,21;9,80;-0,30;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,82;0,21;0,42;0,00;0,57
16450;12,3;-0,10;0,12;9,62;-0,53;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,83;0,20;0,39;0,00;0,58
16460;12,3;-0,11;0,07;9,60;-0,38;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,84;0,05;0,36;0,00;0,58
16470;12,3;-0,15;0,36;9,73;-0,24;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,85;0,04;0,33;0,00;0,58
16480;12,3;-0,37;0,22;9,83;-0,30;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,86;0,00;0,29;0,00;0,58
16490;12,3;-0,38;0,23;9,59;0,10;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,87;-0,22;0,24;0,00;0,57
16500;12,3;-0,41;0,34;9,76;-0,61;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,87;-0,23;0,20;0,00;0,56
16510;12,3;-0,70;0,13;9,56;-0,53;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,88;-0,26;0,15;0,00;0,55
16520;12,3;-0,46;0,21;9,57;-0,81;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,90;-0,55;0,08;0,00;0,53
16530;12,3;-0,58;0,30;9,58;-0,58;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,91;-0,31;0,04;0,00;0,52
16540;12,3;-0,70;0,08;9,42;-0,85;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,92;-0,42;-0,01;0,00;0,50
16550;12,3;-0,60;0,26;9,55;-0,32;0,32;0;0;0;236,5;4,4937315;51,9432411;23,38;1,14;4,65;3;5;1,0;4,1;1,18;0,44;-0,94;-0,54;-0,06;0,00;0,48
