TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


32780;12,1;2,81;-0,35;9,36;-1,83;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,76;1,69;2,02;-175,75;65,23
32790;12,1;2,98;-0,28;9,52;-1,06;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,74;1,66;1,98;-175,75;65,30
32800;12,1;3,10;-0,37;9,47;-0,41;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,73;1,83;1,97;-175,75;65,37
32810;12,1;2,43;-0,25;9,42;-1,79;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,73;1,96;1,97;-175,75;65,45
32820;12,1;2,90;-0,29;9,68;-1,11;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,71;1,29;1,90;-175,75;65,51
32830;12,1;2,87;-0,29;9,57;-0,52;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,70;1,76;1,89;-175,75;65,58
32840;12,1;2,70;-0,40;9,54;-1,65;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,70;1,73;1,87;-175,75;65,65
32850;12,1;2,95;-0,44;9,44;-0,67;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,68;1,56;1,84;-175,75;65,71
32860;12,1;2,50;-0,29;9,56;-1,32;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,67;1,81;1,84;-175,75;65,78
32870;12,1;2,80;-0,28;9,06;1,12;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,66;1,37;1,79;-175,75;65,83
32880;12,1;2,45;-0,32;9,81;-1,05;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,67;1,66;1,78;-175,75;65,89
32890;12,1;2,28;-0,35;9,50;-1,70;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,66;1,32;1,73;-175,75;65,94
32900;12,1;3,17;-0,21;9,77;1,46;62,53;0;0;0;133,5;5,4917989;52,4455605;-225,59;206,81;-11,22;3;8;0,5;1,9;6,19;0,55;6,64;1,15;1,67;-175,75;65,99
32910;12,1;2,23;-0,29;9,48;-0,97;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,66;2,04;1,71;-175,75;66,06
32920;12,1;2,12;-0,34;9,46;-0,87;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;1,10;1,65;-175,74;66,10
32930;12,1;2,76;-0,32;9,89;1,37;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,64;0,98;1,58;-175,74;66,14
32940;12,1;2,34;-0,41;9,73;-0,47;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;1,63;1,59;-175,74;66,20
32950;12,1;2,51;-0,35;9,49;-0,58;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;1,20;1,55;-175,74;66,24
32960;12,1;2,66;-0,41;9,56;1,03;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,64;1,38;1,53;-175,74;66,30
32970;12,1;2,18;-0,15;9,41;-0,25;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;1,53;1,53;-175,74;66,36
32980;12,1;2,39;-0,30;9,48;0,22;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;1,05;1,48;-175,74;66,41
32990;12,1;2,16;-0,26;9,31;-1,21;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;1,26;1,46;-175,74;66,46
33000;12,1;2,66;-0,18;9,36;0,87;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,64;1,03;1,42;-175,74;66,51
33010;12,1;2,62;-0,15;9,57;0,37;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;1,53;1,43;-175,74;66,57
33020;12,1;2,00;-0,14;9,77;-0,59;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;1,48;1,43;-175,74;66,63
33030;12,1;2,39;-0,38;9,67;0,11;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;0,87;1,38;-175,74;66,67
33040;12,1;2,34;-0,12;9,75;0,22;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;1,25;1,36;-175,74;66,72
33050;12,1;2,33;-0,29;9,55;0,14;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;1,20;1,35;-175,74;66,77
33060;12,1;2,40;-0,34;9,35;0,14;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,65;1,19;1,33;-175,74;66,81
33070;12,1;2,39;-0,31;9,63;-0,13;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,66;1,27;1,33;-175,74;66,86
33080;12,1;2,73;-0,01;9,10;0,54;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,66;1,26;1,32;-175,74;66,91
33090;12,1;1,99;-0,09;9,29;0,24;64,15;0;0;0;133,6;5,4918370;52,4455376;-223,01;204,53;-11,20;3;7;0,5;1,9;6,19;0,55;6,66;1,60;1,35;-175,74;66,96
33100;12,1;2,22;-0,15;9,23;-0,72;64,15;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,20;3;7;0,5;1,9;6,19;0,55;6,66;0,86;1,30;-175,74;66,99
33110;12,1;2,66;0,08;9,33;0,05;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,66;1,09;1,28;-175,74;67,03
33120;12,1;2,48;-0,04;9,64;-0,68;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,66;1,53;1,30;-175,66;67,09
33130;12,1;2,38;-0,05;9,49;-0,43;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,65;1,35;1,31;-175,66;67,14
33140;12,1;2,45;0,04;9,35;-0,29;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,65;1,24;1,30;-175,66;67,18
33150;12,1;2,19;-0,16;9,41;-1,15;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,65;1,32;1,30;-175,66;67,23
33160;12,1;2,47;-0,15;9,53;-1,31;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,64;1,06;1,28;-175,66;67,27
33170;12,1;2,97;-0,37;9,58;-0,02;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,62;1,34;1,28;-175,66;67,33
33180;12,1;2,58;-0,11;9,42;-0,58;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,62;1,84;1,34;-175,66;67,40
33190;12,1;2,35;-0,08;9,23;-0,95;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,62;1,45;1,35;-175,66;67,46
33200;12,1;2,29;0,02;9,50;-0,74;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,61;1,22;1,34;-175,66;67,50
33210;12,1;2,34;0,09;9,43;-1,09;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,60;1,16;1,32;-175,66;67,55
33220;12,1;2,54;-0,08;9,47;0,14;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,59;1,21;1,31;-175,66;67,60
33230;12,1;2,17;-0,03;9,72;-0,59;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,59;1,41;1,32;-175,66;67,66
33240;12,1;2,26;-0,12;9,56;0,73;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,59;1,05;1,29;-175,66;67,70
33250;12,1;2,42;-0,20;9,93;-0,74;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,60;1,14;1,28;-175,66;67,74
33260;12,1;2,11;-0,26;9,52;-1,40;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,59;1,30;1,28;-175,66;67,79
33270;12,1;2,58;-0,13;9,63;0,25;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,58;0,99;1,25;-175,66;67,83
33280;12,1;2,48;-0,15;9,44;-0,97;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,58;1,46;1,27;-175,66;67,88
33290;12,1;2,33;-0,11;9,49;0,35;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;7;0,5;1,9;6,19;0,55;6,57;1,36;1,28;-175,66;67,93
33300;12,1;2,34;0,17;9,64;-0,04;65,48;0;0;0;133,6;5,4918756;52,4455147;-220,37;201,87;-11,17;3;6;0,5;1,9;6,19;0,55;6,57;1,21;1,27;-175,66;67,97
33310;12,1;1,93;-0,29;9,33;-0,95;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,57;1,22;1,27;-175,66;68,01
33320;12,1;2,30;-0,10;9,59;0,43;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,56;0,82;1,22;-175,71;68,04
33330;12,1;2,35;-0,06;9,70;0,43;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,57;1,18;1,22;-175,71;68,08
33340;12,1;2,25;-0,06;9,64;-0,60;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,57;1,23;1,22;-175,71;68,13
33350;12,1;2,36;-0,03;9,88;0,62;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,57;1,13;1,21;-175,71;68,17
33360;12,1;2,17;-0,24;9,84;-0,15;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,57;1,24;1,21;-175,71;68,22
33370;12,1;2,26;-0,20;9,59;0,73;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,57;1,05;1,20;-175,71;68,26
33380;12,1;2,30;-0,40;9,51;0,32;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,58;1,14;1,19;-175,71;68,30
33390;12,1;2,07;-0,09;9,44;0,19;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,58;1,18;1,19;-175,71;68,35
33400;12,1;2,38;-0,05;9,14;1,23;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,59;0,95;1,17;-175,71;68,38
33410;12,1;2,11;-0,10;9,56;-0,58;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,60;1,25;1,17;-175,71;68,43
33420;12,1;2,16;-0,05;9,64;-0,34;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,59;0,98;1,15;-175,71;68,47
33430;12,1;2,44;-0,14;9,68;0,61;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,59;1,04;1,14;-175,71;68,51
33440;12,1;2,12;-0,02;9,83;-0,17;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,60;1,32;1,16;-175,71;68,56
33450;12,1;2,29;-0,25;9,57;-0,34;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,60;0,99;1,14;-175,71;68,60
33460;12,1;2,42;-0,21;9,70;0,74;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,59;1,17;1,15;-175,71;68,64
33470;12,1;1,83;-0,41;9,32;-0,13;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,60;1,30;1,16;-175,71;68,69
33480;12,1;1,82;-0,48;9,41;-0,96;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,60;0,70;1,12;-175,71;68,71
33490;12,1;2,41;0,03;9,68;0,26;66,46;0;0;0;133,6;5,4919147;52,4454918;-217,71;199,59;-11,15;3;6;0,6;1,9;6,19;0,55;6,59;0,70;1,07;-175,71;68,73
33500;12,1;2,00;0,09;9,02;0,11;66,46;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,15;3;6;0,6;1,9;6,19;0,55;6,59;1,29;1,10;-175,71;68,78
33510;12,1;1,76;-0,03;9,74;-0,55;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,59;0,88;1,07;-175,71;68,81
33520;12,1;2,22;-0,20;9,56;-0,39;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,59;0,64;1,03;-175,65;68,83
33530;12,1;2,29;-0,28;9,54;0,69;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,58;1,10;1,04;-175,65;68,87
33540;12,1;1,88;0,00;9,73;-1,06;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,59;1,17;1,05;-175,65;68,91
33550;12,1;1,92;-0,11;9,32;-0,36;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,58;0,75;1,02;-175,65;68,94
33560;12,1;2,05;0,07;9,89;0,40;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,58;0,79;1,00;-175,65;68,97
33570;12,1;1,92;-0,33;10,16;-0,77;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,58;0,93;0,99;-175,65;69,01
33580;12,1;2,07;-0,36;9,40;-0,74;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,58;0,79;0,97;-175,65;69,04
33590;12,1;1,88;-0,27;10,03;0,21;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,57;0,95;0,97;-175,65;69,07
33600;12,1;1,89;-0,07;9,52;-0,76;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,57;0,76;0,95;-175,65;69,10
33610;12,1;1,81;-0,21;9,31;0,08;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,56;0,77;0,93;-175,65;69,13
33620;12,1;1,74;-0,32;9,53;-0,97;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,56;0,69;0,91;-175,65;69,16
33630;12,1;1,93;-0,06;9,09;0,20;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,56;0,62;0,88;-175,65;69,19
33640;12,1;1,81;-0,04;9,83;-1,06;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,56;0,81;0,87;-175,65;69,22
33650;12,1;1,58;0,15;9,52;-0,89;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,55;0,69;0,85;-175,65;69,24
33660;12,1;1,71;0,01;9,86;0,45;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,54;0,46;0,81;-175,65;69,26
33670;12,1;1,69;-0,25;9,74;-0,25;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,54;0,60;0,79;-175,65;69,28
33680;12,1;1,63;-0,20;9,80;-0,59;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,54;0,57;0,77;-175,65;69,30
33690;12,1;1,93;-0,04;9,65;0,27;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;6;0,6;1,9;6,19;0,55;6,54;0,51;0,74;-175,65;69,32
33700;12,1;1,40;-0,13;9,83;-0,33;67,39;0;0;0;133,6;5,4919548;52,4454689;-215,01;196,93;-11,13;3;7;0,6;1,9;6,19;0,55;6,54;0,82;0,75;-175,65;69,34
33710;12,1;1,60;0,13;9,73;-0,44;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,54;0,28;0,70;-175,65;69,35
33720;12,1;1,69;-0,04;9,59;0,13;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,53;0,48;0,68;-175,69;69,37
33730;12,1;1,39;0,16;9,52;-1,33;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,53;0,58;0,67;-175,69;69,39
33740;12,1;1,99;-0,01;9,38;-0,47;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,52;0,28;0,63;-175,69;69,40
33750;12,1;1,71;-0,01;9,63;-1,57;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,51;0,88;0,66;-175,69;69,43
33760;12,1;1,45;-0,04;9,82;0,61;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,50;0,61;0,65;-175,69;69,45
33770;12,1;1,71;-0,26;9,99;0,07;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,51;0,34;0,62;-175,69;69,46
33780;12,1;1,19;-0,12;9,29;-1,38;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,51;0,60;0,62;-175,69;69,49
33790;12,1;1,70;-0,10;9,68;0,50;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,49;0,08;0,57;-175,69;69,49
33800;12,1;1,75;0,01;9,46;-0,80;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,50;0,60;0,57;-175,69;69,51
33810;12,1;1,48;-0,03;9,68;-0,54;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,49;0,64;0,58;-175,69;69,54
33820;12,1;2,01;0,03;9,79;0,28;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,49;0,38;0,56;-175,69;69,55
33830;12,1;1,43;0,13;9,46;-1,01;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,49;0,90;0,59;-175,69;69,59
33840;12,1;1,87;-0,09;9,79;0,23;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,48;0,32;0,56;-175,69;69,60
33850;12,1;1,77;-0,08;9,64;-0,23;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,49;0,76;0,58;-175,69;69,63
33860;12,1;1,81;-0,08;9,44;-0,18;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,48;0,67;0,59;-175,69;69,65
33870;12,1;1,72;-0,05;9,74;0,70;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,48;0,70;0,60;-175,69;69,68
33880;12,1;1,36;0,10;9,47;-0,21;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,49;0,62;0,60;-175,69;69,70
33890;12,1;1,65;-0,32;9,68;0,50;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,49;0,25;0,57;-175,69;69,70
33900;12,1;1,42;-0,10;10,00;-1,53;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;7;0,6;1,9;6,19;0,55;6,49;0,54;0,57;-175,69;69,72
33910;12,1;1,59;0,09;9,37;0,51;68,18;0;0;0;133,6;5,4919958;52,4454422;-212,23;194,27;-11,12;3;9;0,6;1,9;6,19;0,55;6,48;0,31;0,54;-175,69;69,73
33920;12,1;1,69;-0,09;9,66;-0,35;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,48;0,48;0,53;-175,69;69,74
33930;12,1;1,32;0,10;9,70;-1,40;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,48;0,59;0,54;-175,77;69,76
33940;12,1;1,85;-0,01;9,82;0,53;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,47;0,22;0,51;-175,77;69,77
33950;12,1;1,63;0,01;9,68;-0,32;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,47;0,74;0,53;-175,77;69,79
33960;12,1;1,50;0,10;9,83;-0,89;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,47;0,52;0,53;-175,77;69,81
33970;12,1;1,89;-0,02;9,70;0,93;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,46;0,40;0,52;-175,77;69,83
33980;12,1;1,24;-0,17;9,72;-0,67;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,47;0,78;0,54;-175,77;69,85
33990;12,1;1,68;-0,34;9,75;-0,98;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,47;0,14;0,50;-175,77;69,86
34000;12,1;2,02;-0,21;9,79;1,08;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,46;0,57;0,51;-175,77;69,88
34010;12,1;1,28;0,16;9,33;0,13;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,47;0,92;0,55;-175,77;69,91
34020;12,1;1,55;0,29;9,59;0,35;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,47;0,18;0,51;-175,77;69,92
34030;12,1;1,46;0,35;9,51;-0,34;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,48;0,45;0,51;-175,77;69,93
34040;12,1;1,77;-0,07;9,77;0,69;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,48;0,36;0,49;-175,77;69,94
34050;12,1;1,84;0,07;9,97;-0,17;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,48;0,67;0,51;-175,77;69,97
34060;12,1;1,48;0,02;9,44;-0,43;68,69;0;0;0;133,5;5,4920368;52,4454231;-209,45;191,60;-11,11;3;9;0,6;1,9;6,19;0,55;6,48;0,73;0,53;-175,77;69,99
