TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


3820;12,1;2,37;-0,40;9,44;0,23;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,86;1,36;1,45;-176,27;21,51
3830;12,1;2,40;-0,19;9,44;0,18;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,87;1,37;1,44;-176,27;21,55
3840;12,1;2,48;-0,29;9,44;0,39;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,88;1,40;1,44;-176,27;21,60
3850;12,1;2,50;-0,02;9,54;0,26;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,89;1,48;1,44;-176,27;21,65
3860;12,1;2,69;-0,02;9,51;-0,03;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,90;1,49;1,45;-176,27;21,70
3870;12,1;2,53;-0,16;9,37;-0,14;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,91;1,68;1,47;-176,27;21,76
3880;12,1;2,56;0,00;9,43;-0,06;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,92;1,52;1,48;-176,27;21,81
3890;12,1;2,67;-0,11;9,41;-0,12;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,93;1,55;1,48;-176,27;21,87
3900;12,1;2,54;-0,01;9,39;-0,12;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,93;1,66;1,50;-176,27;21,92
3910;12,1;2,70;-0,06;9,52;0,34;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,94;1,53;1,50;-176,27;21,97
3920;12,1;2,67;-0,25;9,40;0,57;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,95;1,69;1,52;-176,27;22,02
3930;12,1;2,39;-0,10;9,46;-0,24;19,15;0;0;0;133,0;5,4918547;52,4455299;-221,79;203,77;-10,63;1;10;0,4;1,7;6,20;0,27;5,97;1,66;1,54;-176,27;22,07
3940;12,1;2,79;-0,11;9,50;0,49;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;5,97;1,38;1,52;-176,27;22,12
3950;12,1;2,71;-0,29;9,66;0,42;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;5,99;1,77;1,55;-176,15;22,17
3960;12,1;2,40;-0,14;9,59;-0,05;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,00;1,69;1,56;-176,15;22,23
3970;12,1;2,56;-0,20;9,60;0,04;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,01;1,38;1,54;-176,15;22,27
3980;12,1;2,56;-0,18;9,65;0,46;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,01;1,53;1,54;-176,15;22,32
3990;12,1;2,61;-0,26;9,47;0,34;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,03;1,53;1,54;-176,15;22,37
4000;12,1;2,46;-0,25;9,48;-0,24;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,04;1,58;1,54;-176,15;22,42
4010;12,1;2,38;-0,16;9,45;0,26;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,04;1,43;1,53;-176,15;22,47
4020;12,1;2,57;-0,30;9,47;0,47;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,06;1,34;1,51;-176,15;22,51
4030;12,1;2,42;-0,30;9,46;-0,12;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,07;1,53;1,52;-176,15;22,56
4040;12,1;2,43;-0,10;9,49;-0,21;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,08;1,39;1,50;-176,15;22,61
4050;12,1;2,55;-0,15;9,45;0,32;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,08;1,40;1,49;-176,15;22,66
4060;12,1;2,36;-0,02;9,52;-0,29;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,09;1,51;1,49;-176,15;22,71
4070;12,1;2,54;-0,03;9,55;-0,27;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,10;1,32;1,48;-176,15;22,75
4080;12,1;2,48;-0,17;9,61;0,09;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,10;1,50;1,48;-176,15;22,80
4090;12,1;2,40;-0,11;9,63;-0,24;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,11;1,44;1,47;-176,15;22,85
4100;12,1;2,60;-0,33;9,58;-0,24;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,12;1,36;1,46;-176,15;22,89
4110;12,1;2,49;-0,25;9,49;0,19;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,13;1,55;1,47;-176,15;22,94
4120;12,1;2,39;-0,19;9,49;-0,12;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,14;1,44;1,47;-176,15;22,99
4130;12,1;2,44;-0,22;9,55;-0,11;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,14;1,34;1,46;-176,15;23,03
4140;12,1;2,61;-0,13;9,60;0,50;20,12;0;0;0;133,1;5,4918666;52,4455223;-221,01;203,01;-10,64;1;10;0,4;1,7;6,20;0,27;6,15;1,39;1,45;-176,15;23,07
4150;12,1;2,62;-0,16;9,50;0,22;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,16;1,56;1,46;-176,15;23,12
4160;12,1;2,53;-0,09;9,41;0,19;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,17;1,56;1,47;-176,34;23,17
4170;12,1;2,69;-0,05;9,50;0,30;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,18;1,48;1,47;-176,34;23,21
4180;12,1;2,79;-0,06;9,44;0,47;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,19;1,64;1,49;-176,34;23,26
4190;12,1;2,67;-0,08;9,42;0,48;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,21;1,73;1,51;-176,34;23,32
4200;12,1;2,55;-0,05;9,41;-0,28;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,22;1,61;1,52;-176,34;23,37
4210;12,1;2,79;-0,18;9,43;0,35;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,22;1,49;1,52;-176,34;23,42
4220;12,1;2,71;-0,25;9,41;0,29;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,23;1,73;1,54;-176,34;23,48
4230;12,1;2,69;-0,20;9,32;0,55;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,24;1,65;1,55;-176,34;23,54
4240;12,1;2,81;-0,33;9,34;0,36;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,26;1,63;1,56;-176,34;23,59
4250;12,1;2,65;-0,32;9,30;-0,03;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,27;1,74;1,58;-176,34;23,65
4260;12,1;2,73;-0,08;9,43;0,46;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,27;1,58;1,58;-176,34;23,71
4270;12,1;2,96;-0,28;9,31;0,63;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,29;1,66;1,58;-176,34;23,76
4280;12,1;2,48;-0,34;9,57;-0,18;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,30;1,89;1,62;-176,34;23,83
4290;12,1;2,56;-0,08;9,64;-0,13;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,30;1,41;1,59;-176,34;23,88
4300;12,1;3,01;-0,03;9,69;0,96;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,31;1,48;1,58;-176,34;23,92
4310;12,1;2,57;-0,24;9,41;-0,06;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,33;1,93;1,62;-176,34;23,99
4320;12,1;2,57;-0,17;9,28;-0,25;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,33;1,49;1,60;-176,34;24,03
4330;12,1;2,88;-0,20;9,22;0,82;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,33;1,49;1,59;-176,34;24,08
4340;12,1;2,52;-0,25;9,26;-0,75;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,35;1,80;1,61;-176,34;24,14
4350;12,1;2,73;-0,09;9,37;-0,15;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,35;1,44;1,60;-176,34;24,18
4360;12,1;2,76;-0,20;9,50;-0,84;21,17;0;0;0;132,9;5,4918790;52,4455185;-220,17;202,25;-10,65;1;10;0,4;1,7;6,20;0,27;6,35;1,65;1,60;-176,34;24,23
4370;12,1;2,65;-0,10;9,50;0,23;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,35;1,68;1,61;-176,34;24,29
4380;12,1;2,73;-0,13;9,57;0,24;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,36;1,57;1,61;-176,25;24,34
4390;12,1;2,49;-0,13;9,62;-0,51;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,36;1,65;1,61;-176,25;24,39
4400;12,1;2,76;-0,21;9,51;0,17;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,36;1,41;1,59;-176,25;24,44
4410;12,1;2,71;-0,24;9,57;0,12;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,37;1,67;1,60;-176,25;24,49
4420;12,1;2,49;-0,12;9,55;-0,63;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,37;1,63;1,60;-176,25;24,55
4430;12,1;2,65;-0,19;9,45;0,15;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,37;1,40;1,58;-176,25;24,60
4440;12,1;2,61;-0,12;9,62;-0,01;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,38;1,57;1,58;-176,25;24,65
4450;12,1;2,66;-0,11;9,68;-0,20;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,38;1,52;1,57;-176,25;24,70
4460;12,1;2,61;0,05;9,45;-0,12;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,38;1,58;1,57;-176,25;24,76
4470;12,1;2,85;-0,15;9,46;-0,25;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,38;1,52;1,57;-176,25;24,81
4480;12,1;2,78;-0,11;9,55;0,43;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,38;1,76;1,59;-176,25;24,87
4490;12,1;2,56;-0,07;9,26;-0,32;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,39;1,69;1,60;-176,25;24,92
4500;12,1;2,63;-0,19;9,41;-0,23;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,39;1,47;1,58;-176,25;24,97
4510;12,1;2,49;0,09;9,66;-0,74;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,39;1,54;1,58;-176,25;25,02
4520;12,1;2,72;-0,07;9,56;-0,10;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,39;1,40;1,56;-176,25;25,06
4530;12,1;2,79;-0,23;9,44;-0,31;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,39;1,63;1,57;-176,25;25,12
4540;12,1;2,62;-0,14;9,39;-0,61;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,39;1,70;1,58;-176,25;25,17
4550;12,1;2,63;0,01;9,50;-0,21;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,38;1,53;1,58;-176,25;25,22
4560;12,1;2,78;-0,19;9,28;0,10;22,21;0;0;0;133,0;5,4918919;52,4455109;-219,27;201,49;-10,65;1;10;0,4;1,7;6,20;0,27;6,39;1,55;1,57;-176,25;25,27
4570;12,1;2,61;-0,24;9,49;0,06;22,21;0;0;0;133,0;5,4919057;52,4455032;-218,34;200,35;-10,65;1;10;0,4;1,7;6,20;0,27;6,39;1,69;1,59;-176,25;25,32
4580;12,1;2,66;-0,01;9,58;-0,41;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,39;1,52;1,58;-176,25;25,37
4590;12,1;2,75;-0,01;9,43;-0,52;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,39;1,57;1,58;-176,10;25,42
4600;12,1;2,61;-0,07;9,55;-0,90;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,39;1,66;1,59;-176,10;25,48
4610;12,1;2,74;-0,14;9,64;-0,40;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,38;1,52;1,58;-176,10;25,53
4620;12,1;2,63;-0,09;9,66;-0,32;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,37;1,65;1,59;-176,10;25,59
4630;12,1;2,71;-0,13;9,33;-0,28;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,37;1,55;1,58;-176,10;25,64
4640;12,1;2,74;-0,18;9,41;0,21;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,37;1,63;1,59;-176,10;25,70
4650;12,1;2,59;0,03;9,60;-0,62;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,37;1,65;1,59;-176,10;25,76
4660;12,1;2,71;0,11;9,66;-0,03;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,37;1,50;1,58;-176,10;25,81
4670;12,1;2,85;-0,21;9,42;0,11;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,37;1,63;1,59;-176,10;25,87
4680;12,1;2,71;-0,33;9,59;0,47;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,37;1,76;1,61;-176,10;25,93
4690;12,1;2,74;0,04;9,60;0,13;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,37;1,63;1,61;-176,10;25,99
4700;12,1;2,71;-0,02;9,50;0,11;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,38;1,65;1,61;-176,10;26,04
4710;12,1;2,87;-0,12;9,34;0,36;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,38;1,62;1,61;-176,10;26,10
4720;12,1;3,05;-0,16;9,46;0,35;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,38;1,79;1,63;-176,10;26,16
4730;12,1;2,96;-0,01;9,60;1,12;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,39;1,96;1,66;-176,10;26,22
4740;12,1;2,66;-0,14;9,44;0,07;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,40;1,87;1,68;-176,10;26,28
4750;12,1;2,94;-0,21;9,41;1,09;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,40;1,57;1,67;-176,10;26,33
4760;12,1;3,24;0,06;9,47;0,81;23,44;0;0;0;133,2;5,4919057;52,4455032;-218,34;200,35;-10,66;1;10;0,4;1,7;6,20;0,27;6,41;1,85;1,69;-176,10;26,40
4770;12,1;2,99;0,06;9,46;0,63;23,44;0;0;0;133,2;5,4919200;52,4454956;-217,36;199,97;-10,66;1;10;0,4;1,7;6,20;0,27;6,42;2,15;1,74;-176,10;26,47
4780;12,1;3,04;-0,11;9,32;0,90;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,42;1,90;1,75;-176,03;26,53
4790;12,1;2,94;-0,21;9,38;-0,17;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,43;1,94;1,77;-176,03;26,59
4800;12,1;3,24;-0,18;9,32;1,12;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,43;1,85;1,78;-176,03;26,66
4810;12,1;3,13;-0,12;9,45;0,98;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,44;2,14;1,81;-176,03;26,74
4820;12,1;2,92;-0,10;9,35;0,04;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,45;2,03;1,84;-176,03;26,81
4830;12,1;3,37;-0,18;9,42;0,84;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,45;1,82;1,84;-176,03;26,87
4840;12,1;3,33;-0,20;9,34;0,86;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,46;2,27;1,88;-176,03;26,95
4850;12,1;3,14;-0,09;9,56;0,46;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,47;2,22;1,91;-176,03;27,03
4860;12,1;3,25;-0,02;9,63;0,87;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,48;2,04;1,93;-176,03;27,11
4870;12,1;3,02;-0,32;9,43;0,69;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,48;2,14;1,95;-176,03;27,18
4880;12,1;3,22;-0,29;9,34;1,33;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,49;1,91;1,94;-176,03;27,25
4890;12,1;3,25;-0,11;9,37;0,50;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,51;2,11;1,96;-176,03;27,33
4900;12,1;3,09;0,10;9,29;0,10;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,51;2,14;1,98;-176,03;27,40
4910;12,1;3,25;0,13;9,54;0,49;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,51;1,98;1,98;-176,03;27,46
4920;12,1;3,22;-0,04;9,45;0,41;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,52;2,14;1,99;-176,03;27,54
4930;12,1;3,19;-0,12;9,39;0,74;24,55;0;0;0;133,3;5,4919200;52,4454956;-217,36;199,97;-10,67;1;10;0,4;1,7;6,20;0,27;6,52;2,11;2,01;-176,03;27,61
4940;12,1;3,09;0,16;9,55;1,00;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,53;2,08;2,01;-176,03;27,68
4950;12,1;2,87;0,19;9,47;-0,48;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,54;1,97;2,01;-175,83;27,74
4960;12,1;3,32;0,10;9,29;0,49;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,53;1,76;1,98;-175,83;27,80
4970;12,1;2,97;-0,01;9,47;0,49;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,54;2,20;2,01;-175,83;27,88
4980;12,1;3,06;0,10;9,21;-0,32;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,54;1,86;1,99;-175,83;27,94
4990;12,1;3,13;0,10;9,33;1,17;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,54;1,94;1,99;-175,83;28,00
5000;12,1;2,89;0,20;9,25;-0,31;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,55;2,02;1,99;-175,83;28,08
5010;12,1;3,38;0,15;9,35;0,97;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,55;1,78;1,97;-175,83;28,14
5020;12,1;3,51;0,18;9,36;0,28;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,56;2,27;2,00;-175,83;28,22
5030;12,1;2,84;0,16;9,24;-0,29;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,56;2,39;2,04;-175,83;28,31
5040;12,1;2,93;0,23;9,23;-0,07;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,55;1,72;2,01;-175,83;28,37
5050;12,1;3,21;0,03;9,40;0,17;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,55;1,82;1,99;-175,83;28,44
5060;12,1;3,13;0,12;9,36;-0,20;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,55;2,09;2,00;-175,83;28,51
5070;12,1;3,22;0,18;9,48;0,18;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,55;2,02;2,00;-175,83;28,58
5080;12,1;3,08;0,06;9,20;-0,65;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,55;2,10;2,01;-175,83;28,66
5090;12,1;3,11;-0,01;9,27;0,17;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,54;1,96;2,00;-175,83;28,73
5100;12,1;3,08;0,30;9,66;0,17;25,74;0;0;0;133,5;5,4919353;52,4454842;-216,35;198,83;-10,67;1;10;0,4;1,7;6,20;0,27;6,54;2,00;2,00;-175,83;28,80
