TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


9160;12,1;0,92;0,07;9,68;-2,27;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,73;0,20;0,65;-175,85;57,59
9170;12,1;1,09;-0,08;9,95;-2,36;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,71;-0,06;0,58;-175,85;57,59
9180;12,1;1,30;-0,01;9,78;-1,90;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,68;0,12;0,53;-175,85;57,59
9190;12,1;1,06;0,07;9,83;-2,35;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,66;0,33;0,51;-175,85;57,61
9200;12,1;1,29;-0,07;9,70;-2,36;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,64;0,10;0,47;-175,85;57,61
9210;12,1;1,44;-0,01;9,68;-2,13;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,62;0,33;0,46;-175,85;57,62
9220;12,1;1,50;0,01;9,61;-1,53;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,60;0,48;0,46;-175,85;57,64
9230;12,1;1,07;0,01;9,99;-1,91;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,58;0,55;0,47;-175,85;57,66
9240;12,1;1,14;-0,01;9,77;-0,98;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,56;0,12;0,43;-175,85;57,66
9250;12,1;1,03;0,02;9,72;-1,32;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,55;0,19;0,41;-175,85;57,66
9260;12,1;0,80;0,02;9,57;-1,03;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,54;0,09;0,38;-175,85;57,65
9270;12,1;0,93;0,08;9,54;-0,89;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,53;-0,14;0,33;-175,85;57,64
9280;12,1;0,76;0,13;9,52;-1,29;55,48;0;0;0;133,4;5,4923134;52,4452591;-190,68;173,36;-10,51;1;10;0,4;1,7;6,26;0,93;5,52;-0,01;0,29;-175,85;57,63
9290;12,1;0,85;0,01;9,87;-1,58;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,51;-0,19;0,24;-175,85;57,62
9300;12,1;1,32;0,16;10,07;-1,16;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,49;-0,09;0,21;-175,74;57,61
9310;12,1;1,55;0,06;9,93;-0,18;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,48;0,39;0,23;-175,74;57,62
9320;12,1;1,20;0,10;10,15;-0,85;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,48;0,62;0,27;-175,74;57,63
9330;12,1;1,32;0,06;9,79;-0,03;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,47;0,26;0,27;-175,74;57,64
9340;12,1;1,09;0,04;9,42;0,18;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,47;0,39;0,28;-175,74;57,64
9350;12,1;0,77;0,00;9,69;-0,85;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,47;0,16;0,27;-175,74;57,64
9360;12,1;1,00;0,05;9,55;-0,10;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,46;-0,16;0,22;-175,74;57,63
9370;12,1;0,80;0,17;10,05;-0,50;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,46;0,07;0,21;-175,74;57,63
9380;12,1;1,01;0,03;9,80;-0,26;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,46;-0,13;0,18;-175,74;57,62
9390;12,1;1,12;0,17;9,82;-0,33;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,46;0,08;0,17;-175,74;57,62
9400;12,1;1,13;0,06;9,92;-0,32;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,45;0,19;0,17;-175,74;57,62
9410;12,1;1,46;0,16;9,92;0,35;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,45;0,20;0,17;-175,74;57,62
9420;12,1;1,23;0,23;10,01;0,70;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,46;0,53;0,21;-175,74;57,63
9430;12,1;1,18;0,24;9,92;0,51;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,46;0,29;0,22;-175,74;57,64
9440;12,1;1,26;0,16;9,47;0,65;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,47;0,24;0,22;-175,74;57,64
9450;12,1;0,89;0,15;9,61;0,09;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,48;0,33;0,23;-175,74;57,64
9460;12,1;1,02;0,24;9,44;0,43;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,48;-0,05;0,20;-175,74;57,63
9470;12,1;0,97;0,19;9,82;1,24;56,20;0;0;0;133,5;5,4923463;52,4452400;-188,42;171,46;-10,53;1;10;0,4;1,7;6,26;0,93;5,48;0,09;0,19;-175,74;57,62
9480;12,1;0,67;0,11;10,02;-0,31;56,20;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,53;1;10;0,4;1,7;6,26;0,93;5,50;0,03;0,17;-175,74;57,61
9490;12,1;1,21;-0,04;9,71;0,84;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,49;-0,27;0,13;-175,74;57,59
9500;12,1;1,41;0,00;9,67;-0,14;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,50;0,27;0,14;-175,76;57,59
9510;12,1;1,24;0,00;9,69;0,43;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,50;0,47;0,18;-175,76;57,60
9520;12,1;1,40;0,01;10,00;1,03;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,51;0,30;0,19;-175,76;57,60
9530;12,1;1,04;0,09;9,65;0,73;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,52;0,46;0,22;-175,76;57,61
9540;12,1;0,74;0,18;9,71;0,27;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,53;0,10;0,20;-175,76;57,60
9550;12,1;1,04;0,27;9,74;0,96;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,53;-0,21;0,16;-175,76;57,58
9560;12,1;1,07;0,32;9,67;0,25;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,54;0,10;0,16;-175,76;57,58
9570;12,1;1,08;0,17;9,73;0,31;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,55;0,12;0,15;-175,76;57,57
9580;12,1;1,10;0,04;9,62;0,42;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,55;0,13;0,15;-175,76;57,57
9590;12,1;0,88;-0,14;9,92;-0,23;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,56;0,15;0,15;-175,76;57,56
9600;12,1;1,27;-0,03;9,81;0,27;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,56;-0,07;0,13;-175,76;57,55
9610;12,1;1,34;-0,09;9,74;0,12;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,56;0,32;0,15;-175,76;57,55
9620;12,1;1,32;0,08;9,77;0,42;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,57;0,39;0,17;-175,76;57,56
9630;12,1;1,08;0,12;9,78;0,50;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,57;0,37;0,19;-175,76;57,56
9640;12,1;0,80;-0,13;9,66;-0,01;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,58;0,13;0,19;-175,76;57,55
9650;12,1;0,73;0,06;9,51;-0,29;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,58;-0,15;0,15;-175,76;57,54
9660;12,1;1,13;0,03;9,55;0,55;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,58;-0,23;0,11;-175,76;57,52
9670;12,1;1,14;0,30;9,79;0,35;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,59;0,18;0,12;-175,76;57,51
9680;12,1;0,91;0,13;9,90;0,12;56,30;0;0;0;133,5;5,4923801;52,4452209;-186,16;169,17;-10,54;1;10;0,4;1,7;6,26;0,93;5,59;0,18;0,13;-175,76;57,51
9690;12,1;1,04;0,01;10,06;-0,45;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,59;-0,05;0,11;-175,76;57,50
9700;12,1;1,31;0,06;9,95;-0,19;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,59;0,09;0,11;-175,79;57,49
9710;12,1;1,34;0,01;9,70;0,11;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,59;0,36;0,13;-175,79;57,49
9720;12,1;1,12;0,09;9,66;0,15;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,59;0,39;0,16;-175,79;57,49
9730;12,1;1,00;0,11;9,79;0,06;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,59;0,16;0,16;-175,79;57,49
9740;12,1;1,00;0,11;9,86;-0,12;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,60;0,05;0,15;-175,79;57,48
9750;12,1;0,93;0,15;9,71;-0,93;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,60;0,05;0,14;-175,79;57,47
9760;12,1;1,04;-0,13;9,39;0,11;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,59;-0,03;0,12;-175,79;57,46
9770;12,1;1,14;-0,12;9,91;0,22;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,59;0,09;0,12;-175,79;57,45
9780;12,1;0,63;0,18;10,05;-0,90;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,60;0,18;0,12;-175,79;57,44
9790;12,1;0,97;0,23;9,95;0,46;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,59;-0,32;0,08;-175,79;57,42
9800;12,1;1,25;0,03;9,92;0,06;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,60;0,01;0,07;-175,79;57,41
9810;12,1;1,00;-0,13;9,78;-0,83;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,60;0,30;0,10;-175,79;57,41
9820;12,1;1,36;0,00;9,94;0,76;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,59;0,05;0,09;-175,79;57,40
9830;12,1;1,21;0,22;9,91;0,12;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,60;0,40;0,12;-175,79;57,40
9840;12,1;0,83;0,17;9,92;0,04;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,60;0,25;0,13;-175,79;57,40
9850;12,1;0,97;-0,16;9,80;0,74;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,61;-0,13;0,11;-175,79;57,38
9860;12,1;0,74;-0,28;10,05;-0,20;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,62;0,01;0,10;-175,79;57,37
9870;12,1;1,23;0,20;9,77;0,51;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,61;-0,22;0,07;-175,79;57,35
9880;12,1;1,14;0,17;9,56;0,00;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,62;0,27;0,09;-175,79;57,35
9890;12,1;0,94;-0,21;9,69;-0,43;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,62;0,18;0,10;-175,79;57,34
9900;12,1;1,14;-0,11;9,73;0,35;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,62;-0,02;0,08;-175,79;57,33
9910;12,1;1,08;0,11;9,84;-0,01;56,23;0;0;0;133,5;5,4924135;52,4451981;-183,88;166,51;-10,55;1;10;0,4;1,7;6,26;0,93;5,63;0,18;0,09;-175,79;57,32
9920;12,1;0,97;0,23;9,92;0,28;56,23;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,55;1;10;0,4;1,7;6,26;0,93;5,63;0,12;0,10;-175,79;57,31
9930;12,1;1,08;0,31;9,99;0,59;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,63;0,00;0,09;-175,81;57,30
9940;12,1;0,96;0,10;9,75;0,33;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,64;0,12;0,09;-175,81;57,30
9950;12,1;1,09;0,15;9,62;1,01;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,64;-0,01;0,08;-175,81;57,28
9960;12,1;0,68;0,25;9,51;-0,18;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,66;0,12;0,08;-175,81;57,28
9970;12,1;0,92;-0,01;9,67;0,09;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,66;-0,29;0,05;-175,81;57,26
9980;12,1;1,22;-0,10;9,89;0,41;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,66;-0,05;0,04;-175,81;57,24
9990;12,1;1,07;-0,04;9,72;0,35;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,67;0,25;0,06;-175,81;57,24
10000;12,1;0,96;-0,04;9,74;0,02;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,67;0,10;0,06;-175,81;57,23
10010;12,1;1,26;0,18;9,51;0,24;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,67;-0,01;0,06;-175,81;57,22
10020;12,1;1,15;-0,01;9,68;0,18;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,68;0,29;0,08;-175,81;57,22
10030;12,1;0,97;-0,09;9,84;0,53;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,68;0,18;0,09;-175,81;57,21
10040;12,1;0,89;-0,16;9,74;-0,29;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,69;-0,01;0,08;-175,81;57,20
10050;12,1;1,17;-0,05;9,73;0,44;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,69;-0,08;0,06;-175,81;57,19
10060;12,1;1,25;0,18;9,76;0,18;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,70;0,20;0,08;-175,81;57,18
10070;12,1;0,96;0,10;9,79;-0,21;56,34;0;0;0;133,5;5,4924474;52,4451790;-181,59;164,61;-10,57;1;10;0,4;1,7;6,26;0,93;5,70;0,28;0,10;-175,81;57,18
10080;12,1;0,91;0,04;9,64;-0,24;56,34;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,57;1;10;0,4;1,7;6,26;0,93;5,70;-0,02;0,09;-175,81;57,17
10090;12,1;1,09;-0,08;9,68;0,03;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;-0,06;0,07;-175,81;57,16
10100;12,1;1,11;-0,12;9,55;0,23;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;0,12;0,08;-175,78;57,15
10110;12,1;1,13;-0,01;9,49;-0,36;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;0,14;0,08;-175,78;57,14
10120;12,1;1,12;0,13;9,61;0,10;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;0,16;0,09;-175,78;57,14
10130;12,1;1,01;0,11;9,58;-0,06;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,71;0,15;0,09;-175,78;57,13
10140;12,1;1,22;0,05;9,56;-0,13;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,71;0,04;0,09;-175,78;57,12
10150;12,1;0,99;0,01;9,62;-0,51;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,71;0,24;0,10;-175,78;57,12
10160;12,1;0,92;0,08;9,88;-0,38;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,71;0,01;0,10;-175,78;57,11
10170;12,1;1,06;0,18;9,90;-0,43;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;-0,06;0,08;-175,78;57,10
10180;12,1;1,40;0,31;10,02;0,16;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;0,09;0,08;-175,78;57,09
10190;12,1;1,03;0,05;9,88;-0,89;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,71;0,42;0,12;-175,78;57,09
10200;12,1;0,99;-0,12;9,70;-0,40;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;0,06;0,11;-175,78;57,08
10210;12,1;0,99;0,05;9,76;-0,27;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;0,01;0,10;-175,78;57,07
10220;12,1;0,97;0,08;9,65;-0,77;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;0,02;0,09;-175,78;57,06
10230;12,1;1,25;-0,04;9,72;0,37;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,69;-0,01;0,08;-175,78;57,05
10240;12,1;1,05;-0,01;9,68;0,13;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;0,28;0,10;-175,78;57,05
10250;12,1;0,85;0,14;9,71;-0,33;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;0,08;0,10;-175,78;57,04
10260;12,1;1,28;0,17;9,53;0,78;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,70;-0,12;0,08;-175,78;57,03
10270;12,1;0,99;0,14;9,76;-0,47;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,71;0,31;0,10;-175,78;57,03
10280;12,1;1,01;0,26;9,82;0,10;56,30;0;0;0;133,5;5,4924808;52,4451599;-179,33;162,33;-10,58;1;10;0,4;1,7;6,26;0,93;5,71;0,01;0,09;-175,78;57,02
10290;12,1;1,18;0,15;9,95;0,67;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,71;0,04;0,09;-175,78;57,01
10300;12,1;1,10;0,09;9,78;0,23;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,72;0,20;0,10;-175,91;57,00
10310;12,1;1,07;0,14;9,89;0,14;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,72;0,12;0,10;-175,91;57,00
10320;12,1;1,25;0,31;9,77;0,60;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,73;0,09;0,10;-175,91;56,99
10330;12,1;0,91;0,33;9,59;-0,35;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,73;0,28;0,12;-175,91;56,99
10340;12,1;1,06;0,05;9,59;-0,06;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,73;-0,07;0,10;-175,91;56,97
10350;12,1;1,22;0,09;9,73;0,29;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,73;0,08;0,10;-175,91;56,97
10360;12,1;1,09;0,39;9,64;-0,18;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,74;0,24;0,11;-175,91;56,97
10370;12,1;1,07;0,43;9,71;-0,13;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,74;0,11;0,11;-175,91;56,96
10380;12,1;1,15;0,39;9,74;0,24;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,74;0,09;0,11;-175,91;56,95
10390;12,1;1,07;0,26;9,59;0,00;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,74;0,17;0,11;-175,91;56,95
10400;12,1;1,09;0,35;9,93;0,57;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,74;0,09;0,11;-175,91;56,94
10410;12,1;1,19;0,45;9,64;-0,06;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,75;0,11;0,11;-175,91;56,94
10420;12,1;1,09;0,47;9,57;0,60;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,75;0,20;0,12;-175,91;56,93
10430;12,1;1,18;0,62;9,89;0,41;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,76;0,11;0,12;-175,91;56,93
10440;12,1;1,07;0,63;9,79;-0,04;56,38;0;0;0;133,4;5,4925146;52,4451408;-177,04;160,43;-10,59;1;10;0,4;1,7;6,26;0,93;5,76;0,19;0,13;-175,91;56,93
