TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


5580;12,1;2,02;0,07;9,72;0,12;31,21;0;0;0;134,4;5,4920669;52,4454041;-207,40;189,32;-11,26;1;10;0,4;1,7;6,98;0,98;6,28;0,95;0,99;-174,84;33,24
5590;12,1;2,20;-0,05;9,49;0,59;31,21;0;0;0;134,4;5,4920669;52,4454041;-207,40;189,32;-11,26;1;10;0,4;1,7;6,98;0,98;6,28;0,95;0,99;-174,84;33,28
5600;12,1;2,03;-0,13;9,70;0,74;31,21;0;0;0;134,4;5,4920855;52,4453926;-206,12;188,56;-11,26;1;10;0,4;1,7;6,98;0,98;6,28;1,13;1,00;-174,84;33,31
5610;12,1;1,97;-0,16;9,85;0,07;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;0,96;1,00;-174,84;33,35
5620;12,1;2,22;-0,36;9,51;0,03;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;0,90;0,99;-174,77;33,38
5630;12,1;2,15;-0,22;9,63;0,76;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;1,15;1,00;-174,77;33,42
5640;12,1;1,86;-0,16;9,57;0,01;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;1,07;1,01;-174,77;33,45
5650;12,1;1,95;-0,09;9,49;0,45;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;0,78;0,99;-174,77;33,48
5660;12,1;2,06;-0,02;9,57;0,16;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,30;0,88;0,98;-174,77;33,51
5670;12,1;1,96;-0,27;9,35;-0,22;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,30;0,99;0,98;-174,77;33,54
5680;12,1;2,14;-0,21;9,29;0,65;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;0,89;0,97;-174,77;33,57
5690;12,1;2,05;0,25;9,44;-0,23;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,30;1,06;0,98;-174,77;33,61
5700;12,1;2,25;0,24;9,38;0,24;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,30;0,98;0,98;-174,77;33,65
5710;12,1;2,11;0,11;9,62;0,17;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,30;1,18;1,00;-174,77;33,69
5720;12,1;1,92;0,03;9,76;-0,70;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,30;1,03;1,00;-174,77;33,73
5730;12,1;2,19;-0,10;9,76;-0,04;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;0,84;0,99;-174,77;33,76
5740;12,1;2,24;-0,01;9,73;0,30;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;1,12;1,00;-174,77;33,80
5750;12,1;2,04;-0,07;9,62;-0,06;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;1,17;1,02;-174,77;33,84
5760;12,1;2,12;-0,16;9,50;0,13;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;0,97;1,01;-174,77;33,88
5770;12,1;2,08;-0,16;9,59;-0,23;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;1,04;1,01;-174,77;33,92
5780;12,1;2,22;-0,19;9,52;0,34;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;1,01;1,01;-174,77;33,95
5790;12,1;2,14;-0,16;9,39;-0,30;31,93;0;0;0;134,5;5,4920855;52,4453926;-206,12;188,56;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;1,15;1,03;-174,77;34,00
5800;12,1;1,97;0,05;9,64;-0,17;31,93;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,27;1;10;0,4;1,7;6,98;0,98;6,29;1,06;1,03;-174,77;34,03
5810;12,1;2,16;-0,19;9,67;0,17;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,28;0,90;1,02;-174,81;34,06
5820;12,1;1,94;-0,28;9,80;0,20;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,29;1,08;1,02;-174,81;34,10
5830;12,1;2,01;-0,33;9,92;-0,18;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,29;0,87;1,01;-174,81;34,13
5840;12,1;2,20;-0,26;9,64;0,05;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,28;0,94;1,00;-174,81;34,16
5850;12,1;2,16;-0,08;9,60;0,12;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,28;1,13;1,02;-174,81;34,20
5860;12,1;1,94;0,08;9,45;-0,19;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,28;1,09;1,02;-174,81;34,24
5870;12,1;2,11;0,23;9,38;-0,06;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,28;0,87;1,01;-174,81;34,27
5880;12,1;2,16;0,14;9,39;0,23;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,28;1,04;1,01;-174,81;34,30
5890;12,1;1,94;-0,14;9,11;-0,42;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,28;1,08;1,02;-174,81;34,34
5900;12,1;2,06;0,08;9,40;-0,42;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,28;0,87;1,00;-174,81;34,37
5910;12,1;2,11;0,05;9,44;-0,38;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,27;0,99;1,00;-174,81;34,41
5920;12,1;1,87;-0,11;9,46;-0,58;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,27;1,04;1,01;-174,81;34,45
5930;12,1;1,93;-0,03;9,61;-0,23;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,26;0,80;0,99;-174,81;34,47
5940;12,1;2,03;-0,07;9,58;-0,65;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,26;0,86;0,97;-174,81;34,51
5950;12,1;1,94;-0,24;9,63;-0,35;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,25;0,96;0,97;-174,81;34,54
5960;12,1;1,84;-0,13;9,76;-0,56;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,25;0,88;0,96;-174,81;34,57
5970;12,1;1,93;-0,16;9,45;-0,65;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,24;0,77;0,94;-174,81;34,60
5980;12,1;2,04;-0,02;9,70;0,53;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,23;0,87;0,94;-174,81;34,63
5990;12,1;2,02;0,15;9,56;-0,16;32,62;0;0;0;134,5;5,4921045;52,4453812;-204,85;187,04;-11,29;1;10;0,4;1,7;6,98;0,98;6,24;0,98;0,94;-174,81;34,67
6000;12,1;1,90;-0,14;9,66;-0,41;32,62;0;0;0;134,5;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,23;0,96;0,94;-174,81;34,70
6010;12,1;1,97;-0,19;9,58;-0,10;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,23;0,83;0,93;-174,73;34,73
6020;12,1;1,71;-0,20;9,81;-0,55;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,23;0,91;0,93;-174,73;34,76
6030;12,1;1,97;-0,31;9,69;-0,58;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,22;0,65;0,90;-174,73;34,78
6040;12,1;1,86;-0,23;9,72;-0,35;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,21;0,91;0,90;-174,73;34,81
6050;12,1;1,92;-0,21;9,72;0,15;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,21;0,80;0,89;-174,73;34,84
6060;12,1;1,77;-0,13;9,61;-0,30;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,21;0,86;0,89;-174,73;34,86
6070;12,1;1,62;-0,11;9,69;-0,53;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,21;0,71;0,87;-174,73;34,89
6080;12,1;1,86;-0,14;9,47;-0,09;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,20;0,56;0,84;-174,73;34,91
6090;12,1;1,61;0,05;9,55;-0,63;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,20;0,80;0,84;-174,73;34,93
6100;12,1;1,78;0,07;9,59;-0,31;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,19;0,55;0,81;-174,73;34,95
6110;12,1;1,79;-0,19;9,64;-0,24;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,19;0,73;0,80;-174,73;34,98
6120;12,1;1,71;0,09;9,65;-0,89;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,18;0,74;0,79;-174,73;35,01
6130;12,1;1,82;-0,07;9,83;0,18;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,17;0,66;0,78;-174,73;35,03
6140;12,1;1,63;-0,06;9,61;-0,77;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,18;0,77;0,78;-174,73;35,06
6150;12,1;1,67;-0,02;9,68;-0,59;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,17;0,58;0,76;-174,73;35,08
6160;12,1;1,69;-0,14;9,58;-0,24;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,16;0,62;0,74;-174,73;35,11
6170;12,1;1,50;-0,05;9,60;-0,57;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,16;0,63;0,73;-174,73;35,13
6180;12,1;1,67;-0,27;9,54;-0,62;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,15;0,45;0,71;-174,73;35,15
6190;12,1;1,63;-0,23;9,72;-0,51;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,14;0,62;0,70;-174,73;35,17
6200;12,1;1,46;-0,11;9,65;-0,92;33,41;0;0;0;134,6;5,4921241;52,4453659;-203,51;185,52;-11,29;1;10;0,4;1,7;6,98;0,98;6,14;0,58;0,68;-174,73;35,19
6210;12,1;1,63;-0,10;9,66;-0,51;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,13;0,41;0,66;-174,73;35,20
6220;12,1;1,63;-0,29;9,65;-0,26;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,12;0,58;0,65;-174,64;35,22
6230;12,1;1,43;-0,03;9,61;-0,39;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,12;0,58;0,64;-174,64;35,24
6240;12,1;1,46;-0,12;9,70;-0,00;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,11;0,38;0,62;-174,64;35,25
6250;12,1;1,42;0,00;9,78;-0,61;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,11;0,42;0,60;-174,64;35,26
6260;12,1;1,69;0,00;9,68;0,14;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,10;0,38;0,58;-174,64;35,27
6270;12,1;1,53;0,04;9,56;0,00;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,10;0,64;0,58;-174,64;35,30
6280;12,1;1,57;0,06;9,44;-1,32;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,10;0,49;0,57;-174,64;35,31
6290;12,1;1,72;0,18;9,50;-0,71;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,09;0,53;0,57;-174,64;35,33
6300;12,1;1,29;-0,05;9,36;-1,27;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,08;0,69;0,58;-174,64;35,35
6310;12,1;1,55;0,11;9,75;0,67;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,07;0,26;0,55;-174,64;35,36
6320;12,1;1,49;-0,13;9,73;-0,83;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,07;0,51;0,54;-174,64;35,38
6330;12,1;1,24;-0,22;9,60;-0,59;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,06;0,46;0,54;-174,64;35,40
6340;12,1;1,54;0,18;9,72;-0,39;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,06;0,21;0,50;-174,64;35,41
6350;12,1;1,50;-0,01;9,71;-0,68;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,05;0,51;0,50;-174,64;35,42
6360;12,1;1,60;-0,16;9,66;-0,10;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,04;0,47;0,50;-174,64;35,44
6370;12,1;1,24;0,16;9,77;-0,45;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,04;0,57;0,51;-174,64;35,46
6380;12,1;1,42;0,04;9,68;-0,31;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,04;0,21;0,48;-174,64;35,47
6390;12,1;1,52;-0,08;9,62;0,15;34,06;0;0;0;134,7;5,4921436;52,4453583;-202,18;184,38;-11,30;1;10;0,4;1,7;6,98;0,98;6,03;0,39;0,47;-174,64;35,48
6400;12,1;1,39;-0,01;9,65;-0,67;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,03;0,49;0,47;-174,64;35,50
6410;12,1;1,57;-0,05;9,70;-0,18;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,03;0,36;0,46;-174,83;35,51
6420;12,1;1,49;-0,13;9,65;-0,13;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,02;0,54;0,47;-174,83;35,53
6430;12,1;1,29;-0,16;9,75;-0,49;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,02;0,47;0,47;-174,83;35,54
6440;12,1;1,42;-0,20;9,66;0,25;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,02;0,27;0,45;-174,83;35,55
6450;12,1;1,46;-0,15;9,67;-0,14;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,02;0,39;0,44;-174,83;35,56
6460;12,1;1,32;0,03;9,68;-0,14;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,01;0,44;0,44;-174,83;35,57
6470;12,1;1,46;-0,22;9,68;-0,03;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,01;0,29;0,43;-174,83;35,58
6480;12,1;1,42;0,06;9,57;-0,47;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,01;0,44;0,43;-174,83;35,59
6490;12,1;1,56;0,11;9,73;0,12;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,00;0,39;0,42;-174,83;35,60
6500;12,1;1,38;0,06;9,56;-0,01;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,01;0,54;0,44;-174,83;35,62
6510;12,1;1,32;0,18;9,57;-0,15;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,00;0,35;0,43;-174,83;35,63
6520;12,1;1,59;0,01;9,53;-0,18;34,56;0;0;0;134,5;5,4921637;52,4453430;-200,85;182,86;-11,31;1;10;0,4;1,7;6,98;0,98;6,00;0,30;0,41;-174,83;35,64
