TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


32980;12,1;-0,12;0,02;9,88;-0,25;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,67;-1,08;-1,06;0,00;7,85
32990;12,1;-0,13;-0,02;9,91;0,03;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,66;-1,09;-1,07;0,00;7,81
33000;12,1;-0,05;-0,01;9,95;0,23;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,67;-1,10;-1,07;0,00;7,77
33010;12,1;-0,12;-0,03;10,07;0,05;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,67;-1,02;-1,06;0,00;7,73
33020;12,1;-0,19;-0,09;9,97;-0,41;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,67;-1,09;-1,07;0,00;7,69
33030;12,1;-0,13;-0,01;9,94;0,15;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,66;-1,16;-1,08;0,00;7,65
33040;12,1;-0,11;-0,05;10,03;0,14;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,67;-1,10;-1,08;0,00;7,61
33050;12,1;-0,22;-0,09;10,04;-0,12;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,67;-1,08;-1,08;0,00;7,57
33060;12,1;-0,13;0,03;9,97;0,09;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,67;-1,19;-1,09;0,00;7,52
33070;12,1;-0,18;0,10;9,97;0,14;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,67;-1,10;-1,09;0,00;7,48
33080;12,1;-0,25;-0,01;9,92;-0,44;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,67;-1,15;-1,10;0,00;7,43
33090;12,1;-0,23;0,09;9,97;0,59;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,67;-1,22;-1,11;0,00;7,38
33100;12,1;-0,17;0,12;10,02;0,34;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,67;-1,20;-1,12;0,00;7,33
33110;12,1;-0,13;-0,04;9,95;0,16;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,68;-1,14;-1,12;0,00;7,29
33120;12,1;-0,25;0,02;9,85;0,01;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,68;-1,10;-1,12;0,00;7,24
33130;12,1;-0,18;0,23;9,82;0,07;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,68;-1,22;-1,13;0,00;7,20
33140;12,1;-0,09;0,05;9,99;0,19;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,68;-1,16;-1,13;0,00;7,15
33150;12,1;-0,27;0,03;9,84;-0,20;9,11;0;0;0;313,4;5,4932647;52,4447136;-126,15;112,91;-10,60;1;9;0,5;1,7;5,85;0,24;5,68;-1,06;-1,12;0,00;7,11
33160;12,1;-0,11;0,14;9,81;0,19;9,11;0;0;0;313,4;5,4932594;52,4447174;-126,47;113,29;-10,60;1;9;0,5;1,7;5,85;0,24;5,68;-1,24;-1,14;0,00;7,07
33170;12,1;-0,13;0,05;9,96;0,30;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,68;-1,08;-1,13;0,00;7,03
33180;12,1;-0,26;-0,01;9,88;-0,41;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,10;-1,13;0,00;6,98
33190;12,1;-0,13;0,06;9,75;0,27;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,68;-1,23;-1,14;0,00;6,94
33200;12,1;-0,18;0,03;9,92;0,39;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,10;-1,13;0,00;6,90
33210;12,1;-0,25;-0,09;9,89;-0,33;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,16;-1,14;0,00;6,86
33220;12,1;-0,12;-0,04;9,79;0,41;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,22;-1,15;0,00;6,81
33230;12,1;-0,09;0,02;9,86;-0,32;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,09;-1,14;0,00;6,77
33240;12,1;-0,20;-0,05;9,91;-0,28;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,06;-1,13;0,00;6,73
33250;12,1;-0,17;-0,02;9,89;-0,21;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,18;-1,14;0,00;6,68
33260;12,1;-0,20;0,05;9,86;-0,34;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,14;-1,14;0,00;6,64
33270;12,1;-0,17;0,03;9,85;0,16;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,68;-1,18;-1,14;0,00;6,59
33280;12,1;-0,14;-0,02;9,90;0,05;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,68;-1,14;-1,14;0,00;6,55
33290;12,1;-0,18;0,09;9,82;-0,09;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,11;-1,14;0,00;6,51
33300;12,1;-0,11;0,06;9,96;0,23;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,68;-1,15;-1,14;0,00;6,46
33310;12,1;-0,29;-0,02;9,99;-0,18;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,08;-1,13;0,00;6,42
33320;12,1;-0,29;0,09;9,84;-0,37;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,26;-1,15;0,00;6,37
33330;12,1;-0,12;0,04;10,05;0,41;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,68;-1,26;-1,16;0,00;6,32
33340;12,1;-0,28;-0,07;9,97;0,23;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,09;-1,15;0,00;6,28
33350;12,1;-0,20;0,01;9,95;0,21;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,25;-1,16;0,00;6,23
33360;12,1;-0,12;-0,01;9,90;0,20;8,39;0;0;0;313,6;5,4932594;52,4447174;-126,47;113,29;-10,59;1;9;0,5;1,7;5,85;0,24;5,69;-1,18;-1,16;0,00;6,19
33370;12,1;-0,20;-0,09;10,01;-0,06;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,69;-1,09;-1,15;0,00;6,15
33380;12,1;-0,24;-0,04;9,96;-0,00;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,69;-1,18;-1,16;0,00;6,11
33390;12,1;-0,17;0,05;9,93;0,65;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,69;-1,22;-1,16;0,00;6,06
33400;12,1;-0,20;-0,06;9,98;0,13;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,70;-1,14;-1,16;0,00;6,02
33410;12,1;-0,17;-0,02;9,94;0,35;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,70;-1,18;-1,16;0,00;5,98
33420;12,1;-0,13;0,09;9,84;0,10;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,14;-1,16;0,00;5,94
33430;12,1;-0,12;0,06;9,88;-0,06;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,10;-1,15;0,00;5,90
33440;12,1;-0,18;-0,01;9,90;-0,05;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,09;-1,15;0,00;5,86
33450;12,1;-0,20;-0,01;9,83;-0,12;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,16;-1,15;0,00;5,81
33460;12,1;-0,11;0,01;9,88;0,30;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,18;-1,15;0,00;5,76
33470;12,1;-0,15;-0,06;9,88;0,02;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,08;-1,15;0,00;5,72
33480;12,1;-0,16;-0,05;9,81;-0,05;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,12;-1,14;0,00;5,68
33490;12,1;-0,13;0,03;9,82;0,12;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,13;-1,14;0,00;5,63
33500;12,1;-0,17;-0,05;9,92;-0,27;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,10;-1,14;0,00;5,59
33510;12,1;-0,22;-0,06;9,84;-0,20;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,14;-1,14;0,00;5,55
33520;12,1;-0,07;0,06;9,82;0,25;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,20;-1,14;0,00;5,50
33530;12,1;-0,09;-0,04;9,89;-0,12;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,05;-1,13;0,00;5,46
33540;12,1;-0,20;-0,07;9,92;-0,57;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,06;-1,13;0,00;5,41
33550;12,1;-0,10;0,02;9,80;-0,08;7,56;0;0;0;313,6;5,4932547;52,4447212;-126,78;113,67;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,18;-1,13;0,00;5,37
33560;12,1;-0,04;0,02;9,88;0,04;7,56;0;0;0;313,6;5,4932508;52,4447250;-127,07;114,05;-10,58;1;9;0,5;1,7;5,85;0,24;5,71;-1,07;-1,13;0,00;5,33
33570;12,1;-0,18;-0,08;9,95;-0,49;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,71;-1,02;-1,12;0,00;5,30
33580;12,1;-0,14;0,08;9,77;-0,37;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,16;-1,12;0,00;5,25
33590;12,1;-0,11;0,06;9,84;0,14;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,11;-1,12;0,00;5,21
33600;12,1;-0,18;-0,09;9,94;-0,18;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,08;-1,12;0,00;5,18
33610;12,1;-0,23;-0,10;9,96;-0,36;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,16;-1,12;0,00;5,13
33620;12,1;-0,08;0,05;9,81;0,18;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,21;-1,13;0,00;5,09
33630;12,1;-0,16;0,00;10,00;-0,11;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,05;-1,12;0,00;5,05
33640;12,1;-0,18;-0,01;9,92;-0,35;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,13;-1,12;0,00;5,01
33650;12,1;-0,18;0,02;9,88;0,11;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,69;-1,15;-1,12;0,00;4,97
33660;12,1;-0,16;0,01;9,90;0,03;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,15;-1,13;0,00;4,92
33670;12,1;-0,19;-0,07;9,94;-0,67;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,13;-1,13;0,00;4,88
33680;12,1;-0,05;0,02;9,83;0,11;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,69;-1,17;-1,13;0,00;4,83
33690;12,1;-0,07;0,00;9,89;0,61;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,69;-1,02;-1,12;0,00;4,79
33700;12,1;-0,20;-0,04;9,95;-0,06;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,04;-1,11;0,00;4,75
33710;12,1;-0,18;0,01;9,87;-0,17;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,18;-1,12;0,00;4,71
33720;12,1;-0,02;0,07;9,81;0,40;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,16;-1,12;0,00;4,66
33730;12,1;-0,15;-0,03;9,97;-0,44;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,00;-1,11;0,00;4,62
33740;12,1;-0,22;-0,01;9,82;0,15;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,12;-1,11;0,00;4,58
33750;12,1;-0,02;0,08;9,86;0,19;6,73;0;0;0;313,7;5,4932508;52,4447250;-127,07;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,20;-1,12;0,00;4,54
33760;12,1;-0,20;-0,02;10,02;-0,16;6,73;0;0;0;313,7;5,4932470;52,4447250;-127,33;114,05;-10,57;1;9;0,5;1,7;5,85;0,24;5,70;-1,00;-1,11;0,00;4,50
33770;12,1;-0,19;-0,06;10,03;-0,02;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,18;-1,11;0,00;4,46
33780;12,1;-0,18;0,04;9,91;0,01;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,17;-1,12;0,00;4,42
33790;12,1;-0,13;0,03;9,96;0,28;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,15;-1,12;0,00;4,38
33800;12,1;-0,14;-0,07;9,99;-0,27;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,10;-1,12;0,00;4,34
33810;12,1;-0,18;-0,05;9,98;-0,36;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,11;-1,12;0,00;4,30
33820;12,1;-0,05;0,03;9,96;0,17;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,16;-1,12;0,00;4,26
33830;12,1;-0,12;-0,04;10,04;0,17;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,02;-1,11;0,00;4,22
33840;12,1;-0,18;-0,02;9,92;-0,36;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,09;-1,11;0,00;4,18
33850;12,1;-0,10;0,07;9,84;0,13;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,16;-1,12;0,00;4,14
33860;12,1;-0,14;0,07;9,91;-0,51;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,07;-1,11;0,00;4,09
33870;12,1;-0,22;-0,07;9,86;-0,14;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,11;-1,11;0,00;4,05
33880;12,1;0,02;0,02;9,74;0,73;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,69;-1,20;-1,12;0,00;4,01
33890;12,1;-0,02;0,01;9,84;-0,12;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-0,96;-1,10;0,00;3,97
33900;12,1;-0,19;-0,05;9,89;-0,21;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,00;-1,09;0,00;3,93
33910;12,1;-0,11;-0,01;9,77;0,16;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,17;-1,10;0,00;3,88
33920;12,1;-0,05;0,00;9,80;0,55;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,70;-1,08;-1,10;0,00;3,84
33930;12,1;-0,10;-0,03;9,90;0,31;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,71;-1,03;-1,09;0,00;3,80
33940;12,1;-0,12;-0,02;9,68;0,29;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,71;-1,07;-1,09;0,00;3,76
33950;12,1;0,05;0,02;9,69;0,68;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,71;-1,09;-1,09;0,00;3,72
33960;12,1;-0,02;-0,11;9,91;-0,06;5,87;0;0;0;313,8;5,4932470;52,4447250;-127,33;114,05;-10,56;1;9;0,5;1,7;5,85;0,24;5,72;-0,93;-1,07;0,00;3,69
33970;12,1;-0,02;-0,12;9,84;-0,17;5,87;0;0;0;313,8;5,4932442;52,4447289;-127,54;114,43;-10,56;1;9;0,5;1,7;5,85;0,24;5,72;-1,00;-1,07;0,00;3,65
33980;12,1;0,07;0,01;9,77;0,58;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,72;-1,00;-1,06;0,00;3,62
33990;12,1;-0,09;-0,02;9,79;-0,42;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,73;-0,90;-1,04;0,00;3,58
34000;12,1;-0,04;-0,20;9,88;0,12;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,72;-1,07;-1,05;0,00;3,55
34010;12,1;0,09;0,01;9,74;0,24;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,72;-1,02;-1,04;0,00;3,51
34020;12,1;0,04;-0,03;9,82;0,27;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,73;-0,89;-1,03;0,00;3,48
34030;12,1;0,03;-0,12;9,93;-0,62;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,73;-0,94;-1,02;0,00;3,45
34040;12,1;0,02;-0,09;9,89;-0,13;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,72;-0,95;-1,01;0,00;3,41
34050;12,1;0,13;-0,03;9,88;0,39;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,72;-0,96;-1,01;0,00;3,37
34060;12,1;-0,01;-0,07;9,91;-0,08;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,73;-0,85;-0,99;0,00;3,34
34070;12,1;-0,04;-0,09;9,92;-0,23;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,73;-0,99;-0,99;0,00;3,30
34080;12,1;0,13;-0,02;9,89;0,41;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,72;-1,02;-0,99;0,00;3,27
34090;12,1;0,06;-0,08;9,96;0,41;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,73;-0,85;-0,98;0,00;3,23
34100;12,1;-0,00;-0,08;9,92;-0,00;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,73;-0,92;-0,97;0,00;3,20
34110;12,1;0,13;0,01;9,81;-0,13;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,73;-0,98;-0,97;0,00;3,16
34120;12,1;0,10;-0,05;9,99;-0,11;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,73;-0,85;-0,96;0,00;3,13
34130;12,1;-0,08;-0,15;10,02;-0,38;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,73;-0,88;-0,95;0,00;3,09
34140;12,1;0,06;-0,01;9,80;0,86;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,73;-1,06;-0,96;0,00;3,05
34150;12,1;0,11;-0,01;9,90;0,41;5,11;0;0;0;313,2;5,4932442;52,4447289;-127,54;114,43;-10,55;1;9;0,5;1,7;5,85;0,24;5,74;-0,92;-0,96;0,00;3,02
34160;12,1;-0,04;-0,10;9,97;-0,06;5,11;0;0;0;313,2;5,4932413;52,4447289;-127,71;114,81;-10,55;1;9;0,5;1,7;5,85;0,24;5,74;-0,87;-0,95;0,00;2,99
34170;12,1;0,11;-0,01;9,87;0,53;4,25;0;0;0;313,7;5,4932413;52,4447289;-127,71;114,81;-10,54;1;9;0,5;1,7;5,85;0,24;5,74;-1,02;-0,96;0,00;2,96
34180;12,1;0,06;0,00;9,84;0,23;4,25;0;0;0;313,7;5,4932413;52,4447289;-127,71;114,81;-10,54;1;9;0,5;1,7;5,85;0,24;5,75;-0,87;-0,95;0,00;2,93
34190;12,1;-0,00;-0,08;9,92;0,05;4,25;0;0;0;313,7;5,4932413;52,4447289;-127,71;114,81;-10,54;1;9;0,5;1,7;5,85;0,24;5,75;-0,93;-0,95;0,00;2,89
34200;12,1;0,11;-0,08;9,87;-0,08;4,25;0;0;0;313,7;5,4932413;52,4447289;-127,71;114,81;-10,54;1;9;0,5;1,7;5,85;0,24;5,75;-0,99;-0,95;0,00;2,86
34210;12,1;0,07;-0,01;9,77;-0,17;4,25;0;0;0;313,7;5,4932413;52,4447289;-127,71;114,81;-10,54;1;9;0,5;1,7;5,85;0,24;5,75;-0,87;-0,94;0,00;2,83
34220;12,1;0,13;-0,02;9,86;0,08;4,25;0;0;0;313,7;5,4932413;52,4447289;-127,71;114,81;-10,54;1;9;0,5;1,7;5,85;0,24;5,75;-0,91;-0,94;0,00;2,80
34230;12,1;0,07;-0,09;9,91;0,37;4,25;0;0;0;313,7;5,4932413;52,4447289;-127,71;114,81;-10,54;1;9;0,5;1,7;5,85;0,24;5,75;-0,85;-0,93;0,00;2,77
34240;12,1;0,06;-0,07;9,79;0,04;4,25;0;0;0;313,7;5,4932413;52,4447289;-127,71;114,81;-10,54;1;9;0,5;1,7;5,85;0,24;5,75;-0,91;-0,93;0,00;2,74
