TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


17260;12,2;1,23;-0,08;9,91;0,62;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,18;-0,05;0,12;-175,70;75,57
17270;12,2;1,21;0,02;9,71;0,26;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,18;0,17;0,12;-175,70;75,58
17280;12,2;1,32;0,21;9,53;0,71;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,19;0,15;0,13;-175,70;75,59
17290;12,2;1,08;0,07;9,72;0,36;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,19;0,26;0,14;-175,70;75,60
17300;12,2;1,22;0,16;9,62;-0,12;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,20;0,02;0,13;-175,70;75,60
17310;12,2;1,33;0,15;9,68;0,63;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,20;0,16;0,13;-175,70;75,60
17320;12,2;1,03;0,38;9,56;-0,24;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,20;0,27;0,15;-175,70;75,61
17330;12,2;1,18;0,25;9,66;0,83;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,20;-0,03;0,13;-175,70;75,61
17340;12,2;1,07;0,21;9,88;-0,77;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,21;0,12;0,13;-175,70;75,62
17350;12,2;0,81;0,25;9,84;-1,15;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,20;0,01;0,12;-175,70;75,62
17360;12,2;1,28;0,10;9,58;0,83;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,19;-0,24;0,08;-175,70;75,61
17370;12,2;0,85;0,30;9,83;-0,28;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,20;0,23;0,09;-175,70;75,62
17380;12,2;0,84;0,09;9,54;-0,45;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,19;-0,21;0,06;-175,70;75,62
17390;12,2;1,19;0,23;9,42;0,36;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,19;-0,22;0,04;-175,70;75,61
17400;12,2;0,86;0,24;9,67;-1,34;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,19;0,13;0,05;-175,70;75,62
17410;12,2;0,88;0,23;9,91;-1,08;75,49;0;0;0;133,6;5,4935374;52,4445267;-107,64;92,00;-13,67;3;8;0,5;2,4;6,18;0,25;6,18;-0,19;0,02;-175,70;75,61
17420;12,2;0,84;0,30;9,97;0,71;75,49;0;0;0;133,6;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,17;-0,17;0,00;-175,70;75,60
17430;12,2;0,56;0,17;9,85;-1,35;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,18;-0,21;-0,02;-175,70;75,60
17440;12,2;0,92;0,25;9,95;-0,31;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,16;-0,49;-0,07;-175,62;75,58
17450;12,2;0,77;0,22;9,63;-1,12;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,16;-0,13;-0,07;-175,62;75,58
17460;12,2;0,69;0,28;9,73;-0,17;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,15;-0,28;-0,09;-175,62;75,57
17470;12,2;0,89;0,15;9,65;-0,85;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,15;-0,36;-0,12;-175,62;75,55
17480;12,2;0,68;0,10;9,60;-0,94;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,14;-0,16;-0,12;-175,62;75,55
17490;12,2;0,71;0,32;9,63;-1,38;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,13;-0,37;-0,15;-175,62;75,54
17500;12,2;0,86;0,30;9,89;0,05;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,11;-0,34;-0,17;-175,62;75,53
17510;12,2;0,47;0,41;9,80;-0,99;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,11;-0,18;-0,17;-175,62;75,52
17520;12,2;0,38;0,25;9,72;-0,61;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,10;-0,58;-0,21;-175,62;75,50
17530;12,2;0,53;0,24;9,96;-0,23;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,10;-0,66;-0,25;-175,62;75,48
17540;12,2;0,29;0,19;9,76;-1,74;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,10;-0,52;-0,28;-175,62;75,46
17550;12,2;0,65;0,37;9,66;-1,39;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,08;-0,74;-0,33;-175,62;75,43
17560;12,2;0,92;0,24;9,83;0,06;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,06;-0,39;-0,33;-175,62;75,42
17570;12,2;0,60;0,11;9,50;-1,91;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,06;-0,12;-0,31;-175,62;75,42
17580;12,2;0,77;0,51;9,73;-0,57;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,05;-0,43;-0,32;-175,62;75,40
17590;12,2;0,19;0,35;9,81;-1,70;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,04;-0,26;-0,32;-175,62;75,40
17600;12,2;0,62;0,36;9,81;-0,63;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,02;-0,84;-0,37;-175,62;75,37
17610;12,2;0,68;0,10;9,68;-0,65;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,02;-0,41;-0,37;-175,62;75,35
17620;12,2;0,29;0,20;9,92;-0,44;75,56;0;0;0;133,7;5,4935822;52,4445000;-104,60;88,96;-13,67;3;8;0,5;2,4;6,18;0,25;6,01;-0,35;-0,37;-175,62;75,34
17630;12,2;0,47;0,18;9,70;-0,69;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;6,01;-0,74;-0,41;-175,62;75,32
17640;12,2;0,55;0,38;9,92;0,15;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;6,00;-0,56;-0,42;-175,63;75,30
17650;12,2;0,54;0,54;9,86;-0,58;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;6,00;-0,47;-0,43;-175,63;75,28
17660;12,2;0,38;0,27;9,81;-0,62;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,99;-0,48;-0,43;-175,63;75,26
17670;12,2;0,51;0,21;10,02;-0,54;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,99;-0,64;-0,45;-175,63;75,24
17680;12,2;0,34;0,30;9,71;-1,07;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,98;-0,52;-0,46;-175,63;75,22
17690;12,2;0,70;0,56;9,79;-0,32;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,97;-0,68;-0,48;-175,63;75,20
17700;12,2;0,58;0,40;9,60;0,04;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,97;-0,32;-0,47;-175,63;75,19
17710;12,2;0,22;0,28;9,65;0,04;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,97;-0,44;-0,46;-175,63;75,17
17720;12,2;0,43;0,47;9,98;-0,88;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,97;-0,80;-0,50;-175,63;75,14
17730;12,2;0,50;0,34;9,76;0,23;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,96;-0,59;-0,51;-175,63;75,12
17740;12,2;0,47;0,29;9,92;-0,33;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,96;-0,52;-0,51;-175,63;75,10
17750;12,2;0,30;0,01;9,68;0,02;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,96;-0,55;-0,51;-175,63;75,09
17760;12,2;0,34;0,04;10,12;0,16;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,96;-0,71;-0,53;-175,63;75,06
17770;12,2;0,43;0,45;9,55;-0,47;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,96;-0,68;-0,55;-175,63;75,04
17780;12,2;0,15;0,46;9,76;-0,28;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,96;-0,59;-0,55;-175,63;75,01
17790;12,2;0,27;0,45;9,69;-0,34;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,95;-0,87;-0,58;-175,63;74,98
17800;12,2;0,21;0,44;9,94;-0,32;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,95;-0,75;-0,60;-175,63;74,96
17810;12,2;0,45;0,45;10,13;-0,12;75,53;0;0;0;133,7;5,4936271;52,4444733;-101,55;86,30;-13,67;3;8;0,5;2,4;6,18;0,25;5,95;-0,81;-0,62;-175,63;74,93
17820;12,2;0,41;0,51;10,06;0,21;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,95;-0,57;-0,61;-175,63;74,91
17830;12,2;0,38;0,42;9,90;0,17;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,95;-0,61;-0,61;-175,56;74,88
17840;12,2;0,30;0,20;9,75;-0,08;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,95;-0,64;-0,62;-175,56;74,86
17850;12,2;0,37;0,28;9,85;0,54;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,95;-0,71;-0,63;-175,56;74,84
17860;12,2;0,42;0,53;9,51;-0,58;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,96;-0,65;-0,63;-175,56;74,81
17870;12,2;0,19;0,44;9,87;0,60;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,95;-0,60;-0,62;-175,56;74,79
17880;12,2;0,45;0,56;10,00;0,23;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,96;-0,83;-0,64;-175,56;74,76
17890;12,2;0,04;0,27;10,13;0,06;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,96;-0,57;-0,64;-175,56;74,74
17900;12,2;0,25;0,22;10,18;0,67;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,96;-0,98;-0,67;-175,56;74,70
17910;12,2;0,14;0,36;10,27;0,08;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,97;-0,77;-0,68;-175,56;74,68
17920;12,2;0,29;0,36;9,88;-0,02;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,97;-0,88;-0,70;-175,56;74,64
17930;12,2;0,51;0,43;9,96;1,07;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,97;-0,73;-0,70;-175,56;74,62
17940;12,2;0,17;0,42;9,89;0,14;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,98;-0,52;-0,69;-175,56;74,60
17950;12,2;0,30;0,48;9,91;0,28;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,98;-0,85;-0,70;-175,56;74,56
17960;12,2;0,41;0,42;9,94;0,73;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,98;-0,72;-0,70;-175,56;74,54
17970;12,2;0,27;0,36;10,15;0,75;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;5,99;-0,61;-0,70;-175,56;74,51
17980;12,2;0,36;0,34;10,15;0,86;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;6,00;-0,76;-0,70;-175,56;74,48
17990;12,2;0,24;0,36;9,78;0,33;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;6,01;-0,66;-0,70;-175,56;74,46
18000;12,2;0,32;0,44;9,89;-0,13;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;6,01;-0,79;-0,71;-175,56;74,43
18010;12,2;0,49;0,35;9,81;0,89;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;6,01;-0,70;-0,71;-175,56;74,40
18020;12,2;0,39;0,36;10,20;0,68;75,28;0;0;0;133,7;5,4936719;52,4444466;-98,51;82,88;-13,68;3;8;0,5;2,4;6,18;0,25;6,02;-0,54;-0,69;-175,56;74,38
18030;12,2;0,34;0,22;10,04;0,37;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,03;-0,64;-0,69;-175,56;74,36
18040;12,2;0,56;0,29;10,01;0,71;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,03;-0,69;-0,69;-175,55;74,34
18050;12,2;0,40;0,42;9,98;0,84;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,04;-0,47;-0,66;-175,55;74,32
18060;12,2;0,18;0,43;9,89;0,01;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,05;-0,63;-0,66;-175,55;74,30
18070;12,2;0,40;0,45;10,04;1,14;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,05;-0,85;-0,68;-175,55;74,26
18080;12,2;0,20;0,43;10,16;0,51;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,06;-0,63;-0,68;-175,55;74,24
18090;12,2;0,46;0,31;10,10;0,50;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,06;-0,84;-0,69;-175,55;74,21
18100;12,2;0,41;0,26;10,11;0,92;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,07;-0,58;-0,68;-175,55;74,19
18110;12,2;0,44;0,31;9,76;0,43;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,08;-0,63;-0,68;-175,55;74,17
18120;12,2;0,36;0,24;10,16;0,44;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,08;-0,60;-0,67;-175,55;74,14
18130;12,2;0,46;0,34;9,55;-0,21;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,09;-0,68;-0,67;-175,55;74,12
18140;12,2;0,63;0,21;10,05;1,21;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,09;-0,58;-0,66;-175,55;74,09
18150;12,2;0,62;0,52;9,93;-0,28;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,10;-0,41;-0,64;-175,55;74,08
18160;12,2;0,26;0,13;10,22;0,18;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,10;-0,42;-0,61;-175,55;74,06
18170;12,2;0,53;0,41;10,01;1,08;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,10;-0,79;-0,63;-175,55;74,03
18180;12,2;0,05;0,17;9,98;0,14;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,11;-0,51;-0,62;-175,55;74,01
18190;12,2;0,06;0,56;9,82;0,26;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,11;-1,00;-0,66;-175,55;73,97
18200;12,2;0,38;0,44;9,92;1,36;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,12;-0,99;-0,69;-175,55;73,93
18210;12,2;0,11;0,42;10,17;0,43;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,13;-0,67;-0,69;-175,55;73,90
18220;12,2;0,39;0,51;9,81;-0,40;74,77;0;0;0;133,7;5,4937162;52,4444199;-95,50;80,22;-13,68;3;8;0,5;2,4;6,18;0,25;6,13;-0,94;-0,71;-175,55;73,87
18230;12,2;0,40;0,43;9,92;0,36;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,13;-0,66;-0,71;-175,55;73,84
18240;12,2;0,15;0,57;9,89;-0,18;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,13;-0,65;-0,70;-175,55;73,82
18250;12,2;0,06;0,55;10,07;0,87;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,13;-0,90;-0,72;-175,55;73,79
18260;12,2;0,28;0,61;10,17;0,67;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,14;-0,98;-0,75;-175,55;73,75
18270;12,2;0,01;0,34;10,09;0,02;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,15;-0,77;-0,75;-175,55;73,72
18280;12,2;0,19;0,43;9,91;0,59;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,15;-1,04;-0,78;-175,55;73,68
18290;12,2;0,22;0,33;9,77;-0,17;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,16;-0,86;-0,79;-175,55;73,65
18300;12,2;0,40;0,17;9,98;0,63;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,15;-0,83;-0,79;-175,55;73,62
18310;12,2;0,33;0,30;9,81;-0,27;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,16;-0,65;-0,78;-175,55;73,60
18320;12,2;0,25;0,23;9,78;0,08;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,16;-0,72;-0,77;-175,55;73,57
18330;12,2;0,35;0,43;9,88;0,74;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,16;-0,81;-0,78;-175,55;73,53
18340;12,2;-0,07;0,47;9,90;-0,67;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,17;-0,70;-0,77;-175,55;73,50
18350;12,2;0,12;0,55;9,91;-0,75;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,16;-1,12;-0,80;-175,55;73,46
18360;12,2;0,13;0,46;9,94;0,15;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,15;-0,93;-0,82;-175,55;73,42
18370;12,2;-0,11;0,41;9,71;-0,53;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,16;-0,92;-0,83;-175,55;73,39
18380;12,2;0,11;0,63;9,68;-0,66;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,15;-1,16;-0,86;-175,55;73,34
18390;12,2;0,33;0,49;9,44;-0,34;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,15;-0,94;-0,87;-175,55;73,31
18400;12,2;0,29;0,61;9,66;-0,02;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,14;-0,72;-0,85;-175,55;73,28
18410;12,2;0,09;0,45;9,82;-0,97;74,20;0;0;0;133,7;5,4937601;52,4443932;-92,52;77,17;-13,68;3;8;0,5;2,4;6,18;0,25;6,14;-0,75;-0,84;-175,55;73,25
18420;12,2;-0,09;0,56;9,54;-0,89;74,20;0;0;0;133,7;5,4938035;52,4443703;-89,56;74,51;-13,68;3;8;0,5;2,4;6,18;0,25;6,13;-0,95;-0,85;-175,55;73,21
18430;12,2;-0,15;0,51;9,92;-0,29;73,76;0;0;0;133,8;5,4938035;52,4443703;-89,56;74,51;-13,67;3;8;0,5;2,4;6,18;0,25;6,12;-1,14;-0,88;-175,46;73,17
18440;12,2;-0,28;0,55;9,75;-1,73;73,76;0;0;0;133,8;5,4938035;52,4443703;-89,56;74,51;-13,67;3;8;0,5;2,4;6,18;0,25;6,12;-1,19;-0,91;-175,46;73,12
18450;12,2;0,06;0,41;9,87;-0,39;73,76;0;0;0;133,8;5,4938035;52,4443703;-89,56;74,51;-13,67;3;8;0,5;2,4;6,18;0,25;6,11;-1,32;-0,95;-175,46;73,07
18460;12,2;-0,23;0,58;9,68;-0,94;73,76;0;0;0;133,8;5,4938035;52,4443703;-89,56;74,51;-13,67;3;8;0,5;2,4;6,18;0,25;6,10;-0,99;-0,96;-175,46;73,04
18470;12,2;-0,20;0,51;9,49;-0,42;73,76;0;0;0;133,8;5,4938035;52,4443703;-89,56;74,51;-13,67;3;8;0,5;2,4;6,18;0,25;6,09;-1,27;-0,99;-175,46;72,99
18480;12,2;-0,14;0,68;9,73;-0,55;73,76;0;0;0;133,8;5,4938035;52,4443703;-89,56;74,51;-13,67;3;8;0,5;2,4;6,18;0,25;6,09;-1,24;-1,01;-175,46;72,94
18490;12,2;-0,04;0,66;9,89;-1,47;73,76;0;0;0;133,8;5,4938035;52,4443703;-89,56;74,51;-13,67;3;8;0,5;2,4;6,18;0,25;6,08;-1,18;-1,03;-175,46;72,90
18500;12,2;-0,00;0,51;9,88;-1,00;73,76;0;0;0;133,8;5,4938035;52,4443703;-89,56;74,51;-13,67;3;8;0,5;2,4;6,18;0,25;6,07;-1,08;-1,04;-175,46;72,86
18510;12,2;-0,14;0,31;9,67;-0,86;73,76;0;0;0;133,8;5,4938035;52,4443703;-89,56;74,51;-13,67;3;8;0,5;2,4;6,18;0,25;6,06;-1,04;-1,04;-175,46;72,82
18520;12,2;-0,13;0,24;9,82;-0,54;73,76;0;0;0;133,8;5,4938035;52,4443703;-89,56;74,51;-13,67;3;8;0,5;2,4;6,18;0,25;6,05;-1,17;-1,05;-175,46;72,78
