TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


72700;12,2;0,22;0,30;9,84;-0,09;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,80;-0,63;0,00;5,49
72710;12,2;0,41;0,39;9,79;0,60;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,72;-0,64;0,00;5,47
72720;12,2;0,23;0,45;9,87;0,22;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,53;-0,63;0,00;5,46
72730;12,2;0,24;0,40;9,78;0,22;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,71;-0,64;0,00;5,43
72740;12,2;0,34;0,49;9,78;0,10;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,71;-0,65;0,00;5,41
72750;12,2;0,28;0,45;9,94;-0,11;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,60;-0,64;0,00;5,39
72760;12,2;0,31;0,38;9,89;0,39;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,67;-0,64;0,00;5,37
72770;12,2;0,34;0,52;9,75;0,38;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,63;-0,64;0,00;5,35
72780;12,2;0,26;0,55;9,87;-0,29;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,52;-0,60;-0,64;0,00;5,34
72790;12,2;0,27;0,42;9,79;-0,09;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,69;-0,64;0,00;5,32
72800;12,2;0,44;0,47;9,75;0,92;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,68;-0,65;0,00;5,30
72810;12,2;0,33;0,52;9,88;-0,25;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,52;-0,50;-0,63;0,00;5,28
72820;12,2;0,28;0,43;9,76;-0,02;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,61;-0,63;0,00;5,26
72830;12,2;0,47;0,51;9,75;0,78;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,67;-0,63;0,00;5,24
72840;12,2;0,29;0,47;9,87;-0,27;5,62;0;0;0;132,8;5,4911594;52,4459038;-268,98;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,52;-0,48;-0,62;0,00;5,23
72850;12,2;0,42;0,44;9,87;-0,08;5,62;0;0;0;132,8;5,4911623;52,4459000;-268,77;245,21;-13,73;1;8;0,5;2,2;5,91;2,45;5,51;-0,65;-0,62;0,00;5,21
72860;12,2;0,49;0,47;9,78;0,35;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,51;-0,52;-0,61;0,00;5,20
72870;12,2;0,29;0,46;9,88;-0,59;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,52;-0,46;-0,60;0,00;5,18
72880;12,2;0,36;0,38;9,78;-0,15;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,51;-0,65;-0,60;0,00;5,16
72890;12,2;0,46;0,41;9,71;0,28;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,51;-0,58;-0,60;0,00;5,14
72900;12,2;0,41;0,40;9,84;-0,48;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,51;-0,48;-0,59;0,00;5,12
72910;12,2;0,33;0,30;9,83;-0,43;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,51;-0,53;-0,58;0,00;5,10
72920;12,2;0,48;0,35;9,74;-0,11;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,61;-0,58;0,00;5,08
72930;12,2;0,43;0,23;9,91;-0,43;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,46;-0,57;0,00;5,07
72940;12,2;0,36;0,22;9,81;-0,63;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,51;-0,57;0,00;5,05
72950;12,2;0,52;0,23;9,76;0,32;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,58;-0,57;0,00;5,03
72960;12,2;0,31;0,25;9,89;-0,18;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,42;-0,55;0,00;5,02
72970;12,2;0,29;0,15;9,79;-0,48;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,62;-0,56;0,00;4,99
72980;12,2;0,50;0,24;9,75;0,45;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,64;-0,57;0,00;4,97
72990;12,2;0,35;0,23;9,85;0,02;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,44;-0,56;0,00;4,96
73000;12,2;0,41;0,04;9,80;-0,07;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,59;-0,56;0,00;4,94
73010;12,2;0,50;0,11;9,69;0,30;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,53;-0,56;0,00;4,92
73020;12,2;0,39;0,11;9,84;-0,49;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,44;-0,54;0,00;4,91
73030;12,2;0,36;0,06;9,83;0,09;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,55;-0,54;0,00;4,89
73040;12,2;0,45;0,08;9,79;0,22;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,58;-0,55;0,00;4,87
73050;12,2;0,32;0,09;9,87;-0,14;5,08;0;0;0;132,9;5,4911623;52,4459000;-268,77;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,49;-0,54;0,00;4,85
73060;12,2;0,34;-0,01;9,87;0,02;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,62;-0,55;0,00;4,83
73070;12,2;0,48;0,08;9,78;0,04;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,60;-0,55;0,00;4,82
73080;12,2;0,29;0,07;9,88;-0,26;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,46;-0,54;0,00;4,80
73090;12,2;0,32;-0,03;9,91;-0,48;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,64;-0,55;0,00;4,78
73100;12,2;0,38;-0,02;9,86;0,12;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,61;-0,56;0,00;4,76
73110;12,2;0,35;0,04;9,92;0,30;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,56;-0,56;0,00;4,74
73120;12,2;0,32;-0,01;9,92;-0,34;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,59;-0,56;0,00;4,73
73130;12,2;0,37;0,01;9,77;0,52;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,62;-0,57;0,00;4,71
73140;12,2;0,34;0,07;9,85;-0,08;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,57;-0,57;0,00;4,69
73150;12,2;0,27;-0,02;9,93;-0,50;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,60;-0,57;0,00;4,67
73160;12,2;0,34;0,05;9,82;0,13;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,49;-0,67;-0,58;0,00;4,65
73170;12,2;0,29;0,09;9,88;-0,06;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,60;-0,58;0,00;4,63
73180;12,2;0,25;0,02;9,90;-0,19;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,64;-0,59;0,00;4,60
73190;12,2;0,32;0,02;9,85;0,34;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,69;-0,60;0,00;4,58
73200;12,2;0,29;0,08;9,91;0,23;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,50;-0,62;-0,60;0,00;4,56
73210;12,2;0,18;0,06;9,96;-0,27;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,51;-0,66;-0,61;0,00;4,53
73220;12,2;0,26;0,11;9,76;0,24;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,51;-0,76;-0,62;0,00;4,51
73230;12,2;0,31;0,18;9,87;0,48;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,51;-0,69;-0,63;0,00;4,48
73240;12,2;0,22;0,11;9,88;-0,40;4,54;0;0;0;133,7;5,4911652;52,4459000;-268,57;245,21;-13,74;1;8;0,5;2,2;5,91;2,45;5,52;-0,63;-0,63;0,00;4,46
73250;12,2;0,34;0,14;9,77;-0,18;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,52;-0,72;-0,64;0,00;4,43
73260;12,2;0,27;0,21;9,81;-0,15;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,52;-0,60;-0,63;0,00;4,41
73270;12,2;0,18;0,11;9,87;-0,21;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,52;-0,68;-0,64;0,00;4,38
73280;12,2;0,31;0,13;9,86;0,32;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,52;-0,76;-0,65;0,00;4,35
73290;12,2;0,30;0,22;9,88;-0,01;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,53;-0,63;-0,65;0,00;4,33
73300;12,2;0,23;0,16;9,91;-0,30;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,53;-0,64;-0,65;0,00;4,30
73310;12,2;0,29;0,16;9,77;0,14;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,53;-0,72;-0,66;0,00;4,28
73320;12,2;0,29;0,25;9,83;0,32;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,54;-0,65;-0,65;0,00;4,25
73330;12,2;0,28;0,20;9,90;-0,11;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,54;-0,65;-0,65;0,00;4,22
73340;12,2;0,26;0,24;9,78;-0,28;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,55;-0,67;-0,66;0,00;4,20
73350;12,2;0,26;0,31;9,77;0,24;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,55;-0,69;-0,66;0,00;4,17
73360;12,2;0,25;0,20;9,90;0,47;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,55;-0,69;-0,66;0,00;4,14
73370;12,2;0,28;0,18;9,82;0,50;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,56;-0,70;-0,67;0,00;4,11
73380;12,2;0,28;0,26;9,84;0,26;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,57;-0,68;-0,67;0,00;4,09
73390;12,2;0,20;0,27;9,88;-0,20;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,58;-0,68;-0,67;0,00;4,06
73400;12,2;0,23;0,23;9,81;0,16;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,58;-0,75;-0,68;0,00;4,03
73410;12,2;0,27;0,32;9,87;0,08;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,59;-0,73;-0,68;0,00;4,01
73420;12,2;0,19;0,25;9,91;-0,03;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,59;-0,69;-0,68;0,00;3,98
73430;12,2;0,25;0,27;9,81;0,90;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,59;-0,77;-0,69;0,00;3,95
73440;12,2;0,27;0,34;9,80;-0,17;4,03;0;0;0;134,3;5,4911680;52,4459000;-268,40;245,21;-13,75;1;8;0,5;2,2;5,91;2,45;5,61;-0,71;-0,69;0,00;3,92
73450;12,2;0,19;0,28;9,89;-0,88;4,03;0;0;0;134,3;5,4911699;52,4459000;-268,25;244,83;-13,75;1;8;0,5;2,2;5,91;2,45;5,61;-0,69;-0,69;0,00;3,90
73460;12,2;0,21;0,26;9,83;0,18;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,60;-0,77;-0,70;0,00;3,87
73470;12,2;0,29;0,33;9,81;0,67;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,61;-0,75;-0,71;0,00;3,84
73480;12,2;0,21;0,25;9,92;-0,01;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,62;-0,68;-0,70;0,00;3,81
73490;12,2;0,26;0,23;9,83;0,08;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,62;-0,75;-0,71;0,00;3,79
73500;12,2;0,27;0,32;9,89;0,43;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,63;-0,71;-0,71;0,00;3,76
73510;12,2;0,16;0,30;9,93;-0,28;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,64;-0,70;-0,71;0,00;3,74
73520;12,2;0,17;0,24;9,85;0,30;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,64;-0,80;-0,72;0,00;3,71
73530;12,2;0,25;0,30;9,83;0,59;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,64;-0,79;-0,72;0,00;3,68
73540;12,2;0,15;0,26;9,92;-0,19;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,65;-0,72;-0,72;0,00;3,65
73550;12,2;0,21;0,24;9,87;0,21;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,66;-0,82;-0,73;0,00;3,62
73560;12,2;0,27;0,31;9,83;0,68;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,66;-0,76;-0,74;0,00;3,59
73570;12,2;0,09;0,24;9,92;0,16;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,67;-0,70;-0,73;0,00;3,57
73580;12,2;0,22;0,20;9,90;-0,15;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,68;-0,88;-0,75;0,00;3,53
73590;12,2;0,26;0,33;9,83;0,31;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,68;-0,75;-0,75;0,00;3,50
73600;12,2;0,19;0,29;9,91;-0,00;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,69;-0,72;-0,74;0,00;3,47
73610;12,2;0,18;0,19;9,83;-0,07;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,69;-0,78;-0,75;0,00;3,44
73620;12,2;0,22;0,25;9,79;0,04;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,69;-0,79;-0,75;0,00;3,41
73630;12,2;0,22;0,27;9,94;0,32;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,70;-0,76;-0,75;0,00;3,38
73640;12,2;0,18;0,21;9,91;0,37;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,70;-0,76;-0,75;0,00;3,35
73650;12,2;0,26;0,28;9,81;-0,01;3,60;0;0;0;133,1;5,4911699;52,4459000;-268,25;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,80;-0,76;0,00;3,32
73660;12,2;0,16;0,26;9,89;-0,68;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,72;-0,75;0,00;3,29
73670;12,2;0,22;0,20;9,88;0,20;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,81;-0,76;0,00;3,26
73680;12,2;0,26;0,26;9,82;0,04;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,76;-0,76;0,00;3,23
73690;12,2;0,23;0,26;9,89;-0,45;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,72;-0,76;0,00;3,21
73700;12,2;0,26;0,19;9,86;0,02;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,75;-0,75;0,00;3,18
73710;12,2;0,28;0,25;9,75;0,72;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,72;-0,75;0,00;3,15
73720;12,2;0,26;0,30;9,90;0,06;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,70;-0,75;0,00;3,13
73730;12,2;0,24;0,23;9,91;-0,18;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,72;-0,72;-0,74;0,00;3,10
73740;12,2;0,30;0,27;9,75;0,17;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,74;-0,74;0,00;3,07
73750;12,2;0,29;0,28;9,91;-0,07;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,72;-0,67;-0,74;0,00;3,05
73760;12,2;0,25;0,21;9,88;-1,15;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,72;-0,69;-0,73;0,00;3,02
73770;12,2;0,35;0,29;9,80;-0,00;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,73;-0,73;0,00;2,99
73780;12,2;0,21;0,29;9,87;-0,04;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,62;-0,72;0,00;2,97
73790;12,2;0,26;0,21;9,84;0,55;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,71;-0,77;-0,73;0,00;2,94
73800;12,2;0,33;0,23;9,79;0,24;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,72;-0,72;-0,72;0,00;2,91
73810;12,2;0,24;0,28;9,87;0,20;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,72;-0,64;-0,72;0,00;2,88
73820;12,2;0,29;0,19;9,91;-0,16;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,73;-0,74;-0,72;0,00;2,85
73830;12,2;0,29;0,22;9,80;0,13;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,73;-0,69;-0,72;0,00;2,82
73840;12,2;0,29;0,29;9,90;-0,34;3,02;0;0;0;133,2;5,4911723;52,4459000;-268,11;244,83;-13,76;1;8;0,5;2,2;5,91;2,45;5,73;-0,68;-0,71;0,00;2,79
73850;12,2;0,28;0,23;9,89;-0,22;3,02;0;0;0;133,2;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,73;-0,69;-0,71;0,00;2,76
73860;12,2;0,30;0,24;9,75;-0,30;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,73;-0,70;-0,71;0,00;2,73
73870;12,2;0,30;0,30;9,80;-0,09;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,73;-0,68;-0,71;0,00;2,70
73880;12,2;0,23;0,18;9,89;-0,44;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,73;-0,68;-0,70;0,00;2,67
73890;12,2;0,41;0,20;9,74;0,20;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,73;-0,75;-0,71;0,00;2,64
73900;12,2;0,39;0,30;9,85;-0,59;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,74;-0,57;-0,69;0,00;2,61
73910;12,2;0,21;0,20;9,83;-0,39;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,74;-0,59;-0,68;0,00;2,59
73920;12,2;0,43;0,22;9,74;0,53;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,74;-0,77;-0,69;0,00;2,55
73930;12,2;0,32;0,25;9,89;-0,26;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,75;-0,55;-0,68;0,00;2,52
73940;12,2;0,29;0,19;9,90;-0,15;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,75;-0,66;-0,68;0,00;2,49
73950;12,2;0,45;0,24;9,75;0,30;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,75;-0,69;-0,68;0,00;2,46
73960;12,2;0,32;0,27;9,85;0,01;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,75;-0,53;-0,66;0,00;2,44
73970;12,2;0,29;0,15;9,88;-0,51;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,76;-0,66;-0,66;0,00;2,41
73980;12,2;0,50;0,15;9,78;0,53;2,41;0;0;0;131,9;5,4911742;52,4458961;-267,99;244,45;-13,76;1;8;0,5;2,2;5,91;2,45;5,76;-0,69;-0,67;0,00;2,38
