TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


166380;12,2;0,67;0,26;9,86;0,13;5,90;0;0;0;135,7;5,4911675;52,4459000;-268,43;244,83;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,24;-0,31;0,00;6,44
166390;12,2;0,61;0,20;9,89;0,05;5,90;0;0;0;135,7;5,4911675;52,4459000;-268,43;244,83;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,24;-0,30;0,00;6,43
166400;12,2;0,59;0,26;9,78;0,82;5,90;0;0;0;135,7;5,4911675;52,4459000;-268,43;244,83;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,29;-0,30;0,00;6,43
166410;12,2;0,63;0,28;9,80;0,25;5,90;0;0;0;135,7;5,4911675;52,4459000;-268,43;244,83;-13,35;1;8;0,5;2,2;5,28;15,18;5,30;-0,31;-0,30;0,00;6,42
166420;12,2;0,50;0,18;9,88;-0,30;5,90;0;0;0;135,7;5,4911675;52,4459000;-268,43;244,83;-13,35;1;8;0,5;2,2;5,28;15,18;5,30;-0,28;-0,30;0,00;6,41
166430;12,2;0,57;0,15;9,70;-0,29;5,90;0;0;0;135,7;5,4911675;52,4459000;-268,43;244,83;-13,35;1;8;0,5;2,2;5,28;15,18;5,30;-0,41;-0,31;0,00;6,40
166440;12,2;0,71;0,23;9,74;0,39;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,33;-0,31;0,00;6,39
166450;12,2;0,68;0,22;9,85;-0,25;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,30;-0,20;-0,30;0,00;6,39
166460;12,2;0,66;0,22;9,77;-0,44;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,30;-0,23;-0,30;0,00;6,38
166470;12,2;0,73;0,23;9,76;-0,24;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,25;-0,29;0,00;6,37
166480;12,2;0,53;0,09;9,84;-0,51;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,18;-0,28;0,00;6,36
166490;12,2;0,55;0,09;9,76;0,13;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,37;-0,29;0,00;6,35
166500;12,2;0,68;0,21;9,76;-0,32;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,35;-0,29;0,00;6,34
166510;12,2;0,62;0,18;9,79;-0,45;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,23;-0,29;0,00;6,33
166520;12,2;0,65;0,10;9,76;-0,07;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,28;-0,29;0,00;6,32
166530;12,2;0,65;0,17;9,68;-0,19;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,25;-0,28;0,00;6,31
166540;12,2;0,58;0,10;9,80;-0,09;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,25;-0,28;0,00;6,31
166550;12,2;0,57;0,08;9,80;-0,06;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,32;-0,28;0,00;6,29
166560;12,2;0,63;0,18;9,72;-0,37;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,33;-0,29;0,00;6,28
166570;12,2;0,66;0,13;9,88;-0,68;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,27;-0,29;0,00;6,27
166580;12,2;0,55;0,07;9,90;-0,32;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,24;-0,28;0,00;6,27
166590;12,2;0,59;0,20;9,68;0,02;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,35;-0,29;0,00;6,25
166600;12,2;0,62;0,18;9,80;0,14;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,31;-0,29;0,00;6,24
166610;12,2;0,53;0,04;9,79;-0,71;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,30;-0,28;-0,29;0,00;6,23
166620;12,2;0,70;0,09;9,71;0,06;5,58;0;0;0;135,7;5,4911709;52,4458961;-268,20;244,45;-13,35;1;8;0,5;2,2;5,28;15,18;5,29;-0,38;-0,30;0,00;6,22
166630;12,2;0,71;0,09;9,83;-0,13;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,30;-0,21;-0,29;0,00;6,22
166640;12,2;0,50;0,04;9,92;-0,29;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,30;-0,20;-0,28;0,00;6,21
166650;12,2;0,62;0,12;9,73;0,02;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,30;-0,41;-0,29;0,00;6,20
166660;12,2;0,60;0,12;9,89;-0,27;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,31;-0,29;-0,29;0,00;6,18
166670;12,2;0,52;0,03;9,89;-0,56;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,31;-0,31;-0,29;0,00;6,17
166680;12,2;0,59;0,12;9,74;-0,31;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,31;-0,39;-0,30;0,00;6,16
166690;12,2;0,59;0,17;9,79;-0,30;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,31;-0,32;-0,31;0,00;6,14
166700;12,2;0,55;0,04;9,92;-0,73;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,31;-0,32;-0,31;0,00;6,13
166710;12,2;0,68;0,08;9,80;-0,29;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,31;-0,35;-0,31;0,00;6,12
166720;12,2;0,64;0,14;9,86;0,19;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,32;-0,23;-0,30;0,00;6,11
166730;12,2;0,50;0,08;9,91;-0,02;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,32;-0,27;-0,30;0,00;6,10
166740;12,2;0,55;0,05;9,81;0,05;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,33;-0,41;-0,31;0,00;6,08
166750;12,2;0,60;0,18;9,81;-0,09;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,33;-0,36;-0,32;0,00;6,07
166760;12,2;0,62;0,12;9,90;-0,07;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,34;-0,31;-0,32;0,00;6,06
166770;12,2;0,58;0,07;9,79;-0,02;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,34;-0,29;-0,31;0,00;6,04
166780;12,2;0,55;0,17;9,77;-0,32;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,35;-0,33;-0,31;0,00;6,03
166790;12,2;0,61;0,12;9,91;-0,25;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,35;-0,36;-0,32;0,00;6,02
166800;12,2;0,57;0,06;9,89;0,17;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,36;-0,30;-0,32;0,00;6,01
166810;12,2;0,62;0,22;9,71;0,35;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,36;-0,34;-0,32;0,00;5,99
166820;12,2;0,53;0,12;9,90;-0,06;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,37;-0,30;-0,32;0,00;5,98
166830;12,2;0,59;0,14;9,86;-0,30;5,29;0;0;0;136,0;5,4911742;52,4458923;-267,99;244,07;-13,35;1;8;0,5;2,2;5,28;15,18;5,38;-0,38;-0,32;0,00;5,97
166840;12,2;0,65;0,19;9,72;-0,21;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,38;-0,33;-0,32;0,00;5,95
166850;12,2;0,56;0,18;9,82;0,13;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,38;-0,27;-0,32;0,00;5,94
166860;12,2;0,53;0,15;9,79;-0,21;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,39;-0,36;-0,32;0,00;5,93
166870;12,2;0,61;0,15;9,73;0,17;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,39;-0,39;-0,33;0,00;5,91
166880;12,2;0,61;0,20;9,87;-0,70;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,40;-0,31;-0,33;0,00;5,90
166890;12,2;0,61;0,15;9,85;0,08;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,40;-0,31;-0,33;0,00;5,88
166900;12,2;0,65;0,30;9,70;-0,06;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,41;-0,31;-0,32;0,00;5,87
166910;12,2;0,54;0,22;9,78;-0,39;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,41;-0,28;-0,32;0,00;5,86
166920;12,2;0,56;0,15;9,79;-0,45;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,42;-0,38;-0,33;0,00;5,84
166930;12,2;0,62;0,26;9,68;0,36;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,42;-0,36;-0,33;0,00;5,82
166940;12,2;0,62;0,27;9,73;0,05;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,43;-0,31;-0,33;0,00;5,81
166950;12,2;0,60;0,20;9,83;-0,24;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,43;-0,31;-0,33;0,00;5,80
166960;12,2;0,60;0,23;9,79;-0,09;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,44;-0,33;-0,33;0,00;5,78
166970;12,2;0,62;0,30;9,71;0,12;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,44;-0,33;-0,33;0,00;5,77
166980;12,2;0,53;0,20;9,85;-0,09;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,45;-0,31;-0,32;0,00;5,75
166990;12,2;0,47;0,21;9,70;0,33;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,46;-0,40;-0,33;0,00;5,74
167000;12,2;0,63;0,30;9,79;-0,21;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,47;-0,47;-0,34;0,00;5,72
167010;12,2;0,56;0,27;9,87;-0,18;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,47;-0,30;-0,34;0,00;5,70
167020;12,2;0,56;0,22;9,71;0,45;5,00;0;0;0;136,2;5,4911771;52,4458923;-267,79;244,07;-13,36;1;8;0,5;2,2;5,28;15,18;5,48;-0,37;-0,34;0,00;5,69
167030;12,2;0,62;0,29;9,70;0,02;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,49;-0,37;-0,35;0,00;5,67
167040;12,2;0,53;0,18;9,89;-0,61;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,49;-0,32;-0,34;0,00;5,66
167050;12,2;0,55;0,16;9,86;-0,07;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,49;-0,41;-0,35;0,00;5,64
167060;12,2;0,62;0,25;9,78;0,14;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,50;-0,39;-0,35;0,00;5,62
167070;12,2;0,52;0,15;9,87;-0,62;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,51;-0,32;-0,35;0,00;5,61
167080;12,2;0,54;0,14;9,85;0,02;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,51;-0,43;-0,36;0,00;5,59
167090;12,2;0,58;0,25;9,78;0,55;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,51;-0,40;-0,36;0,00;5,57
167100;12,2;0,54;0,22;9,78;-0,27;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,52;-0,36;-0,36;0,00;5,55
167110;12,2;0,60;0,09;9,86;-0,09;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,53;-0,40;-0,37;0,00;5,53
167120;12,2;0,55;0,16;9,79;-0,27;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,53;-0,34;-0,36;0,00;5,52
167130;12,2;0,60;0,16;9,83;0,05;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,54;-0,39;-0,37;0,00;5,50
167140;12,2;0,59;0,12;9,92;-0,25;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,54;-0,35;-0,36;0,00;5,48
167150;12,2;0,53;0,15;9,75;-0,39;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,55;-0,36;-0,36;0,00;5,46
167160;12,2;0,63;0,13;9,84;-0,02;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,55;-0,41;-0,37;0,00;5,44
167170;12,2;0,50;0,09;9,85;-0,15;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,56;-0,32;-0,36;0,00;5,43
167180;12,2;0,53;0,11;9,71;-0,04;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,56;-0,45;-0,37;0,00;5,41
167190;12,2;0,63;0,15;9,74;-0,04;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,57;-0,42;-0,38;0,00;5,39
167200;12,2;0,54;0,05;9,86;-0,46;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,57;-0,32;-0,37;0,00;5,37
167210;12,2;0,60;0,04;9,80;-0,21;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,57;-0,41;-0,38;0,00;5,36
167220;12,2;0,66;0,12;9,82;0,61;4,68;0;0;0;135,6;5,4911795;52,4458885;-267,62;243,69;-13,36;1;8;0,5;2,2;5,28;15,18;5,58;-0,35;-0,37;0,00;5,34
167230;12,2;0,49;0,05;9,90;-0,08;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,59;-0,30;-0,36;0,00;5,33
167240;12,2;0,53;0,02;9,79;-0,04;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,59;-0,47;-0,38;0,00;5,30
167250;12,2;0,61;0,17;9,81;0,32;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,60;-0,43;-0,38;0,00;5,29
167260;12,2;0,53;0,14;9,84;-0,55;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,61;-0,35;-0,38;0,00;5,27
167270;12,2;0,62;0,08;9,78;0,43;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,61;-0,43;-0,38;0,00;5,25
167280;12,2;0,56;0,15;9,77;0,39;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,62;-0,34;-0,38;0,00;5,23
167290;12,2;0,48;0,12;9,81;-0,06;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,63;-0,40;-0,38;0,00;5,21
167300;12,2;0,59;0,07;9,85;0,02;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,63;-0,49;-0,39;0,00;5,19
167310;12,2;0,59;0,18;9,72;0,00;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,64;-0,37;-0,39;0,00;5,17
167320;12,2;0,56;0,19;9,73;0,09;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,64;-0,37;-0,39;0,00;5,15
167330;12,2;0,58;0,16;9,90;-0,21;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,65;-0,40;-0,39;0,00;5,13
167340;12,2;0,53;0,21;9,78;-0,38;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,65;-0,38;-0,39;0,00;5,11
167350;12,2;0,63;0,24;9,83;-0,12;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,66;-0,43;-0,39;0,00;5,09
167360;12,2;0,49;0,14;9,85;-0,17;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,66;-0,34;-0,39;0,00;5,07
167370;12,2;0,55;0,16;9,75;-0,25;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,66;-0,48;-0,40;0,00;5,05
167380;12,2;0,70;0,21;9,85;0,31;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,67;-0,41;-0,40;0,00;5,03
167390;12,2;0,53;0,16;9,86;0,07;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,68;-0,27;-0,39;0,00;5,01
167400;12,2;0,53;0,23;9,74;0,12;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,68;-0,45;-0,39;0,00;4,99
167410;12,2;0,60;0,22;9,86;-0,46;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,69;-0,45;-0,40;0,00;4,97
167420;12,2;0,53;0,14;9,91;-0,05;4,39;0;0;0;135,9;5,4911823;52,4458885;-267,41;243,69;-13,37;1;8;0,5;2,2;5,28;15,18;5,69;-0,37;-0,39;0,00;4,96
167430;12,2;0,60;0,17;9,77;0,27;4,39;0;0;0;135,9;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,69;-0,44;-0,40;0,00;4,93
167440;12,2;0,62;0,26;9,74;0,22;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,70;-0,37;-0,40;0,00;4,92
167450;12,2;0,58;0,18;9,90;0,12;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,71;-0,35;-0,39;0,00;4,90
167460;12,2;0,60;0,18;9,86;0,36;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,72;-0,39;-0,39;0,00;4,88
167470;12,2;0,60;0,26;9,76;0,03;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,73;-0,38;-0,39;0,00;4,86
167480;12,2;0,59;0,21;9,87;-0,14;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,73;-0,38;-0,39;0,00;4,84
167490;12,2;0,53;0,21;9,78;0,02;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,74;-0,39;-0,39;0,00;4,82
167500;12,2;0,63;0,27;9,73;-0,12;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,74;-0,45;-0,39;0,00;4,79
167510;12,2;0,66;0,24;9,84;-0,43;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,75;-0,35;-0,39;0,00;4,77
167520;12,2;0,65;0,19;9,81;-0,33;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,75;-0,32;-0,38;0,00;4,76
167530;12,2;0,64;0,25;9,73;-0,02;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,75;-0,33;-0,38;0,00;4,74
167540;12,2;0,60;0,24;9,83;-0,25;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,76;-0,34;-0,38;0,00;4,72
167550;12,2;0,55;0,19;9,87;-0,22;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,76;-0,38;-0,38;0,00;4,70
167560;12,2;0,59;0,26;9,68;0,26;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,76;-0,43;-0,38;0,00;4,68
167570;12,2;0,71;0,27;9,73;0,37;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,77;-0,39;-0,38;0,00;4,66
167580;12,2;0,61;0,20;9,82;0,16;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,78;-0,28;-0,37;0,00;4,64
167590;12,2;0,64;0,27;9,68;0,18;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,79;-0,38;-0,37;0,00;4,62
167600;12,2;0,62;0,26;9,70;0,15;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,79;-0,35;-0,37;0,00;4,60
167610;12,2;0,59;0,16;9,85;-0,26;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,80;-0,37;-0,37;0,00;4,59
167620;12,2;0,66;0,17;9,75;-0,28;4,03;0;0;0;135,8;5,4911847;52,4458847;-267,24;243,31;-13,37;1;8;0,5;2,2;5,28;15,18;5,80;-0,40;-0,37;0,00;4,57
167630;12,2;0,67;0,23;9,80;0,32;3,67;0;0;0;135,4;5,4911871;52,4458847;-267,09;243,31;-13,38;1;8;0,5;2,2;5,28;15,18;5,81;-0,33;-0,37;0,00;4,55
167640;12,2;0,67;0,22;9,85;-0,04;3,67;0;0;0;135,4;5,4911871;52,4458847;-267,09;243,31;-13,38;1;8;0,5;2,2;5,28;15,18;5,82;-0,32;-0,36;0,00;4,53
167650;12,2;0,67;0,14;9,77;0,12;3,67;0;0;0;135,4;5,4911871;52,4458847;-267,09;243,31;-13,38;1;8;0,5;2,2;5,28;15,18;5,82;-0,33;-0,36;0,00;4,51
