TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


37620;12,2;0,32;0,35;9,53;-0,56;37,12;0;0;0;134,1;5,4938083;52,4443550;59,06;-67,67;-12,89;3;8;0,5;2,2;5,87;0,46;5,77;-0,84;-0,90;-31,14;35,87
37630;12,2;0,28;0,09;9,95;0,51;37,12;0;0;0;134,1;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,76;-0,66;-0,88;-31,14;35,85
37640;12,2;0,14;0,25;9,71;-1,10;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,77;-0,71;-0,86;-31,14;35,82
37650;12,2;0,34;0,28;9,98;0,95;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,76;-0,84;-0,86;-30,95;35,78
37660;12,2;-0,02;0,42;9,81;-1,35;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,77;-0,64;-0,84;-30,95;35,76
37670;12,2;-0,03;0,35;10,01;0,46;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,76;-1,01;-0,85;-30,95;35,72
37680;12,2;0,51;0,30;10,16;-0,22;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,76;-1,02;-0,87;-30,95;35,68
37690;12,2;0,09;0,25;9,92;-0,33;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,76;-0,48;-0,83;-30,95;35,66
37700;12,2;0,32;0,20;9,81;0,87;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,76;-0,89;-0,84;-30,95;35,63
37710;12,2;-0,28;0,27;9,72;-0,96;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,77;-0,66;-0,82;-30,95;35,60
37720;12,2;0,64;0,25;9,66;-0,04;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,76;-1,27;-0,86;-30,95;35,56
37730;12,2;0,85;0,23;9,86;1,06;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,76;-0,34;-0,81;-30,95;35,54
37740;12,2;0,02;0,23;10,16;0,45;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,77;-0,13;-0,74;-30,95;35,54
37750;12,2;-0,12;0,45;9,48;-0,95;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,78;-0,97;-0,77;-30,95;35,50
37760;12,2;0,53;0,34;9,68;0,29;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,77;-1,10;-0,80;-30,95;35,45
37770;12,2;0,51;0,34;9,86;0,37;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,77;-0,45;-0,77;-30,95;35,43
37780;12,2;0,33;0,34;9,83;1,59;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,78;-0,48;-0,74;-30,95;35,41
37790;12,2;0,55;0,17;10,07;-0,94;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,80;-0,66;-0,73;-30,95;35,38
37800;12,2;-0,33;0,08;10,03;-1,05;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,79;-0,43;-0,70;-30,95;35,36
37810;12,2;0,97;0,22;9,96;1,49;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,78;-1,32;-0,76;-30,95;35,31
37820;12,2;0,49;0,17;9,79;-0,50;36,43;0;0;0;134,3;5,4938297;52,4443436;60,51;-69,19;-12,89;3;8;0,5;2,2;5,87;0,46;5,79;-0,02;-0,69;-30,95;35,31
37830;12,2;0,33;0,11;9,76;-0,44;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,79;-0,50;-0,67;-30,95;35,28
37840;12,2;0,54;0,32;9,68;0,01;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,79;-0,66;-0,67;-30,98;35,26
37850;12,2;0,45;0,15;9,92;0,30;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,79;-0,44;-0,65;-30,98;35,23
37860;12,2;0,52;0,34;9,69;-0,15;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,79;-0,54;-0,64;-30,98;35,21
37870;12,2;0,43;0,17;9,72;0,55;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,79;-0,47;-0,62;-30,98;35,18
37880;12,2;0,37;0,21;9,80;0,43;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,80;-0,56;-0,61;-30,98;35,16
37890;12,2;0,27;0,12;9,82;0,05;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,81;-0,62;-0,61;-30,98;35,13
37900;12,2;0,43;0,10;9,91;1,22;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,81;-0,73;-0,63;-30,98;35,09
37910;12,2;0,24;0,23;9,75;0,17;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,82;-0,57;-0,62;-30,98;35,07
37920;12,2;0,86;0,02;9,73;0,76;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,83;-0,76;-0,63;-30,98;35,03
37930;12,2;0,55;0,28;9,54;-0,34;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,14;-0,58;-30,98;35,02
37940;12,2;0,52;0,30;9,75;0,57;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,83;-0,44;-0,57;-30,98;35,00
37950;12,2;0,64;0,44;9,63;-0,78;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,48;-0,56;-30,98;34,97
37960;12,2;0,48;0,17;9,79;-0,19;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,36;-0,54;-30,98;34,96
37970;12,2;0,63;0,14;9,71;0,35;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,83;-0,52;-0,54;-30,98;34,93
37980;12,2;0,26;0,25;9,91;-0,16;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,37;-0,52;-30,98;34,92
37990;12,2;0,44;0,08;9,84;-0,40;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,74;-0,54;-30,98;34,88
38000;12,2;0,42;0,19;9,90;-0,47;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,56;-0,54;-30,98;34,86
38010;12,2;0,72;0,16;9,95;0,30;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,83;-0,58;-0,55;-30,98;34,84
38020;12,2;0,39;0,27;9,58;-0,87;35,75;0;0;0;134,2;5,4938502;52,4443283;61,93;-70,71;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,28;-0,52;-30,98;34,82
38030;12,2;0,69;0,30;9,91;-0,12;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,83;-0,61;-0,53;-30,98;34,79
38040;12,2;0,62;0,38;9,78;-0,93;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,83;-0,31;-0,51;-30,99;34,78
38050;12,2;0,52;0,24;10,08;1,09;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,82;-0,37;-0,49;-30,99;34,76
38060;12,2;0,29;0,23;10,13;-0,64;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,48;-0,49;-30,99;34,74
38070;12,2;0,16;0,26;9,98;-0,37;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,83;-0,71;-0,51;-30,99;34,71
38080;12,2;0,78;0,13;10,02;0,97;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,83;-0,84;-0,55;-30,99;34,67
38090;12,2;0,44;0,39;9,74;-0,11;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,21;-0,51;-30,99;34,66
38100;12,2;0,52;0,20;9,80;-0,06;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,56;-0,52;-30,99;34,63
38110;12,2;0,57;0,24;9,59;-0,06;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,48;-0,51;-30,99;34,61
38120;12,2;0,70;0,27;9,90;0,61;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,84;-0,43;-0,51;-30,99;34,59
38130;12,2;0,65;0,31;9,56;-0,34;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,85;-0,30;-0,49;-30,99;34,57
38140;12,2;0,39;0,18;9,94;-0,05;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,85;-0,35;-0,47;-30,99;34,55
38150;12,2;0,52;0,32;9,69;0,50;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,85;-0,61;-0,49;-30,99;34,53
38160;12,2;0,33;0,29;9,66;0,59;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,86;-0,49;-0,49;-30,99;34,51
38170;12,2;0,74;0,33;9,93;-0,19;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,87;-0,67;-0,50;-30,99;34,48
38180;12,2;0,29;0,47;9,73;-0,48;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,87;-0,27;-0,48;-30,99;34,46
38190;12,2;0,60;0,25;9,94;0,71;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,86;-0,72;-0,50;-30,99;34,44
38200;12,2;0,59;0,10;9,77;-0,45;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,87;-0,40;-0,49;-30,99;34,42
38210;12,2;0,40;0,12;9,73;0,17;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,87;-0,41;-0,49;-30,99;34,40
38220;12,2;0,55;0,38;9,69;-0,12;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,87;-0,60;-0,50;-30,99;34,37
38230;12,2;0,46;0,26;9,78;0,03;35,24;0;0;0;134,2;5,4938712;52,4443169;63,35;-71,85;-12,89;3;8;0,5;2,2;5,87;0,46;5,87;-0,45;-0,49;-30,99;34,35
38240;12,2;0,58;0,15;9,84;0,68;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,87;-0,55;-0,50;-30,99;34,33
38250;12,2;0,26;0,40;9,91;-0,60;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,42;-0,49;-30,98;34,31
38260;12,2;0,56;0,22;10,04;0,33;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,75;-0,52;-30,98;34,29
38270;12,2;0,36;0,27;9,79;-0,44;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,44;-0,51;-30,98;34,27
38280;12,2;0,57;0,33;9,91;0,20;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,64;-0,52;-30,98;34,24
38290;12,2;0,56;0,29;9,86;-0,85;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,43;-0,51;-30,98;34,23
38300;12,2;0,09;0,06;9,90;0,15;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,87;-0,44;-0,51;-30,98;34,21
38310;12,2;0,64;0,09;9,80;-0,31;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,91;-0,55;-30,98;34,17
38320;12,2;0,54;0,28;9,72;0,30;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,87;-0,36;-0,53;-30,98;34,16
38330;12,2;0,68;0,25;10,01;0,44;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,46;-0,52;-30,98;34,14
38340;12,2;0,37;0,34;9,83;-0,72;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,33;-0,50;-30,98;34,13
38350;12,2;0,52;0,07;10,01;0,10;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,63;-0,51;-30,98;34,10
38360;12,2;0,67;0,35;9,81;0,15;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,49;-0,51;-30,98;34,08
38370;12,2;0,32;0,31;9,79;-0,22;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,34;-0,49;-30,98;34,07
38380;12,2;0,50;0,17;9,85;-0,04;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,68;-0,51;-30,98;34,04
38390;12,2;0,29;0,24;10,00;-0,11;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,51;-0,51;-30,98;34,02
38400;12,2;0,44;0,12;10,04;0,75;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,72;-0,53;-30,98;33,99
38410;12,2;0,21;0,25;9,89;-0,82;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,89;-0,57;-0,54;-30,98;33,97
38420;12,2;0,82;0,24;9,74;0,73;34,85;0;0;0;134,2;5,4938917;52,4443092;64,71;-72,99;-12,90;3;8;0,5;2,2;5,87;0,46;5,88;-0,80;-0,56;-30,98;33,94
38430;12,2;0,71;0,25;9,66;-0,30;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,89;-0,18;-0,52;-30,98;33,93
38440;12,2;0,17;0,35;9,73;0,33;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,89;-0,30;-0,50;-30,99;33,92
38450;12,2;0,53;0,33;9,95;-0,33;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,89;-0,84;-0,54;-30,99;33,88
38460;12,2;0,13;0,34;10,07;-0,35;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,89;-0,48;-0,53;-30,99;33,86
38470;12,2;0,61;0,21;10,16;0,92;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,89;-0,87;-0,56;-30,99;33,82
38480;12,2;0,27;0,24;9,88;-0,01;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,90;-0,40;-0,55;-30,99;33,81
38490;12,2;0,50;0,25;10,01;0,84;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,90;-0,74;-0,57;-30,99;33,78
38500;12,2;0,48;0,41;9,66;0,36;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,91;-0,51;-0,56;-30,99;33,75
38510;12,2;0,35;0,35;9,65;-0,01;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,91;-0,53;-0,56;-30,99;33,73
38520;12,2;0,73;0,28;9,68;0,76;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,91;-0,66;-0,57;-30,99;33,70
38530;12,2;0,31;0,38;9,81;-0,14;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,28;-0,54;-30,99;33,69
38540;12,2;0,48;0,31;9,90;0,32;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,70;-0,56;-30,99;33,66
38550;12,2;0,25;0,42;9,83;-0,07;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,53;-0,55;-30,99;33,64
38560;12,2;0,58;0,28;9,93;-0,17;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,77;-0,58;-30,99;33,61
38570;12,2;0,65;0,45;9,62;0,48;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,43;-0,56;-30,99;33,59
38580;12,2;0,40;0,37;9,87;0,02;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,36;-0,54;-30,99;33,57
38590;12,2;0,29;0,19;9,72;-0,90;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,61;-0,55;-30,99;33,55
38600;12,2;0,56;0,15;9,60;0,60;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,72;-0,56;-30,99;33,52
38610;12,2;0,73;0,14;9,81;0,10;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,45;-0,55;-30,99;33,50
38620;12,2;0,20;0,33;9,66;-0,78;34,45;0;0;0;134,2;5,4939122;52,4442940;66,10;-74,51;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,29;-0,53;-30,99;33,49
38630;12,2;0,62;0,19;9,96;1,26;34,45;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,81;-0,56;-30,99;33,46
38640;12,2;0,29;0,22;9,55;-0,47;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,94;-0,39;-0,54;-31,01;33,44
38650;12,2;0,65;0,18;9,72;-0,74;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,73;-0,56;-31,01;33,41
38660;12,2;0,85;0,28;9,92;0,94;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,36;-0,54;-31,01;33,40
38670;12,2;0,02;0,24;9,84;-1,51;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,94;-0,16;-0,50;-31,01;33,39
38680;12,2;0,64;0,23;9,87;0,13;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-1,00;-0,55;-31,01;33,35
38690;12,2;0,30;0,23;9,57;-0,79;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,37;-0,53;-31,01;33,33
38700;12,2;0,27;0,15;9,92;0,93;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,71;-0,55;-31,01;33,30
38710;12,2;0,53;0,29;9,74;-0,06;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,75;-0,57;-31,01;33,27
38720;12,2;0,28;0,17;9,79;-0,28;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,49;-0,56;-31,01;33,25
38730;12,2;0,66;0,26;9,68;-0,29;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,74;-0,58;-31,01;33,22
38740;12,2;0,42;0,28;9,92;-0,39;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,35;-0,56;-31,01;33,20
38750;12,2;0,58;0,12;9,84;0,23;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,59;-0,56;-31,01;33,18
38760;12,2;0,19;0,24;9,78;-0,53;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,43;-0,55;-31,01;33,16
38770;12,2;0,40;0,37;9,96;-0,05;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,82;-0,57;-31,01;33,13
38780;12,2;0,48;0,27;9,73;-0,79;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,61;-0,58;-31,01;33,10
38790;12,2;0,50;0,30;9,84;-0,06;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,53;-0,57;-31,01;33,08
38800;12,2;0,47;0,29;9,77;0,74;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,51;-0,57;-31,01;33,06
38810;12,2;0,16;0,41;9,78;0,03;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,92;-0,54;-0,57;-31,01;33,04
38820;12,2;0,79;0,16;10,04;0,43;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,85;-0,59;-31,01;33,00
38830;12,2;0,16;0,15;9,81;-1,45;34,02;0;0;0;134,2;5,4939322;52,4442825;67,46;-76,03;-12,90;3;8;0,5;2,2;5,87;0,46;5,93;-0,22;-0,56;-31,01;32,99
38840;12,2;0,35;0,31;9,64;0,81;33,62;0;0;0;134,2;5,4939518;52,4442711;68,79;-77,17;-12,91;3;8;0,5;2,2;5,87;0,46;5,92;-0,85;-0,59;-31,01;32,96
38850;12,2;0,68;0,34;9,76;0,25;33,62;0;0;0;134,2;5,4939518;52,4442711;68,79;-77,17;-12,91;3;8;0,5;2,2;5,87;0,46;5,93;-0,66;-0,59;-30,97;32,93
38860;12,2;0,04;0,35;9,99;-1,60;33,62;0;0;0;134,2;5,4939518;52,4442711;68,79;-77,17;-12,91;3;8;0,5;2,2;5,87;0,46;5,93;-0,33;-0,57;-30,97;32,92
38870;12,2;0,56;0,22;10,00;-0,18;33,62;0;0;0;134,2;5,4939518;52,4442711;68,79;-77,17;-12,91;3;8;0,5;2,2;5,87;0,46;5,91;-0,97;-0,61;-30,97;32,89
38880;12,2;0,51;0,12;10,06;-0,76;33,62;0;0;0;134,2;5,4939518;52,4442711;68,79;-77,17;-12,91;3;8;0,5;2,2;5,87;0,46;5,91;-0,45;-0,59;-30,97;32,87
