TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


33390;12,2;-5,44;0,17;10,96;-1,68;60,98;0;0;0;81,4;4,4997063;51,9202805;54,22;12,93;10,65;3;7;0,9;2,2;0,12;0,92;-0,60;-3,69;-2,72;-173,13;56,71
33400;12,2;-1,20;-0,56;10,04;0,59;60,98;0;0;0;81,4;4,4997540;51,9202881;57,53;13,69;10,65;3;7;0,9;2,2;0,12;0,92;-0,62;-5,34;-2,98;-173,13;56,51
33410;12,2;-2,43;0,32;9,32;-0,70;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,62;-1,10;-2,79;-172,38;56,48
33420;12,2;-3,33;0,75;9,31;-0,98;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,63;-2,32;-2,74;-172,38;56,40
33430;12,2;-3,43;0,31;8,70;-1,44;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,64;-3,22;-2,79;-172,38;56,29
33440;12,2;-2,27;0,37;9,37;-0,90;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,66;-3,32;-2,84;-172,38;56,18
33450;12,2;-2,14;0,56;9,34;0,14;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,68;-2,15;-2,77;-172,38;56,11
33460;12,2;-2,83;1,18;9,31;0,12;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,68;-2,03;-2,70;-172,38;56,04
33470;12,2;-3,59;1,39;8,64;-0,03;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,68;-2,72;-2,70;-172,38;55,95
33480;12,2;-4,25;-1,17;12,07;0,86;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,68;-3,48;-2,78;-172,38;55,83
33490;12,2;-1,71;-0,26;10,88;0,72;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,68;-4,14;-2,92;-172,38;55,68
33500;12,2;-3,30;0,10;10,69;-0,48;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,67;-1,60;-2,78;-172,38;55,63
33510;12,2;-2,39;-0,59;9,11;-0,17;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,68;-3,19;-2,82;-172,38;55,52
33520;12,2;-2,59;-0,66;9,02;0,03;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,69;-2,27;-2,77;-172,38;55,43
33530;12,2;-2,09;1,02;9,27;1,09;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,69;-2,48;-2,74;-172,38;55,34
33540;12,2;-2,39;0,26;9,80;0,66;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,68;-1,98;-2,66;-172,38;55,27
33550;12,2;-2,86;0,12;10,17;0,93;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,68;-2,28;-2,62;-172,38;55,18
33560;12,2;-3,14;0,83;10,25;0,73;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,68;-2,75;-2,64;-172,38;55,08
33570;12,2;-2,85;2,17;8,90;0,53;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,67;-3,03;-2,68;-172,38;54,97
33580;12,2;-3,62;-0,75;11,00;-0,09;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,67;-2,74;-2,68;-172,38;54,87
33590;12,2;-2,25;-0,83;9,94;2,20;59,04;0;0;0;82,2;4,4997540;51,9202881;57,53;13,69;10,64;3;7;0,9;2,2;0,12;0,92;-0,67;-3,51;-2,76;-172,38;54,75
33600;12,2;-3,89;0,13;9,17;-0,24;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,66;-2,14;-2,70;-172,38;54,67
33610;12,2;-2,93;-0,13;9,01;0,85;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,66;-3,78;-2,81;-171,84;54,54
33620;12,2;-1,62;0,09;8,94;0,30;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,66;-2,82;-2,81;-171,84;54,44
33630;12,2;-2,19;0,13;9,74;-0,03;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,66;-1,51;-2,68;-171,84;54,39
33640;12,2;-1,85;0,38;10,57;1,23;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,66;-2,08;-2,62;-171,84;54,32
33650;12,2;-3,51;0,64;11,89;1,34;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,65;-1,74;-2,53;-171,84;54,26
33660;12,2;-3,93;0,60;10,99;-0,49;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,64;-3,41;-2,62;-171,84;54,15
33670;12,2;-2,63;1,73;7,44;-0,66;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,65;-3,83;-2,74;-171,84;54,01
33680;12,2;-1,39;-0,07;7,32;0,02;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,66;-2,52;-2,72;-171,84;53,93
33690;12,2;-0,95;1,18;10,67;2,94;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,66;-1,28;-2,57;-171,84;53,89
33700;12,2;-3,51;0,14;10,70;0,43;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,64;-0,84;-2,40;-171,84;53,86
33710;12,2;-3,41;-0,36;10,11;-0,66;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,64;-3,41;-2,50;-171,84;53,74
33720;12,2;-2,44;0,04;8,76;-1,02;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,65;-3,30;-2,58;-171,84;53,62
33730;12,2;-1,57;0,41;8,70;0,83;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,66;-2,33;-2,56;-171,84;53,53
33740;12,2;-2,30;1,27;9,16;-0,61;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,66;-1,45;-2,45;-171,84;53,48
33750;12,2;-2,95;0,95;9,02;-1,03;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,67;-2,19;-2,42;-171,84;53,40
33760;12,2;-2,33;1,81;8,79;-0,50;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,68;-2,83;-2,46;-171,84;53,29
33770;12,2;-2,31;0,95;9,68;-0,11;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,69;-2,22;-2,44;-171,84;53,21
33780;12,2;-3,05;-1,55;11,90;-0,36;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,69;-2,20;-2,41;-171,84;53,13
33790;12,2;-1,93;0,99;10,52;-0,08;57,13;0;0;0;82,7;4,4998007;51,9202919;60,73;14,07;10,63;3;7;0,9;2,2;0,12;0,92;-0,70;-2,94;-2,47;-171,84;53,02
33800;12,2;-3,55;1,45;10,16;-1,10;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,70;-1,81;-2,40;-171,84;52,95
33810;12,2;-2,75;1,67;11,22;0,11;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,72;-3,43;-2,50;-171,47;52,83
33820;12,2;-2,19;-0,27;10,04;-0,81;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,72;-2,63;-2,52;-171,47;52,75
33830;12,2;-1,31;0,07;6,73;-0,38;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,73;-2,07;-2,47;-171,47;52,68
33840;12,2;-2,89;0,62;3,27;-2,44;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,74;-1,18;-2,34;-171,47;52,64
33850;12,2;-2,95;-1,35;9,04;-3,04;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,77;-2,76;-2,38;-171,47;52,55
33860;12,2;2,44;1,04;7,33;-0,85;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,80;-2,81;-2,43;-171,47;52,45
33870;12,2;-1,48;0,92;8,28;-3,33;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,82;2,59;-1,93;-171,47;52,55
33880;12,2;-4,61;1,51;10,65;-2,60;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,85;-1,33;-1,87;-171,47;52,51
33890;12,2;-3,52;0,79;10,76;-3,34;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,88;-4,47;-2,13;-171,47;52,36
33900;12,2;-2,13;-0,38;8,69;-2,82;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,92;-3,37;-2,25;-171,47;52,24
33910;12,2;-1,09;0,36;6,88;-4,34;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-0,95;-1,97;-2,22;-171,47;52,17
33920;12,2;-1,29;1,96;3,66;-4,53;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-1,00;-0,92;-2,09;-171,47;52,13
33930;12,2;-2,23;1,43;5,29;-4,29;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-1,05;-1,11;-1,99;-171,47;52,09
33940;12,2;-1,60;-0,21;8,68;-4,29;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-1,09;-2,04;-2,00;-171,47;52,02
33950;12,2;-2,02;-0,11;11,25;-3,83;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-1,14;-1,41;-1,94;-171,47;51,97
33960;12,2;-2,76;1,09;11,18;-4,13;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-1,18;-1,82;-1,93;-171,47;51,90
33970;12,2;-3,51;0,49;11,60;-3,69;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-1,23;-2,56;-1,99;-171,47;51,81
33980;12,2;-4,18;0,07;12,31;-3,43;55,30;0;0;0;83,1;4,4998450;51,9202957;63,81;14,45;10,62;3;7;0,8;2,2;0,12;0,92;-1,27;-3,30;-2,12;-171,47;51,69
33990;12,2;-2,51;1,92;7,55;-4,79;55,30;0;0;0;83,1;4,4998889;51,9202995;66,79;14,83;10,62;3;7;0,8;2,2;0,12;0,92;-1,30;-3,96;-2,31;-171,47;51,54
34000;12,2;-2,65;1,63;7,64;-5,55;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,36;-2,29;-2,30;-171,47;51,46
34010;12,2;-1,63;0,89;5,14;-6,86;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,41;-2,41;-2,31;-171,25;51,38
34020;12,2;-1,61;-1,01;9,25;-4,82;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,49;-1,38;-2,22;-171,25;51,34
34030;12,2;-1,56;0,15;9,39;-5,61;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,54;-1,35;-2,13;-171,25;51,30
34040;12,2;-3,76;-0,52;12,52;-6,18;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,60;-1,28;-2,05;-171,25;51,26
34050;12,2;-1,81;0,51;10,52;-1,91;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,66;-3,48;-2,19;-171,25;51,14
34060;12,2;-5,58;2,33;9,80;-1,51;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,69;-1,53;-2,13;-171,25;51,09
34070;12,2;-7,47;2,51;9,45;-3,13;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,70;-5,30;-2,44;-171,25;50,90
34080;12,2;-5,23;1,52;9,20;-0,27;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,74;-7,18;-2,92;-171,25;50,65
34090;12,2;-2,77;0,57;9,38;1,64;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,75;-4,94;-3,12;-171,25;50,48
34100;12,2;-2,28;0,15;8,79;1,02;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,73;-2,48;-3,05;-171,25;50,40
34110;12,2;-3,02;-0,48;11,77;2,82;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,73;-1,98;-2,95;-171,25;50,33
34120;12,2;-3,17;-0,55;13,47;4,72;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,70;-2,73;-2,93;-171,25;50,23
34130;12,2;-1,83;2,11;12,81;4,76;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,66;-2,89;-2,92;-171,25;50,13
34140;12,2;-5,34;1,90;11,92;4,40;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,62;-1,56;-2,79;-171,25;50,07
34150;12,2;-4,64;1,46;12,02;6,14;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,58;-5,08;-3,02;-171,25;49,89
34160;12,2;-3,19;0,87;11,96;6,49;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,52;-4,39;-3,15;-171,25;49,73
34170;12,2;-3,08;-0,12;10,68;6,00;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,46;-2,94;-3,13;-171,25;49,62
34180;12,2;-3,26;-0,23;11,32;6,23;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,40;-2,84;-3,10;-171,25;49,52
34190;12,2;-1,23;-0,11;11,38;8,07;53,71;0;0;0;83,3;4,4998889;51,9202995;66,79;14,83;10,60;3;7;0,8;2,2;0,12;0,92;-1,34;-3,04;-3,10;-171,25;49,41
34200;12,2;-2,63;0,22;11,05;6,96;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-1,27;-1,01;-2,89;-171,25;49,38
34210;12,2;-3,08;0,35;11,52;6,22;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-1,20;-2,43;-2,84;-170,54;49,30
34220;12,2;-1,64;0,75;11,66;8,16;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-1,14;-2,89;-2,85;-170,54;49,20
34230;12,2;-3,29;0,91;11,43;8,33;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-1,06;-1,46;-2,71;-170,54;49,16
34240;12,2;-3,94;0,61;12,06;7,69;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,99;-3,13;-2,75;-170,54;49,05
34250;12,2;-2,28;0,49;10,50;8,17;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,91;-3,79;-2,85;-170,54;48,92
34260;12,2;-2,63;-0,17;10,03;6,45;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,84;-2,14;-2,78;-170,54;48,85
34270;12,2;-2,49;-0,06;10,11;5,63;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,78;-2,50;-2,75;-170,54;48,77
34280;12,2;-0,70;0,29;9,89;6,12;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,72;-2,36;-2,72;-170,54;48,69
34290;12,2;-0,79;0,58;10,26;5,60;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,67;-0,59;-2,50;-170,54;48,68
34300;12,2;-2,22;0,53;10,70;3,77;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,61;-0,68;-2,32;-170,54;48,66
34310;12,2;-2,20;0,67;10,50;3,10;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,58;-2,12;-2,30;-170,54;48,59
34320;12,2;-1,73;0,97;10,54;2,64;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,55;-2,11;-2,28;-170,54;48,51
34330;12,2;-1,57;1,17;10,02;2,16;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,53;-1,64;-2,22;-170,54;48,46
34340;12,2;-2,04;0,89;10,09;1,27;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,51;-1,48;-2,14;-170,54;48,40
34350;12,2;-1,68;0,36;9,20;-0,47;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,51;-1,95;-2,12;-170,54;48,34
34360;12,2;-1,55;-0,11;9,28;0,23;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,51;-1,59;-2,07;-170,54;48,28
34370;12,2;-1,79;-0,19;9,53;-1,25;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,52;-1,46;-2,01;-170,54;48,23
34380;12,2;-1,35;0,26;9,62;-1,53;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,53;-1,70;-1,98;-170,54;48,17
34390;12,2;-2,51;0,07;9,85;-2,41;52,24;0;0;0;84,0;4,4999313;51,9202995;69,70;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,55;-1,26;-1,91;-170,54;48,13
34400;12,2;-2,34;0,17;9,94;-2,75;52,24;0;0;0;84,0;4,4999719;51,9202995;72,51;15,21;10,55;3;7;0,8;2,2;0,12;0,92;-0,58;-2,41;-1,96;-170,54;48,04
34410;12,2;-2,22;0,39;10,28;-2,26;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,61;-2,24;-1,99;-169,85;47,97
34420;12,2;-2,41;0,18;10,17;-2,50;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,64;-2,11;-2,00;-169,85;47,90
34430;12,2;-2,56;0,13;9,43;-2,44;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,67;-2,30;-2,03;-169,85;47,83
34440;12,2;-3,00;0,08;9,28;-2,43;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,70;-2,45;-2,07;-169,85;47,75
34450;12,2;-2,96;-0,29;8,78;-2,53;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,72;-2,88;-2,15;-169,85;47,65
34460;12,2;-2,09;-0,44;8,96;-2,07;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,75;-2,83;-2,22;-169,85;47,56
34470;12,2;-1,93;0,15;8,70;-1,48;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,78;-1,96;-2,19;-169,85;47,49
34480;12,2;-2,90;0,43;8,91;-0,93;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,80;-1,80;-2,15;-169,85;47,44
34490;12,2;-3,32;0,03;8,99;-1,88;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,81;-2,76;-2,21;-169,85;47,34
34500;12,2;-2,44;0,08;9,34;-0,80;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,83;-3,18;-2,31;-169,85;47,24
34510;12,2;-2,51;0,33;9,22;-1,23;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,84;-2,30;-2,31;-169,85;47,15
34520;12,2;-2,39;0,33;8,80;-0,28;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,86;-2,37;-2,32;-169,85;47,06
34530;12,2;-2,88;0,30;8,83;-0,51;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,87;-2,24;-2,31;-169,85;46,98
34540;12,2;-2,59;0,36;8,39;-0,83;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,87;-2,73;-2,35;-169,85;46,88
34550;12,2;-2,37;0,55;8,65;0,05;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,89;-2,44;-2,36;-169,85;46,79
34560;12,2;-2,32;0,41;8,97;-0,46;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,89;-2,22;-2,35;-169,85;46,70
34570;12,2;-2,04;0,12;9,22;-0,08;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,90;-2,17;-2,33;-169,85;46,62
34580;12,2;-2,65;0,30;9,72;0,35;49,72;0;0;0;84,7;4,4999719;51,9202995;72,51;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,90;-1,89;-2,29;-169,85;46,55
34590;12,2;-2,81;0,16;9,91;-0,94;49,72;0;0;0;84,7;4,5000114;51,9203033;75,21;15,21;10,52;3;7;0,8;2,2;0,12;0,92;-0,90;-2,50;-2,31;-169,85;46,46
34600;12,2;-1,93;0,03;9,49;-0,43;48,82;0;0;0;85,0;4,5000114;51,9203033;75,21;15,21;10,49;3;7;0,9;2,2;0,12;0,92;-0,91;-2,66;-2,34;-169,85;46,36
34610;12,2;-2,28;0,09;9,79;-0,05;48,82;0;0;0;85,0;4,5000114;51,9203033;75,21;15,21;10,49;3;7;0,9;2,2;0,12;0,92;-0,92;-1,77;-2,28;-169,52;46,30
34620;12,2;-1,87;0,14;9,46;-0,24;48,82;0;0;0;85,0;4,5000114;51,9203033;75,21;15,21;10,49;3;7;0,9;2,2;0,12;0,92;-0,93;-2,12;-2,27;-169,52;46,23
34630;12,2;-2,27;0,29;9,19;-0,68;48,82;0;0;0;85,0;4,5000114;51,9203033;75,21;15,21;10,49;3;7;0,9;2,2;0,12;0,92;-0,93;-1,71;-2,21;-169,52;46,17
34640;12,2;-2,74;-0,22;9,59;-1,40;48,82;0;0;0;85,0;4,5000114;51,9203033;75,21;15,21;10,49;3;7;0,9;2,2;0,12;0,92;-0,94;-2,11;-2,20;-169,52;46,10
34650;12,2;-1,67;0,02;9,39;-1,25;48,82;0;0;0;85,0;4,5000114;51,9203033;75,21;15,21;10,49;3;7;0,9;2,2;0,12;0,92;-0,96;-2,58;-2,24;-169,52;46,01
