TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


21500;12,1;0,37;1,78;9,66;0,19;90,11;0;0;0;60,4;4,4931331;51,9184074;-397,05;-195,79;-17,30;3;6;2,0;4,1;2,57;1,37;0,05;0,94;0,81;165,82;92,82
21510;12,1;0,85;1,34;9,43;0,58;90,11;0;0;0;60,4;4,4931989;51,9184265;-392,53;-193,88;-17,30;3;6;2,0;4,0;2,57;1,37;0,05;0,36;0,76;165,82;92,83
21520;12,1;1,23;1,52;9,36;0,71;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;0,05;0,84;0,77;165,82;92,86
21530;12,1;0,65;1,78;9,66;-0,68;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;0,06;1,23;0,82;166,19;92,90
21540;12,1;0,97;1,15;9,98;-0,06;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;0,05;0,64;0,80;166,19;92,92
21550;12,1;1,21;1,57;9,70;-0,31;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;0,04;0,96;0,82;166,19;92,95
21560;12,1;1,12;1,55;9,48;-0,41;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;0,03;1,20;0,85;166,19;92,99
21570;12,1;1,01;1,61;9,30;-0,73;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;0,03;1,12;0,88;166,19;93,02
21580;12,1;0,76;1,79;9,47;-0,75;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;0,01;1,01;0,89;166,19;93,06
21590;12,1;0,99;1,29;9,07;-1,31;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;0,00;0,76;0,88;166,19;93,08
21600;12,1;0,86;1,34;9,54;-1,22;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;-0,01;1,00;0,89;166,19;93,12
21610;12,1;0,87;1,47;9,77;-1,26;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;-0,03;0,87;0,89;166,19;93,15
21620;12,1;0,92;1,43;9,34;-1,18;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;-0,05;0,88;0,89;166,19;93,18
21630;12,1;0,50;1,79;9,35;-1,25;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;-0,06;0,93;0,89;166,19;93,21
21640;12,1;0,78;1,73;9,54;-1,33;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;-0,08;0,51;0,85;166,19;93,23
21650;12,1;0,77;1,64;9,03;-1,33;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;-0,09;0,80;0,85;166,19;93,26
21660;12,1;0,89;1,51;9,07;-0,76;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;-0,11;0,79;0,84;166,19;93,29
21670;12,1;0,74;1,52;8,67;-1,45;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;-0,12;0,91;0,85;166,19;93,32
21680;12,1;0,53;1,58;9,04;-1,58;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;-0,14;0,76;0,84;166,19;93,35
21690;12,1;1,07;1,39;9,62;-0,80;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;-0,16;0,55;0,81;166,19;93,37
21700;12,1;0,56;1,71;9,65;-1,41;90,83;0;0;0;60,7;4,4931989;51,9184265;-392,53;-193,88;-17,12;3;6;2,0;4,0;2,57;1,37;-0,17;1,10;0,84;166,19;93,41
21710;12,1;0,66;1,81;9,46;-0,71;90,83;0;0;0;60,7;4,4932647;51,9184494;-387,99;-191,22;-17,12;3;6;2,0;3,9;2,57;1,37;-0,19;0,60;0,82;166,19;93,43
21720;12,1;0,78;1,75;9,25;-0,86;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,20;0,69;0,80;166,78;93,45
21730;12,1;0,72;1,70;9,17;-0,29;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,21;0,82;0,81;166,78;93,48
21740;12,1;0,84;1,76;9,11;-0,54;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,22;0,76;0,80;166,78;93,51
21750;12,1;0,30;1,17;9,02;-0,83;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,23;0,88;0,81;166,78;93,54
21760;12,1;0,55;1,60;10,14;-0,19;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,24;0,35;0,76;166,78;93,55
21770;12,1;0,68;1,24;9,83;0,25;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,25;0,60;0,75;166,78;93,57
21780;12,1;0,53;1,72;9,73;0,14;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,25;0,72;0,74;166,78;93,59
21790;12,1;0,37;1,44;9,89;-0,33;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,25;0,58;0,73;166,78;93,61
21800;12,1;0,69;1,66;9,98;0,93;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,26;0,42;0,70;166,78;93,63
21810;12,1;0,39;1,54;9,93;1,09;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,25;0,73;0,70;166,78;93,66
21820;12,1;0,34;1,59;9,66;0,36;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,24;0,43;0,67;166,78;93,67
21830;12,1;0,36;1,50;10,06;0,76;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,24;0,38;0,64;166,78;93,69
21840;12,1;1,00;1,49;10,50;1,41;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,24;0,40;0,62;166,78;93,70
21850;12,1;0,52;1,36;10,41;1,35;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,23;1,04;0,66;166,78;93,74
21860;12,1;0,38;1,65;10,45;1,76;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,22;0,55;0,65;166,78;93,76
21870;12,1;0,69;1,71;10,18;1,32;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,21;0,42;0,63;166,78;93,78
21880;12,1;0,51;1,73;10,17;1,72;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,20;0,72;0,64;166,78;93,81
21890;12,1;0,72;1,65;9,92;1,73;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,18;0,54;0,63;166,78;93,83
21900;12,1;0,94;1,53;10,13;2,12;91,44;0;0;0;61,3;4,4932647;51,9184494;-387,99;-191,22;-16,96;3;6;2,0;3,9;2,57;1,37;-0,17;0,75;0,64;166,78;93,85
21910;12,1;0,36;1,43;10,67;1,86;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,15;0,96;0,67;166,78;93,89
21920;12,1;0,99;1,11;10,75;2,22;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,14;0,39;0,64;167,38;93,90
21930;12,1;0,63;1,37;10,36;1,93;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,12;1,01;0,68;167,38;93,93
21940;12,1;0,53;1,57;10,23;1,38;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,10;0,65;0,68;167,38;93,96
21950;12,1;1,02;1,76;10,13;1,65;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,09;0,55;0,66;167,38;93,97
21960;12,1;0,99;1,48;10,12;1,14;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,08;1,04;0,70;167,38;94,01
21970;12,1;1,11;1,42;9,88;1,28;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,07;1,01;0,73;167,38;94,04
21980;12,1;0,76;1,29;10,26;1,03;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,07;1,12;0,77;167,38;94,08
21990;12,1;1,04;1,20;10,89;0,58;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,06;0,78;0,77;167,38;94,11
22000;12,1;0,84;1,34;10,58;0,82;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,06;1,05;0,80;167,38;94,15
22010;12,1;0,75;1,70;10,26;-0,20;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,05;0,85;0,81;167,38;94,18
22020;12,1;0,99;1,68;9,96;-0,38;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,06;0,76;0,80;167,38;94,21
22030;12,1;1,07;1,47;9,92;0,35;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,07;1,00;0,82;167,38;94,25
22040;12,1;0,90;1,42;9,62;-0,31;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,07;1,08;0,85;167,38;94,29
22050;12,1;0,96;1,27;9,64;-0,44;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,07;0,91;0,85;167,38;94,33
22060;12,1;0,76;1,35;10,31;-0,92;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,08;0,97;0,86;167,38;94,37
22070;12,1;0,85;1,06;10,38;-0,62;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,09;0,78;0,86;167,38;94,40
22080;12,1;1,09;1,73;10,09;-0,30;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,10;0,87;0,86;167,38;94,43
22090;12,1;0,41;1,57;10,19;-0,60;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,11;1,11;0,88;167,38;94,47
22100;12,1;0,80;1,67;9,87;-0,30;92,27;0;0;0;61,9;4,4933319;51,9184685;-383,39;-188,94;-16,81;3;6;2,0;3,8;2,57;1,37;-0,12;0,43;0,84;167,38;94,49
22110;12,1;0,29;1,49;9,54;-0,65;92,27;0;0;0;61,9;4,4933996;51,9184875;-378,76;-187,04;-16,81;3;6;2,0;3,7;2,57;1,37;-0,13;0,83;0,84;167,38;94,52
22120;12,1;1,25;1,28;9,44;-0,32;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,14;0,32;0,78;167,38;94,53
22130;12,1;0,97;1,27;9,98;-0,13;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,15;1,28;0,83;168,10;94,58
22140;12,1;0,70;1,21;10,66;-0,17;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,15;0,99;0,85;168,10;94,61
22150;12,1;0,78;1,53;10,05;-0,53;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,16;0,73;0,84;168,10;94,64
22160;12,1;0,28;1,36;9,92;-0,35;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,17;0,81;0,84;168,10;94,67
22170;12,1;0,62;1,69;9,93;0,17;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,17;0,31;0,78;168,10;94,68
22180;12,1;0,27;1,30;9,61;-0,10;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,18;0,65;0,77;168,10;94,70
22190;12,1;0,93;1,23;9,99;0,98;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,18;0,30;0,72;168,10;94,71
22200;12,1;0,51;0,86;9,86;0,08;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,17;0,96;0,75;168,10;94,75
22210;12,1;0,61;1,13;10,29;-0,06;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,18;0,54;0,72;168,10;94,77
22220;12,1;1,05;1,19;9,97;0,55;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,18;0,64;0,72;168,10;94,79
22230;12,1;0,76;1,84;8,94;1,05;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,18;1,08;0,75;168,10;94,83
22240;12,1;0,39;2,15;9,54;1,17;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,17;0,80;0,76;168,10;94,86
22250;12,1;0,77;1,84;9,96;0,74;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,17;0,42;0,72;168,10;94,88
22260;12,1;0,49;1,41;10,70;1,52;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,16;0,80;0,73;168,10;94,91
22270;12,1;0,51;0,79;10,24;1,69;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,15;0,51;0,71;168,10;94,93
22280;12,1;0,31;1,01;10,53;0,80;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,14;0,53;0,69;168,10;94,95
22290;12,1;0,45;0,89;10,53;1,20;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,13;0,34;0,66;168,10;94,96
22300;12,1;0,90;1,43;10,22;2,27;92,70;0;0;0;62,7;4,4933996;51,9184875;-378,76;-187,04;-16,65;3;6;1,9;3,7;2,57;1,37;-0,13;0,47;0,64;168,10;94,98
22310;12,1;0,45;1,98;10,11;0,95;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;-0,11;0,92;0,67;168,10;95,01
22320;12,1;0,77;1,60;10,31;1,52;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;-0,10;0,47;0,65;168,89;95,03
22330;12,1;1,12;1,02;10,37;2,13;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;-0,09;0,79;0,66;168,89;95,06
22340;12,1;0,75;1,59;10,36;1,82;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;-0,07;1,13;0,71;168,89;95,10
22350;12,1;0,31;1,56;10,09;1,70;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;-0,06;0,76;0,71;168,89;95,12
22360;12,1;0,07;1,67;10,63;2,48;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;-0,05;0,32;0,67;168,89;95,13
22370;12,1;0,20;1,20;10,75;2,39;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;-0,02;0,08;0,61;168,89;95,14
22380;12,1;0,40;1,63;9,94;2,59;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;-0,00;0,20;0,57;168,89;95,14
22390;12,1;1,18;1,98;10,56;2,33;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;0,02;0,40;0,56;168,89;95,16
22400;12,1;1,16;1,74;10,30;1,16;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;0,04;1,17;0,62;168,89;95,20
22410;12,1;0,80;1,45;10,31;1,31;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;0,04;1,15;0,67;168,89;95,25
22420;12,1;1,45;1,49;10,43;1,26;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;0,05;0,79;0,68;168,89;95,28
22430;12,1;1,23;1,70;11,09;4,30;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;0,06;1,44;0,76;168,89;95,33
22440;12,1;-0,38;0,86;10,33;0,52;93,38;0;0;0;63,5;4,4934683;51,9185066;-374,01;-184,76;-16,49;3;6;1,9;3,6;2,57;1,37;0,10;1,21;0,80;168,89;95,38
