TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


23910;12,1;-0,62;0,10;9,36;-0,48;76,03;0;0;0;61,5;4,4964848;51,9193649;-166,91;-89,34;-2,96;1;5;0,8;1,7;0,84;1,20;-2,19;0,53;0,24;166,95;75,67
23920;12,1;0,14;0,27;9,59;0,33;76,03;0;0;0;61,5;4,4964848;51,9193649;-166,91;-89,34;-2,96;1;5;0,8;1,7;0,84;1,20;-2,20;-0,24;0,20;166,95;75,65
23930;12,1;-0,22;0,20;9,95;-0,25;76,03;0;0;0;61,5;4,4964848;51,9193649;-166,91;-89,34;-2,96;1;5;0,8;1,7;0,84;1,20;-2,20;0,52;0,23;166,95;75,66
23940;12,1;-0,14;-0,10;9,83;-0,00;76,03;0;0;0;61,5;4,4964848;51,9193649;-166,91;-89,34;-2,96;1;5;0,8;1,7;0,84;1,20;-2,21;0,15;0,22;166,95;75,66
23950;12,1;-0,55;-0,33;9,64;0,16;76,03;0;0;0;61,5;4,4964848;51,9193649;-166,91;-89,34;-2,96;1;5;0,8;1,7;0,84;1,20;-2,21;0,24;0,22;166,95;75,66
23960;12,1;-0,39;-0,25;9,52;-0,40;76,03;0;0;0;61,5;4,4964848;51,9193649;-166,91;-89,34;-2,96;1;5;0,8;1,7;0,84;1,20;-2,21;-0,17;0,18;166,95;75,64
23970;12,1;-0,11;-0,12;9,86;0,24;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,22;-0,01;0,16;166,95;75,63
23980;12,1;-0,35;-0,23;9,94;0,29;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,22;0,27;0,18;166,85;75,63
23990;12,1;-0,17;-0,31;9,66;-0,18;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,22;0,03;0,16;166,85;75,62
24000;12,1;-0,02;0,03;9,04;-0,46;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,22;0,21;0,17;166,85;75,62
24010;12,1;-0,38;0,17;9,49;-0,47;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,23;0,36;0,19;166,85;75,62
24020;12,1;-0,16;0,16;9,68;-0,18;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,24;0,01;0,17;166,85;75,61
24030;12,1;-0,22;-0,18;10,16;0,15;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,24;0,23;0,17;166,85;75,61
24040;12,1;-0,09;0,01;9,37;0,03;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,24;0,16;0,17;166,85;75,60
24050;12,1;-0,55;-0,29;9,73;0,21;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,25;0,30;0,18;166,85;75,60
24060;12,1;-0,30;-0,08;9,77;-0,99;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,25;-0,16;0,15;166,85;75,59
24070;12,1;-0,13;-0,25;9,75;0,24;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,26;0,09;0,14;166,85;75,58
24080;12,1;0,28;0,10;9,50;0,48;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,26;0,26;0,16;166,85;75,58
24090;12,1;-0,72;0,08;9,65;-0,30;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,26;0,66;0,21;166,85;75,59
24100;12,1;-0,39;0,09;9,66;-0,40;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,26;-0,33;0,15;166,85;75,57
24110;12,1;0,21;0,32;9,92;0,93;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,27;0,00;0,14;166,85;75,56
24120;12,1;-0,64;0,34;10,10;0,86;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,26;0,60;0,18;166,85;75,57
24130;12,1;-0,59;0,11;9,62;0,20;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,26;-0,26;0,14;166,85;75,55
24140;12,1;-0,43;-0,20;9,40;0,61;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,26;-0,20;0,10;166,85;75,54
24150;12,1;-0,22;0,01;9,90;0,34;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,26;-0,05;0,09;166,85;75,53
24160;12,1;-0,35;-0,01;9,91;0,99;75,92;0;0;0;61,4;4,4965386;51,9193802;-163,22;-87,44;-2,92;1;6;0,8;1,7;0,84;1,20;-2,26;0,16;0,10;166,85;75,52
24170;12,1;-0,37;-0,30;10,24;1,12;75,92;0;0;0;61,4;4,4965930;51,9193993;-159,50;-85,54;-2,92;1;6;0,8;1,7;0,84;1,20;-2,25;0,04;0,09;166,85;75,51
24180;12,1;-0,41;0,05;9,78;0,30;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,24;0,02;0,08;166,85;75,51
24190;12,1;-0,45;0,13;9,52;0,85;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,24;-0,02;0,07;166,73;75,50
24200;12,1;-0,21;-0,03;10,10;0,87;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,23;-0,07;0,06;166,73;75,48
24210;12,1;-0,03;-0,01;9,85;0,95;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,23;0,17;0,07;166,73;75,48
24220;12,1;-0,23;-0,01;9,46;1,06;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,22;0,35;0,10;166,73;75,48
24230;12,1;-0,61;-0,23;9,65;0,53;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,21;0,15;0,10;166,73;75,48
24240;12,1;-0,26;0,04;10,28;0,71;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,21;-0,23;0,07;166,73;75,46
24250;12,1;-0,06;-0,03;10,48;0,53;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,21;0,12;0,07;166,73;75,46
24260;12,1;0,14;0,25;10,18;1,48;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,20;0,32;0,10;166,73;75,46
24270;12,1;-0,67;0,07;9,67;0,70;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,19;0,52;0,14;166,73;75,47
24280;12,1;0,03;0,10;9,55;0,59;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,19;-0,30;0,10;166,73;75,45
24290;12,1;0,23;0,01;9,98;1,03;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,18;0,40;0,13;166,73;75,45
24300;12,1;-0,57;0,16;9,99;-0,04;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,18;0,60;0,17;166,73;75,46
24310;12,1;-0,63;-0,17;10,32;0,70;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,18;-0,20;0,14;166,73;75,45
24320;12,1;-0,11;-0,26;10,04;0,65;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,18;-0,25;0,10;166,73;75,43
24330;12,1;-0,38;-0,07;10,01;0,87;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,17;0,26;0,11;166,73;75,43
24340;12,1;-0,39;0,07;10,43;0,02;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,17;-0,01;0,10;166,73;75,42
24350;12,1;-0,40;-0,08;10,41;0,33;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,17;-0,02;0,09;166,73;75,41
24360;12,1;0,01;-0,24;9,97;1,02;75,85;0;0;0;61,3;4,4965930;51,9193993;-159,50;-85,54;-2,88;1;6;0,8;1,7;0,84;1,20;-2,17;-0,02;0,08;166,73;75,40
24370;12,1;-0,48;-0,14;9,72;0,61;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,16;0,38;0,11;166,73;75,40
24380;12,1;-0,44;0,01;9,83;-0,07;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,16;-0,11;0,09;166,91;75,39
24390;12,1;0,10;0,02;10,08;0,73;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,16;-0,07;0,07;166,91;75,38
24400;12,1;-0,16;-0,07;10,14;0,98;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,16;0,47;0,11;166,91;75,38
24410;12,1;-0,27;0,17;10,06;0,27;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,15;0,21;0,12;166,91;75,38
24420;12,1;-0,41;-0,01;9,91;0,77;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,15;0,10;0,12;166,91;75,37
24430;12,1;-0,30;-0,12;10,24;0,48;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,14;-0,04;0,10;166,91;75,36
24440;12,1;-0,27;-0,01;10,65;0,65;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,14;0,07;0,10;166,91;75,35
24450;12,1;-0,36;-0,09;10,05;0,38;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,14;0,09;0,10;166,91;75,35
24460;12,1;-0,16;-0,04;9,68;0,73;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,14;0,01;0,09;166,91;75,34
24470;12,1;-0,10;0,00;9,69;0,63;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,13;0,21;0,10;166,91;75,33
24480;12,1;0,04;0,03;10,10;0,90;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,13;0,27;0,12;166,91;75,33
24490;12,1;-0,15;-0,05;10,03;0,76;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,12;0,40;0,15;166,91;75,34
24500;12,1;-0,31;-0,20;10,18;1,63;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,12;0,22;0,15;166,91;75,33
24510;12,1;-0,38;-0,33;10,09;0,28;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,11;0,05;0,14;166,91;75,32
24520;12,1;-0,25;-0,13;10,38;0,60;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,11;-0,02;0,13;166,91;75,31
24530;12,1;-0,28;-0,24;10,45;0,89;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,10;0,11;0,13;166,91;75,31
24540;12,1;-0,15;-0,08;9,66;0,76;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,10;0,08;0,12;166,91;75,30
24550;12,1;-0,64;-0,09;9,69;0,14;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,09;0,21;0,13;166,91;75,30
24560;12,1;-0,29;0,15;9,54;0,67;75,67;0;0;0;61,5;4,4966469;51,9194183;-155,81;-83,26;-2,85;1;6;0,8;1,7;0,84;1,20;-2,09;-0,29;0,09;166,91;75,28
24570;12,1;0,27;0,06;9,87;0,99;75,67;0;0;0;61,5;4,4967003;51,9194336;-152,11;-81,36;-2,85;1;6;0,8;1,7;0,84;1,20;-2,09;0,07;0,09;166,91;75,27
24580;12,1;0,15;0,25;9,58;0,67;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,08;0,62;0,14;166,85;75,28
24590;12,1;-0,57;-0,01;9,92;-0,07;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,08;0,51;0,18;166,85;75,29
24600;12,1;-0,05;-0,34;9,81;0,39;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,08;-0,21;0,14;166,85;75,27
24610;12,1;-0,01;-0,22;10,15;0,87;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,08;0,31;0,15;166,85;75,27
24620;12,1;-0,39;0,05;10,05;-0,11;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,07;0,34;0,17;166,85;75,27
24630;12,1;-0,21;-0,04;9,68;0,08;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,08;-0,03;0,15;166,85;75,26
24640;12,1;-0,15;-0,05;9,65;0,42;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,08;0,14;0,15;166,85;75,26
24650;12,1;0,02;0,04;8,84;-0,33;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,08;0,21;0,16;166,85;75,25
24660;12,1;-0,18;-0,02;10,04;-0,13;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,08;0,37;0,18;166,85;75,26
24670;12,1;-0,01;-0,02;9,95;0,35;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,09;0,17;0,18;166,85;75,25
24680;12,1;-0,23;-0,31;10,01;0,67;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,09;0,35;0,20;166,85;75,26
24690;12,1;-0,57;-0,20;9,68;-0,69;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,08;0,12;0,19;166,85;75,25
24700;12,1;-0,46;0,08;9,76;-0,15;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,09;-0,21;0,15;166,85;75,23
24710;12,1;-0,03;-0,10;9,92;-0,04;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,10;-0,10;0,12;166,85;75,22
24720;12,1;-0,26;-0,05;9,77;0,24;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,10;0,33;0,14;166,85;75,22
24730;12,1;-0,19;-0,30;9,63;0,25;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,10;0,10;0,14;166,85;75,21
24740;12,1;-0,54;-0,12;9,36;-0,54;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,10;0,17;0,14;166,85;75,21
24750;12,1;-0,18;-0,26;9,93;-0,11;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,11;-0,18;0,11;166,85;75,19
24760;12,1;0,05;0,09;9,74;0,23;75,53;0;0;0;61,4;4,4967003;51,9194336;-152,11;-81,36;-2,81;1;6;0,8;1,7;0,84;1,20;-2,12;0,19;0,12;166,85;75,19
24770;12,1;-0,35;-0,11;9,86;0,10;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;0,41;0,15;166,85;75,19
24780;12,1;-0,39;-0,04;9,56;0,13;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;0,01;0,13;167,02;75,18
24790;12,1;-0,51;-0,28;9,58;0,43;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;-0,02;0,12;167,02;75,17
24800;12,1;-0,42;-0,23;9,83;-0,22;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;-0,15;0,09;167,02;75,15
24810;12,1;-0,41;-0,16;10,29;0,60;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;-0,06;0,08;167,02;75,14
24820;12,1;-0,07;-0,40;9,95;0,29;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;-0,05;0,06;167,02;75,13
24830;12,1;-0,34;-0,25;9,54;0,09;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;0,29;0,09;167,02;75,13
24840;12,1;-0,10;-0,14;9,37;-0,00;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;0,02;0,08;167,02;75,12
24850;12,1;-0,06;-0,11;9,83;0,49;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,13;0,27;0,10;167,02;75,12
24860;12,1;0,01;-0,22;9,80;0,39;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;0,30;0,12;167,02;75,12
24870;12,1;-0,39;-0,20;9,69;0,90;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;0,37;0,14;167,02;75,12
24880;12,1;-0,45;-0,31;9,74;0,14;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;-0,02;0,13;167,02;75,11
24890;12,1;-0,12;-0,13;9,74;0,12;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;-0,09;0,11;167,02;75,10
24900;12,1;-0,16;-0,17;10,16;0,78;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;0,25;0,12;167,02;75,10
24910;12,1;-0,28;-0,32;9,63;0,39;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,11;0,21;0,13;167,02;75,09
24920;12,1;-0,20;-0,01;9,45;0,27;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,11;0,08;0,12;167,02;75,09
24930;12,1;-0,20;-0,19;9,18;0,02;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,11;0,16;0,13;167,02;75,08
24940;12,1;0,38;-0,19;9,38;0,61;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;0,16;0,13;167,02;75,08
24950;12,1;0,15;-0,01;9,73;-0,09;75,46;0;0;0;61,6;4,4967546;51,9194527;-148,42;-79,45;-2,76;1;6;0,8;1,7;0,84;1,20;-2,11;0,74;0,19;167,02;75,10
24960;12,1;-0,35;-0,21;9,87;0,31;75,46;0;0;0;61,6;4,4968081;51,9194679;-144,73;-77,55;-2,76;1;6;0,8;1,7;0,84;1,20;-2,12;0,51;0,22;167,02;75,10
24970;12,1;-0,13;-0,36;9,81;0,13;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,12;0,01;0,20;167,02;75,09
24980;12,1;-0,19;-0,19;9,95;-0,35;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,12;0,24;0,21;166,88;75,09
24990;12,1;-0,01;-0,03;9,69;-0,57;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,12;0,17;0,20;166,88;75,09
25000;12,1;-0,20;-0,11;9,58;0,13;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,13;0,35;0,22;166,88;75,09
25010;12,1;-0,21;-0,20;9,23;-0,21;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,13;0,16;0,21;166,88;75,09
25020;12,1;-0,17;0,05;9,37;-0,19;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,14;0,15;0,21;166,88;75,08
25030;12,1;-0,04;-0,04;9,74;-0,40;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,14;0,20;0,21;166,88;75,08
25040;12,1;0,06;0,39;9,96;0,14;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,15;0,33;0,22;166,88;75,08
25050;12,1;-0,43;-0,03;10,06;-0,21;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,15;0,42;0,24;166,88;75,09
25060;12,1;0,07;-0,06;9,62;-0,24;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,16;-0,07;0,21;166,88;75,07
25070;12,1;-0,47;-0,19;9,69;-0,57;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,16;0,44;0,23;166,88;75,08
25080;12,1;-0,27;-0,08;9,85;-0,41;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,17;-0,10;0,20;166,88;75,06
25090;12,1;-0,43;-0,27;10,17;-0,17;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,18;0,10;0,19;166,88;75,06
25100;12,1;-0,14;-0,43;9,98;0,30;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,18;-0,06;0,16;166,88;75,04
25110;12,1;-0,41;-0,11;9,46;-0,42;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,18;0,24;0,17;166,88;75,04
25120;12,1;-0,33;-0,06;9,49;0,02;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,19;-0,04;0,15;166,88;75,03
25130;12,1;0,06;0,01;10,02;0,45;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,19;0,05;0,14;166,88;75,02
25140;12,1;-0,37;-0,28;9,62;0,14;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,19;0,43;0,17;166,88;75,03
25150;12,1;-0,21;-0,26;9,60;0,42;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,19;0,01;0,15;166,88;75,02
25160;12,1;-0,42;-0,38;9,57;0,19;75,31;0;0;0;61,4;4,4968081;51,9194679;-144,73;-77,55;-2,74;1;6;0,8;1,7;0,84;1,20;-2,19;0,16;0,15;166,88;75,01
25170;12,1;-0,40;-0,27;10,10;-0,24;75,31;0;0;0;61,5;4,4968615;51,9194870;-141,06;-75,27;-2,68;1;6;0,8;1,7;0,84;1,20;-2,19;-0,05;0,13;166,88;75,00
